Address,Dycol01,Dycol03,Dycol04,Dycol05
"12105445509","001","2","12","0010920000"
"12105445509","001","1","6","0002730000"
"12105445513","001","4","12","0021840000"
"12105445517","001","1","12","0005460000"
"12105445523","001","4","12","0021840000"
"12105445908","001","3","12","0016380000"
"12105445910","001","6","12","0032760000"
"12105445913","001","4","12","0021840000"
"12105445920","001","3","12","0016380000"
"12105445923","001","2","12","0010920000"
"12105447108","001","2","12","0010920000"
"12105447112","001","3","12","0016380000"
"12105447116","001","4","12","0021840000"
"12105447123","001","3","12","0016380000"
"12105447510","001","3","12","0016380000"
"12105447513","001","4","12","0021840000"
"12105447516","001","3","12","0016380000"
"12105447520","001","3","12","0016380000"
"12105447523","001","2","12","0010920000"
"12111452312","001","3","12","0016380000"
"12111452313","001","4","12","0021840000"
"12111452316","001","2","12","0010920000"
"12111452320","001","4","12","0021840000"
"12108449920","001","1","12","0005460000"
"12101441923","001","5","12","0027300000"
"12101441908","001","3","12","0016380000"
"12101441912","001","1","12","0005460000"
"12101441913","001","4","12","0021840000"
"12101441916","001","2","12","0010920000"
"12101441920","001","3","12","0016380000"
"12104444308","001","4","12","0021840000"
"12104444312","001","2","12","0010920000"
"12104444312","003","2","12","0010920000"
"12104444318","001","4","12","0021840000"
"12104444320","001","4","12","0021840000"
"12104444320","001","1","7","0003185000"
"12104444323","001","4","12","0021840000"
"12107449508","001","2","12","0010920000"
"12108449912","001","2","12","0010920000"
"12108449913","001","1","12","0005460000"
"12108449916","001","3","12","0016380000"
"12108449923","001","4","12","0021840000"
"12111452323","001","4","12","0021840000"
"12108449908","001","5","12","0027300000"
"12107449120","001","1","10","0004550000"
"12105444709","001","3","12","0016380000"
"12105444713","001","2","12","0010920000"
"12105444716","001","2","12","0010920000"
"12106447908","001","1","12","0005460000"
"12106447913","001","2","12","0010920000"
"12106447916","001","6","12","0032760000"
"12106447920","001","4","12","0021840000"
"12106447923","001","3","12","0016380000"
"12107449108","001","6","12","0032760000"
"12104443912","001","2","12","0010920000"
"12104443913","001","3","12","0016380000"
"12104443916","001","2","12","0010920000"
"12104443920","001","3","12","0016380000"
"12104443923","001","3","12","0016380000"
"12106448708","001","3","12","0016380000"
"12106448712","001","2","12","0010920000"
"12106448713","001","1","12","0005460000"
"12104443908","001","4","12","0021840000"
"12106448720","001","3","12","0016380000"
"12106448723","001","3","12","0016380000"
"12106448320","001","1","12","0005460000"
"12107449112","001","5","12","0027300000"
"12101441508","001","4","12","0021840000"
"12101441512","001","2","12","0010920000"
"12101441513","001","4","12","0021840000"
"12101441516","001","3","12","0016380000"
"12101441523","001","3","12","0016380000"
"12102442308","001","4","12","0021840000"
"12102442312","001","4","12","0021840000"
"12102442313","001","3","12","0016380000"
"12102442316","001","4","12","0021840000"
"12102442320","001","2","12","0010920000"
"12102442323","001","1","12","0005460000"
"12105444720","001","5","12","0027300000"
"12105444723","001","4","12","0021840000"
"12106448308","001","7","12","0038220000"
"12106448312","001","3","12","0016380000"
"12106448313","001","3","12","0016380000"
"12106448316","001","5","12","0027300000"
"12106448323","001","4","12","0021840000"
"12107449113","001","4","12","0021840000"
"12107449113","005","2","12","0010920000"
"12107449117","001","5","12","0027300000"
"12107449123","001","3","12","0016380000"
"12101441520","001","4","12","0021840000"
"12108450312","001","2","12","0010920000"
"12108450313","001","4","12","0021840000"
"12108450316","001","4","12","0021840000"
"12109450712","001","3","12","0016380000"
"12109450716","001","4","12","0021840000"
"12109450720","001","3","12","0016380000"
"12109450723","001","4","12","0021840000"
"12108450308","001","3","12","0016380000"
"12102442708","001","3","12","0016380000"
"12102442712","001","1","12","0005460000"
"12102442716","001","3","12","0016380000"
"12102442723","001","5","12","0027300000"
"12105445107","001","4","12","0021840000"
"12105445110","001","3","12","0016380000"
"12105445113","001","5","12","0027300000"
"12105445116","001","3","12","0016380000"
"12105445120","001","6","12","0032760000"
"12105445916","001","4","12","0021840000"
"12105446312","001","4","12","0021840000"
"12105446314","001","2","12","0010920000"
"12105446320","001","5","12","0027300000"
"12105446323","001","3","12","0016380000"
"12105446708","001","2","12","0010920000"
"12105446712","001","3","12","0016380000"
"12105446713","001","5","12","0027300000"
"12105446716","001","1","12","0005460000"
"12105446720","001","2","12","0010920000"
"12105446723","001","5","12","0027300000"
"12105447508","001","2","12","0010920000"
"12107449512","001","2","12","0010920000"
"12107449513","001","1","12","0005460000"
"12107449516","001","3","12","0016380000"
"12107449520","001","2","12","0010920000"
"12107449523","001","1","12","0005460000"
"12102442713","001","4","12","0021840000"
"12102442720","001","1","12","0005460000"
"12105445123","001","4","12","0021840000"
"12105446316","001","4","12","0021840000"
"12106447912","001","3","12","0016380000"
"12106448716","001","3","12","0016380000"
"12202466923","001","4","12","0021840000"
"12202466908","001","4","12","0021840000"
"12202466913","001","4","12","0021840000"
"12202466916","001","6","12","0032760000"
"12202466912","001","3","12","0016380000"
"12202466920","001","3","12","0016380000"
"12208472720","001","5","12","0027300000"
"12208472720","001","1","6","0002730000"
"12208472712","001","6","12","0032760000"
"12208472716","001","4","12","0021840000"
"12208472723","001","3","12","0016380000"
"12208472708","001","6","12","0032760000"
"12210474308","001","3","12","0016380000"
"12210474316","001","3","12","0016380000"
"12210474320","001","7","12","0038220000"
"12203469008","001","5","12","0027300000"
"12203469016","001","3","12","0016380000"
"12203469020","001","4","12","0021840000"
"12203469023","001","4","12","0021840000"
"12205470623","001","6","12","0032760000"
"12205470620","001","6","12","0032760000"
"12205470616","001","5","12","0027300000"
"12205470613","001","5","12","0027300000"
"12205470613","006","1","12","0005460000"
"12205470612","001","5","12","0027300000"
"12205470608","001","4","12","0021840000"
"12205470208","001","6","12","0032760000"
"12205470212","001","3","9","0012285000"
"12205470212","001","2","3","0002730000"
"12205470212","003","1","3","0001365000"
"12205470213","001","4","12","0021840000"
"12205470216","001","2","12","0010920000"
"12205470220","001","4","12","0021840000"
"12205470223","001","3","12","0016380000"
"12207472308","001","5","12","0027300000"
"12207472312","001","6","12","0032760000"
"12207472315","001","6","12","0032760000"
"12207472323","001","3","12","0016380000"
"12202465720","001","3","12","0016380000"
"12202465716","001","4","12","0021840000"
"12202465708","001","4","12","0021840000"
"12202465712","001","4","12","0021840000"
"12202465723","001","5","12","0027300000"
"12202465723","001","1","5","0002275000"
"12209473512","001","2","12","0010920000"
"12209473508","001","5","12","0027300000"
"12209473515","001","4","12","0021840000"
"12209473520","001","5","12","0027300000"
"12209473523","001","3","12","0016380000"
"12202467408","001","2","12","0010920000"
"12202467808","001","6","12","0032760000"
"12202467812","001","5","12","0027300000"
"12202467813","001","3","12","0016380000"
"12202467818","001","2","12","0010920000"
"12202467820","001","3","12","0016380000"
"12202467823","001","3","12","0016380000"
"12202465308","001","3","12","0016380000"
"12202465312","001","6","12","0032760000"
"12203468623","001","1","12","0005460000"
"12211474714","001","2","12","0010920000"
"12211474712","001","6","12","0032760000"
"12211474709","001","3","12","0016380000"
"12211474716","001","1","12","0005460000"
"12211474723","001","2","12","0010920000"
"12203468620","001","4","12","0021840000"
"12203468608","001","2","12","0010920000"
"12203468613","001","2","12","0010920000"
"12203468616","001","2","12","0010920000"
"12213475213","001","6","12","0032760000"
"12213475212","001","5","12","0027300000"
"12203468611","001","5","12","0027300000"
"12213475208","001","4","12","0021840000"
"12213475216","001","3","12","0016380000"
"12213475220","001","4","12","0021840000"
"12205471113","001","4","12","0021840000"
"12205471108","001","9","12","0049140000"
"12205471108","010","1","12","0005460000"
"12205471112","001","3","12","0016380000"
"12205471118","001","7","12","0038220000"
"12205471120","001","3","12","0016380000"
"12204469415","001","7","12","0038220000"
"12204469420","001","5","12","0027300000"
"12204469416","001","4","12","0021840000"
"12204469412","001","4","12","0021840000"
"12204469408","001","3","12","0016380000"
"12204469820","001","3","12","0016380000"
"12204469823","001","5","12","0027300000"
"12204469812","001","3","12","0016380000"
"12204469808","001","3","12","0016380000"
"12204469808","005","3","12","0016380000"
"12204469817","001","4","12","0021840000"
"12210473923","001","2","12","0010920000"
"12210473920","001","2","12","0010920000"
"12210473914","001","3","12","0016380000"
"12210473913","001","7","12","0038220000"
"12210473912","001","5","12","0027300000"
"12210473908","001","6","12","0032760000"
"12206471508","001","5","12","0027300000"
"12206471512","001","3","12","0016380000"
"12206471513","001","6","12","0032760000"
"12206471516","001","5","12","0027300000"
"12206471523","001","3","12","0016380000"
"12206471520","001","3","12","0016380000"
"12202467408","001","1","5","0002275000"
"12202467413","001","5","12","0027300000"
"12202467416","001","6","12","0032760000"
"12202467423","001","1","12","0005460000"
"12210474312","001","2","12","0010920000"
"12210474313","001","6","12","0032760000"
"12210474323","001","4","12","0021840000"
"12202465323","001","4","12","0021840000"
"12207471908","001","3","12","0016380000"
"12207471913","001","5","12","0027300000"
"12207471915","001","5","12","0027300000"
"12207471920","001","3","12","0016380000"
"12207471923","001","4","12","0021840000"
"12207471912","001","3","12","0016380000"
"12202465313","001","5","12","0027300000"
"12202465320","001","4","12","0021840000"
"12202466120","001","4","12","0021840000"
"12202466116","001","2","12","0010920000"
"12202466108","001","3","12","0016380000"
"12202466112","001","3","12","0016380000"
"12208473120","001","3","12","0016380000"
"12208473113","001","5","12","0027300000"
"12208473113","001","1","6","0002730000"
"12208473112","001","5","12","0027300000"
"12208473116","001","1","12","0005460000"
"12208473123","001","5","12","0027300000"
"12202466508","001","4","12","0021840000"
"12202466511","001","4","12","0021840000"
"12202466513","001","6","12","0032760000"
"12208473108","001","5","12","0027300000"
"12202466113","001","2","12","0010920000"
"12202466123","001","6","12","0032760000"
"12202465316","001","3","12","0016380000"
"12202466516","001","4","12","0021840000"
"12202466520","001","5","12","0027300000"
"12202466523","001","3","12","0016380000"
"12203468213","001","3","12","0016380000"
"12203468212","001","1","9","0004095000"
"12203468212","001","2","12","0010920000"
"12203468216","001","3","1","0001365000"
"12203468220","001","1","8","0003640000"
"12203468220","001","3","12","0016380000"
"12203468208","001","1","10","0004550000"
"12203468208","001","2","12","0010920000"
"12208472713","001","4","12","0021840000"
"12203469012","001","6","12","0032760000"
"12203469013","001","4","12","0021840000"
"12209473513","001","4","12","0021840000"
"12202465713","001","5","12","0027300000"
"12203468223","001","1","8","0003640000"
"12203468223","001","3","12","0016380000"
"12301504216","001","4","12","0021840000"
"12306510612","001","5","12","0027300000"
"12306510623","001","4","12","0021840000"
"12306510608","001","3","12","0016380000"
"12309512620","001","3","12","0016380000"
"12301489612","001","3","12","0016380000"
"12301492013","001","4","12","0021840000"
"12301492016","001","1","12","0005460000"
"12301492023","001","4","12","0021840000"
"12301504208","001","5","12","0027300000"
"12301504213","001","3","12","0016380000"
"12301504223","001","3","12","0016380000"
