Address,Dycol01,Dycol03,Dycol04,Dycol05
"20721175712","001","3","12","0016380000"
"20721175708","001","4","12","0021840000"
"20704166012","001","6","12","0032760000"
"20704166023","001","1","12","0005460000"
"20704166016","001","3","12","0016380000"
"20704166008","001","4","12","0021840000"
"20720175216","001","3","12","0016380000"
"20720175213","001","2","12","0010920000"
"20705166423","001","1","7","0003185000"
"20705166423","001","3","12","0016380000"
"20705166420","001","4","12","0021840000"
"20705166408","001","4","12","0021840000"
"20705166412","001","3","12","0016380000"
"20720175212","001","4","12","0021840000"
"20720175208","001","3","12","0016380000"
"20705166415","001","1","7","0003185000"
"20705166415","001","2","12","0010920000"
"20715173616","001","2","12","0010920000"
"20715173612","001","1","12","0005460000"
"20703165612","001","3","12","0016380000"
"20703165620","001","4","12","0021840000"
"20703165623","001","2","12","0010920000"
"20703165616","001","5","12","0027300000"
"20718174420","001","5","12","0027300000"
"20707168416","001","5","12","0027300000"
"20707168413","001","4","12","0021840000"
"20707168420","001","4","12","0021840000"
"20707168412","001","1","12","0005460000"
"20728177723","001","3","12","0016380000"
"20728177708","001","2","12","0010920000"
"20707168423","001","1","12","0005460000"
"20707168408","001","3","12","0016380000"
"20703165613","001","3","12","0016380000"
"20703165608","001","6","12","0032760000"
"20715173623","001","5","12","0027300000"
"20715173620","001","3","12","0016380000"
"20715173613","001","5","12","0027300000"
"20715173608","001","1","12","0005460000"
"20710170420","001","6","12","0032760000"
"20710170416","001","2","12","0010920000"
"20710170408","001","4","12","0021840000"
"20710170423","001","1","12","0005460000"
"20728177716","001","5","12","0027300000"
"20728177720","001","3","12","0016380000"
"20725176512","001","5","12","0027300000"
"20725176513","001","5","12","0027300000"
"20725176508","001","3","12","0016380000"
"20725176523","001","5","12","0027300000"
"20725176523","006","1","12","0005460000"
"20725176520","001","5","12","0027300000"
"20725176516","001","5","12","0027300000"
"20710170412","001","4","12","0021840000"
"20728177713","001","1","01","0000455000"
"20728177713","001","3","12","0016380000"
"20721175723","001","1","12","0005460000"
"20721175715","001","4","12","0021840000"
"20706167623","001","3","12","0016380000"
"20727177315","001","5","12","0027300000"
"20727177314","001","3","12","0016380000"
"20727177308","001","2","12","0010920000"
"20714173120","001","2","12","0011920000"
"20716174023","001","1","12","0005460000"
"20716174017","001","4","12","0021840000"
"20716174020","001","1","12","0005460000"
"20716174013","001","4","12","0021840000"
"20716174012","001","2","12","0010920000"
"20723176113","001","4","12","0021840000"
"20723176123","001","4","12","0021840000"
"20723176120","001","2","12","0010920000"
"20723176120","003","2","12","0010920000"
"20723176109","001","3","12","0016380000"
"20723176108","001","2","12","0010920000"
"20723176108","003","2","12","0010920000"
"20723176116","001","4","12","0021840000"
"20706167608","001","4","12","0021840000"
"20706167608","005","2","12","0010920000"
"20706167612","001","4","12","0021840000"
"20706167613","001","2","12","0010920000"
"20706167616","001","1","12","0005460000"
"20706167620","001","4","12","0021840000"
"20719174816","001","3","12","0016380000"
"20719174813","001","3","12","0016380000"
"20719174812","001","4","12","0021840000"
"20719174820","001","1","12","0005460000"
"20712172113","001","2","12","0010920000"
"20712172120","001","4","12","0021840000"
"20712172116","001","1","12","0005460000"
"20712172108","001","3","12","0016380000"
"20712172108","004","1","12","0005460000"
"20712172123","001","4","12","0021840000"
"20712172112","001","4","12","0021840000"
"20716174009","001","1","12","0005460000"
"20715173512","001","2","12","0010920000"
"20715173509","001","5","12","0027300000"
"20715173520","001","1","12","0005460000"
"20715173516","001","5","12","0027300000"
"20715173513","001","3","12","0016380000"
"20729178116","001","3","12","0016380000"
"20729178115","001","3","12","0016380000"
"20729178112","001","3","12","0016380000"
"20729178120","001","4","12","0021840000"
"20729178108","001","2","12","0010920000"
"20719174808","001","4","12","0021840000"
"20706167223","001","2","12","0010920000"
"20706167217","001","2","12","0010920000"
"20706167213","001","4","12","0021840000"
"20706167212","001","3","12","0016380000"
"20706167208","001","3","12","0016380000"
"20711170813","001","4","12","0021840000"
"20711170810","001","6","12","0032760000"
"20711170812","001","7","12","0038220000"
"20711170816","001","4","12","0021840000"
"20705166820","001","7","12","0038220000"
"20817198908","001","5","12","0027300000"
"20817198912","001","5","12","0027300000"
"20817198913","001","2","12","0010920000"
"20817198920","001","5","12","0027300000"
"20809195012","001","3","12","0016380000"
"20809195008","001","5","12","0027300000"
"20809195013","001","4","12","0021840000"
"20809195023","001","4","12","0021840000"
"20809195020","001","3","12","0016380000"
"20807193716","001","3","12","0016380000"
"20807193713","001","5","12","0027300000"
"20807193709","001","5","12","0027300000"
"20807193720","001","5","12","0027300000"
"20807193710","001","1","12","0005460000"
"20811195613","001","5","12","0027300000"
"20811195608","001","2","12","0010920000"
"20819199707","001","5","12","0027300000"
"20807193723","001","6","12","0032760000"
"20819199707","002","4","12","0021840000"
"20819199712","001","3","12","0016380000"
"20819199723","001","3","12","0016380000"
"20819199713","001","8","12","0043680000"
"20819199716","001","3","12","0016380000"
"20819199716","001","1","5","0002275000"
"20803190810","001","2","12","0010920000"
"20803190814","001","2","12","0010920000"
"20803190816","001","5","12","0027300000"
"20803190820","001","3","12","0016380000"
"20803190823","001","4","12","0021840000"
"20802189620","001","3","12","0016380000"
"20802189618","001","6","12","0032760000"
"20802189610","001","5","12","0027300000"
"20812196408","001","9","12","0049140000"
"20812196412","001","5","12","0027300000"
"20812196423","001","4","12","0021840000"
"20812196420","001","4","12","0021840000"
"20812196416","001","7","12","0038220000"
"20818199323","001","2","12","0010920000"
"20818199320","001","3","12","0016380000"
"20818199316","001","3","12","0016380000"
"20818199313","001","3","12","0016380000"
"20818199312","001","6","12","0032760000"
"20818199308","001","4","12","0021840000"
"20821200523","001","4","12","0021840000"
"20821200516","001","4","12","0021840000"
"20821200514","001","3","12","0016380000"
"20821200511","001","5","12","0027300000"
"20821200508","001","3","12","0016380000"
"20816198515","001","3","12","0016380000"
"20816198520","001","3","12","0016380000"
"20816198516","001","5","12","0027300000"
"20816198523","001","3","12","0016380000"
"20816198512","001","4","12","0021840000"
"20805192520","001","4","12","0021840000"
"20805192508","001","5","12","0027300000"
"20805192512","001","3","12","0016380000"
"20805192514","001","4","12","0021840000"
"20805192514","003","2","12","0010920000"
"20805192517","001","3","12","0016380000"
"20813196808","001","6","12","0032760000"
"20813196808","007","2","12","0010920000"
"20813196813","001","1","12","0005460000"
"20813196816","001","3","12","0016380000"
"20813196820","001","1","12","0005460000"
"20813196823","001","5","12","0027300000"
"20806192908","001","7","12","0038220000"
"20806192913","001","2","12","0010920000"
"20806192923","001","5","12","0027300000"
"20806192917","001","1","12","0005460000"
"20806192920","001","2","12","0010920000"
"20801189108","001","4","12","0021840000"
"20801189120","001","2","12","0010920000"
"20801189123","001","2","12","0010920000"
"20801189116","001","1","12","0005460000"
"20801189114","001","7","12","0038220000"
"20823201712","001","4","12","0021840000"
"20823201713","001","3","12","0016380000"
"20823201713","003","2","12","0010920000"
"20823201716","001","5","12","0027300000"
"20823201720","001","3","12","0016380000"
"20823201708","001","7","12","0038220000"
"20822201317","001","4","12","0021840000"
"20822201313","001","5","12","0027300000"
"20822201310","001","3","12","0016380000"
"20822201323","001","6","12","0032760000"
"20822201307","001","4","12","0021840000"
"20822201320","001","6","12","0032760000"
"20802189613","001","1","12","0005460000"
"20801189112","001","2","12","0010920000"
"20808194108","001","4","12","0021840000"
"20808194123","001","2","12","0010920000"
"20808194118","001","1","12","0005460000"
"20808194115","001","5","12","0027300000"
"20821200923","001","5","12","0027300000"
"20821200920","001","3","12","0016380000"
"20821200913","001","5","12","0027300000"
"20821200918","001","7","12","0038220000"
"20821200912","001","2","12","0010920000"
"20802190023","001","3","12","0016380000"
"20802190007","001","2","12","0010920000"
"20802190020","001","4","12","0021840000"
"20808194218","001","3","12","0016380000"
"20808194218","001","1","2","0000910000"
"20808194212","001","3","12","0016380000"
"20808194214","001","4","12","0021840000"
"20808194111","001","4","12","0021840000"
"20808194208","001","1","12","0005460000"
"20808194220","001","3","12","0016380000"
"20808194223","001","2","12","0010920000"
"20804191615","001","3","12","0016380000"
"20804191608","001","4","12","0021840000"
"20802190010","001","3","12","0016380000"
"20802190013","001","3","12","0016380000"
"20802190013","004","1","12","0005460000"
"20802190016","001","6","12","0032760000"
"20804191610","001","2","12","0010920000"
"20816198012","001","4","12","0021840000"
"20816198013","001","4","12","0021840000"
"20816198016","001","5","12","0027300000"
"20816198016","001","1","8","0003640000"
"20816198020","001","2","12","0010920000"
"20816198023","001","8","12","0043680000"
"20816198008","001","5","12","0027300000"
"20808194623","001","3","12","0016380000"
"20808194623","004","1","12","0005460000"
"20808194620","001","1","12","0005460000"
"20820200108","001","5","12","0027300000"
"20820200110","001","4","12","0021840000"
"20820200123","001","3","12","0016380000"
"20820200118","001","4","12","0021840000"
"20820200120","001","5","12","0027300000"
"20806193323","001","2","12","0010920000"
"20806193320","001","1","12","0005460000"
"20806193316","001","3","12","0016380000"
"20806193313","001","5","12","0027300000"
"20806193309","001","3","12","0016380000"
"20815197623","001","3","12","0016380000"
"20815197616","001","5","12","0027300000"
"20815197608","001","4","12","0021840000"
"20812196012","001","3","12","0016380000"
"20812196013","001","3","12","0016380000"
"20804191616","001","4","12","0021840000"
"20803191223","001","5","12","0027300000"
"20803191218","001","4","12","0021840000"
"20803191212","001","7","12","0038220000"
"20803191215","001","4","12","0021840000"
"20803191220","001","3","12","0016380000"
"20803191220","001","1","2","0000910000"
"20803191208","001","4","12","0021840000"
"20814197208","001","3","12","0016380000"
"20814197213","001","2","12","0010920000"
"20814197212","001","2","12","0010920000"
"20815197611","001","6","12","0032760000"
"20820200113","001","3","12","0016380000"
"20814197218","001","2","12","0010920000"
"20812196023","001","4","12","0021840000"
"20812196020","001","2","12","0010920000"
"20812196018","001","4","12","0021840000"
"20812196007","001","2","12","0010920000"
"20804192023","001","3","12","0016380000"
"20804192023","001","1","3","0001365000"
"20804192014","001","3","12","0016380000"
"20804192014","003","1","12","0005460000"
"20804192016","001","2","12","0010920000"
"20804192010","001","3","12","0016380000"
"20804191620","001","04","12","0021840000"
"20804192007","001","1","12","0005460000"
"20919223208","001","7","12","0038220000"
"20919223213","001","4","12","0021840000"
"20930226220","001","3","12","0016380000"
"20916220412","001","4","12","0021840000"
"20908217516","001","4","12","0021840000"
"20908217520","001","4","12","0021840000"
"20908217508","001","2","12","0010920000"
"20908217523","001","1","12","0005460000"
"20916220423","001","3","12","0016380000"
"20919223216","001","3","12","0016380000"
"20919223216","001","1","8","0003640000"
"20930226212","001","5","12","0027300000"
"20930226216","001","4","12","0021840000"
"20932226608","001","1","12","0005460000"
"20932226614","001","3","12","0016380000"
"20914218820","001","4","12","0021840000"
"20914218813","001","1","12","0005460000"
