ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"013034041","03","1","9152","4521","3",1.4000000000000000e+05,1.4000000000000000e+05,1.4000000000000000e+05,1.4000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+05,1.4000000000000000e+05
"013034042","01","1","7123","4521","3",5.0000000000000000e+05,1.0000000000000000e+07,5.0000000000000000e+05,1.0000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,1.0000000000000000e+07
"013034043","01","1","7122","4521","3",6.5000000000000000e+05,6.0000000000000000e+06,6.5000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.5000000000000000e+05,6.0000000000000000e+06
"013034044","01","1","9314","4521","3",3.5000000000000000e+05,4.5000000000000000e+06,3.5000000000000000e+05,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+05,4.5000000000000000e+06
"013034045","01","1","7123","4521","3",3.5000000000000000e+06,3.0000000000000000e+07,3.5000000000000000e+06,3.0000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+06,3.0000000000000000e+07
"013034046","01","1","7212","4521","3",1.0000000000000000e+06,1.2000000000000000e+07,1.0000000000000000e+06,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,1.2000000000000000e+07
"013034046","03","1","7212","4521","3",7.5000000000000000e+05,9.0000000000000000e+06,7.5000000000000000e+05,9.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,9.0000000000000000e+06
"013034046","04","1","7212","4521","3",6.5000000000000000e+05,6.0000000000000000e+06,6.5000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.5000000000000000e+05,6.0000000000000000e+06
"013034048","04","1","9314","4521","3",4.5000000000000000e+05,7.2000000000000000e+06,4.5000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,7.2000000000000000e+06
"013034049","01","1","8212","4540","3",7.5000000000000000e+05,7.2000000000000000e+06,7.5000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,7.2000000000000000e+06
"013041051","03","1","9211","0124","3",4.5000000000000000e+05,5.4000000000000000e+06,4.5000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,5.4000000000000000e+06
"013041054","01","2","8324","6023","3",0.0000000000000000e+00,4.8000000000000000e+06,0.0000000000000000e+00,4.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8000000000000000e+06
"013041055","01","1","9211","0130","3",2.5000000000000000e+05,3.9600000000000000e+06,2.5000000000000000e+05,3.9600000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,3.9600000000000000e+06
"013041055","06","1","4223","6420","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"013041055","06","2","9211","0130","3",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06
"013041056","01","1","9211","0130","3",5.0000000000000000e+05,3.8750000000000000e+06,5.0000000000000000e+05,3.8750000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,3.8750000000000000e+06
"013041058","01","1","9211","0130","3",4.5000000000000000e+05,2.2500000000000000e+06,4.5000000000000000e+05,2.2500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,2.2500000000000000e+06
"013041060","01","1","9333","9305","3",3.9000000000000000e+05,3.6000000000000000e+06,3.9000000000000000e+05,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.9000000000000000e+05,3.6000000000000000e+06
"013041060","01","2","9112","5236","3",0.0000000000000000e+00,1.3500000000000000e+06,0.0000000000000000e+00,1.3500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3500000000000000e+06
"013041060","01","2","9211","0130","3",0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06
"013041062","03","1","9211","0130","3",2.0000000000000000e+05,1.4000000000000000e+06,2.0000000000000000e+05,1.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,1.4000000000000000e+06
"013041063","02","1","9211","0130","3",1.2500000000000000e+05,1.0250000000000000e+06,1.2500000000000000e+05,1.0250000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2500000000000000e+05,1.0250000000000000e+06
"013041068","03","1","7133","4521","3",1.4000000000000000e+06,1.0800000000000000e+07,1.4000000000000000e+06,1.0800000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+06,1.0800000000000000e+07
"013041069","03","2","9314","4521","3",0.0000000000000000e+00,2.2500000000000000e+06,0.0000000000000000e+00,2.2500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2500000000000000e+06
"013042051","01","2","8324","6023","3",0.0000000000000000e+00,1.6500000000000000e+06,0.0000000000000000e+00,1.6500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6500000000000000e+06
"013042051","01","2","9211","0130","3",0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4000000000000000e+06
"013042053","03","1","9152","4100","3",4.4000000000000000e+05,5.2000000000000000e+06,4.4000000000000000e+05,5.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.4000000000000000e+05,5.2000000000000000e+06
"013042053","04","1","7422","5239","3",3.0000000000000000e+05,3.0000000000000000e+05,3.0000000000000000e+05,3.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,3.0000000000000000e+05
"013042056","06","1","9211","0130","3",5.4000000000000000e+04,5.4000000000000000e+04,5.4000000000000000e+04,5.4000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,5.4000000000000000e+04,5.4000000000000000e+04
"013042057","01","1","7122","4521","3",9.0000000000000000e+05,1.0050000000000000e+07,9.0000000000000000e+05,1.0050000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,1.0050000000000000e+07
"013042057","03","1","7422","3610","3",7.5000000000000000e+05,9.0000000000000000e+06,7.5000000000000000e+05,9.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,9.0000000000000000e+06
"013042057","07","1","7433","1810","3",8.0000000000000000e+04,2.5000000000000000e+05,8.0000000000000000e+04,2.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+04,2.5000000000000000e+05
"013042059","01","1","9314","4521","3",1.5000000000000000e+05,3.7500000000000000e+06,1.5000000000000000e+05,3.7500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+05,3.7500000000000000e+06
"013042059","05","2","9211","0130","3",0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05
"013042060","01","2","9211","0130","3",0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,5.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05
"013042060","03","1","9211","0130","3",2.5000000000000000e+05,3.7000000000000000e+06,2.5000000000000000e+05,3.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,3.7000000000000000e+06
"013042061","01","1","9132","6420","1",8.5072800000000000e+05,1.0988726000000000e+07,8.2891300000000000e+05,9.9469560000000000e+06,0.0000000000000000e+00,7.8000000000000000e+05,8.2891300000000000e+05,1.0726956000000000e+07
"013042061","03","2","5220","5211","3",0.0000000000000000e+00,2.7000000000000000e+06,0.0000000000000000e+00,2.4000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+05,0.0000000000000000e+00,2.7000000000000000e+06
"013042062","01","1","7417","1545","3",6.5000000000000000e+05,8.1000000000000000e+06,6.1966700000000000e+05,7.4360040000000000e+06,0.0000000000000000e+00,3.0000000000000000e+05,6.1966700000000000e+05,7.7360040000000000e+06
"013042063","03","1","5220","5126","3",3.5000000000000000e+05,4.3000000000000000e+06,3.5000000000000000e+05,4.2000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+05,3.5000000000000000e+05,4.3000000000000000e+06
"013042065","01","1","6112","0113","3",2.5000000000000000e+06,2.5000000000000000e+06,2.5000000000000000e+06,2.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+06,2.5000000000000000e+06
"013042065","01","2","9211","0113","3",0.0000000000000000e+00,2.2500000000000000e+06,0.0000000000000000e+00,2.2500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2500000000000000e+06
"013042065","02","2","9211","1519","3",0.0000000000000000e+00,2.2000000000000000e+05,0.0000000000000000e+00,2.2000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2000000000000000e+05
"013042069","01","2","9211","0130","3",0.0000000000000000e+00,6.2500000000000000e+05,0.0000000000000000e+00,6.2500000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.2500000000000000e+05
"013042070","03","2","0112","7523","1",0.0000000000000000e+00,2.5000000000000000e+05,0.0000000000000000e+00,2.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05
"013043054","03","2","9314","4521","3",0.0000000000000000e+00,1.3500000000000000e+06,0.0000000000000000e+00,1.3500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3500000000000000e+06
"013043054","05","2","9314","4521","3",0.0000000000000000e+00,1.6500000000000000e+06,0.0000000000000000e+00,1.6500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6500000000000000e+06
"013043055","03","2","9314","4521","3",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06
"013043055","04","1","7134","4521","3",1.0000000000000000e+06,3.0000000000000000e+06,1.0000000000000000e+06,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,3.0000000000000000e+06
"013043057","03","2","9211","0130","3",0.0000000000000000e+00,2.7000000000000000e+06,0.0000000000000000e+00,2.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7000000000000000e+06
"013043057","04","2","9211","0130","3",0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+06
"013043057","05","2","9211","0130","3",0.0000000000000000e+00,2.0250000000000000e+06,0.0000000000000000e+00,2.0250000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0250000000000000e+06
"013043059","01","2","9314","4521","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"013043059","03","2","9211","0130","3",0.0000000000000000e+00,3.2400000000000000e+06,0.0000000000000000e+00,3.2400000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.2400000000000000e+06
"013043062","01","2","9211","0130","3",0.0000000000000000e+00,2.7000000000000000e+06,0.0000000000000000e+00,2.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7000000000000000e+06
"013043064","02","2","9314","4521","3",0.0000000000000000e+00,1.6500000000000000e+06,0.0000000000000000e+00,1.6500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6500000000000000e+06
"013043065","01","2","8323","6021","3",0.0000000000000000e+00,4.0000000000000000e+05,0.0000000000000000e+00,4.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05
"013043065","04","2","7438","5133","3",4.0000000000000000e+04,4.0000000000000000e+04,4.0000000000000000e+04,4.0000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+04,4.0000000000000000e+04
"013043066","01","2","9211","0130","3",0.0000000000000000e+00,1.5500000000000000e+06,0.0000000000000000e+00,1.5500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5500000000000000e+06
"013043066","03","1","5220","5221","3",2.8000000000000000e+05,9.6000000000000000e+05,2.8000000000000000e+05,9.6000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,2.8000000000000000e+05,9.6000000000000000e+05
"013043067","01","2","9211","0130","3",0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06
"013043070","01","2","9314","4521","3",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06
"013043070","03","2","9314","4521","3",0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"013043070","04","2","9314","4521","3",0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"013044051","01","2","9314","4521","3",0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,1.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8000000000000000e+06
"013044051","05","2","5130","7513","1",0.0000000000000000e+00,2.7000000000000000e+05,0.0000000000000000e+00,2.7000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7000000000000000e+05
"013044052","01","2","8324","4522","3",0.0000000000000000e+00,5.0500000000000000e+06,0.0000000000000000e+00,5.0500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0500000000000000e+06
"013044054","01","2","9211","0130","3",0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"013044054","03","2","9211","0130","3",0.0000000000000000e+00,3.5000000000000000e+06,0.0000000000000000e+00,3.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+06
"013044055","01","1","7326","2698","3",6.4800000000000000e+05,3.8880000000000000e+06,5.7600000000000000e+05,3.4560000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.7600000000000000e+05,3.4560000000000000e+06
"013044056","03","1","9314","4521","3",5.5000000000000000e+05,2.6250000000000000e+06,5.5000000000000000e+05,2.6250000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.5000000000000000e+05,2.6250000000000000e+06
"013044057","01","1","9314","4521","3",6.0000000000000000e+05,3.9750000000000000e+06,6.0000000000000000e+05,3.9750000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,3.9750000000000000e+06
"013044058","01","2","9211","0130","3",0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+06
"013044058","03","2","9314","4521","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"013044058","04","2","9314","4521","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"013044060","01","1","9211","0130","3",0.0000000000000000e+00,3.7500000000000000e+06,0.0000000000000000e+00,3.7500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7500000000000000e+06
"013044061","04","1","8125","2899","3",9.3034100000000000e+05,5.6320460000000000e+06,7.8067500000000000e+05,4.6840500000000000e+06,5.0000000000000000e+04,5.0000000000000000e+04,8.3067500000000000e+05,4.7340500000000000e+06
"013044061","04","2","7136","4531","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"013044065","01","1","9152","1542","1",1.1771200000000000e+06,1.5275440000000000e+07,1.0544540000000000e+06,1.2653448000000000e+07,0.0000000000000000e+00,1.0500000000000000e+06,1.0544540000000000e+06,1.3703448000000000e+07
