ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"119013013","01","1","6111","0130","1","1",4.8500000000000000e+05,6.5000000000000000e+05,1.0000000000000000e+04,2.8400000000000000e+05,0.0000000000000000e+00,2.3645000000000000e+06,9.3550000000000000e+05
"119013013","01","1","7218","3610","2","2",0.0000000000000000e+00,1.0300000000000000e+07,0.0000000000000000e+00,3.6900000000000000e+06,3.0000000000000000e+05,1.9790000000000000e+07,5.5000000000000000e+06
"119013014","01","1","6112","0130","1","1",1.4000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+05,0.0000000000000000e+00,3.2000000000000000e+05,6.0000000000000000e+04
"119013015","01","1","6112","0130","1","1",1.1500000000000000e+05,1.7000000000000000e+05,0.0000000000000000e+00,2.0000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,-3.0500000000000000e+05
"119013015","01","1","6111","0130","1","1",3.8000000000000000e+05,1.1000000000000000e+06,0.0000000000000000e+00,4.9000000000000000e+05,0.0000000000000000e+00,2.7000000000000000e+06,7.3000000000000000e+05
"119013016","01","1","3429","5238","2","2",0.0000000000000000e+00,6.5000000000000000e+06,5.0000000000000000e+05,5.0000000000000000e+06,0.0000000000000000e+00,1.9500000000000000e+07,7.5000000000000000e+06
"119013017","01","1","7501","5260","1","2",0.0000000000000000e+00,1.2000000000000000e+05,0.0000000000000000e+00,9.6000000000000000e+05,0.0000000000000000e+00,2.5800000000000000e+06,1.5000000000000000e+06
"119013019","01","1","6112","0130","2","1",0.0000000000000000e+00,6.3000000000000000e+05,6.0000000000000000e+04,2.3000000000000000e+05,0.0000000000000000e+00,4.9000000000000000e+06,3.9800000000000000e+06
"119013020","01","1","6111","0130","1","1",3.3000000000000000e+06,7.6000000000000000e+05,1.0000000000000000e+05,8.2500000000000000e+05,0.0000000000000000e+00,4.5000000000000000e+06,-4.8500000000000000e+05
"119013021","03","1","8322","6023","2","2",0.0000000000000000e+00,3.0200000000000000e+06,1.4600000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0480000000000000e+07,6.0000000000000000e+06
"119013022","01","1","7245","4532","2","2",0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+06,3.0000000000000000e+06
"119013024","01","1","8322","6021","2","2",0.0000000000000000e+00,1.2110000000000000e+06,1.0500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.4000000000000000e+06,1.1390000000000000e+06
"119013025","01","1","5220","5211","2","2",0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,7.5000000000000000e+05,0.0000000000000000e+00,6.8500000000000000e+06,2.5000000000000000e+06
"119014001","01","1","7134","4521","2","2",0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,7.0000000000000000e+05,2.0000000000000000e+05,8.1000000000000000e+06,2.2000000000000000e+06
"119014002","01","1","6111","0130","2","1",0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+04,6.0000000000000000e+04,0.0000000000000000e+00,6.0000000000000000e+04,-2.0000000000000000e+04
"119014002","06","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"119014004","01","1","6111","0130","2","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,-6.0000000000000000e+05
"119014007","01","1","6112","0130","1","1",1.6000000000000000e+06,1.3100000000000000e+06,0.0000000000000000e+00,4.0000000000000000e+05,0.0000000000000000e+00,1.3000000000000000e+07,9.6900000000000000e+06
"119014008","01","1","2461","9191","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+04,0.0000000000000000e+00,4.0000000000000000e+06,3.9500000000000000e+06
"119014008","01","1","6112","0130","1","1",2.2000000000000000e+05,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6000000000000000e+05,-5.6000000000000000e+05
"119014009","02","1","6112","0130","1","1",2.5000000000000000e+06,3.2000000000000000e+06,0.0000000000000000e+00,1.6000000000000000e+05,0.0000000000000000e+00,1.4000000000000000e+07,8.1400000000000000e+06
"119014009","02","1","6111","0130","1","1",2.1000000000000000e+06,7.0000000000000000e+05,0.0000000000000000e+00,1.0200000000000000e+06,0.0000000000000000e+00,1.7000000000000000e+07,1.3180000000000000e+07
"119014009","05","1","6111","0130","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"119014010","01","1","6121","0124","2","1",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3000000000000000e+06,-1.7000000000000000e+06
"119014011","01","1","1312","3599","1","2",2.1000000000000000e+07,5.0000000000000000e+06,6.0000000000000000e+05,2.8000000000000000e+06,1.0000000000000000e+06,4.3900000000000000e+07,1.3500000000000000e+07
"119014012","01","1","6121","0124","2","1",0.0000000000000000e+00,0.0000000000000000e+00,2.3000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+06,7.9770000000000000e+06
"119014012","01","1","6111","0130","2","1",1.5000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,3.2500000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+07,1.2000000000000000e+06
"119014013","01","1","6111","0130","2","1",0.0000000000000000e+00,4.1000000000000000e+05,0.0000000000000000e+00,5.2000000000000000e+05,0.0000000000000000e+00,7.0000000000000000e+05,-2.3000000000000000e+05
"119014015","01","1","6121","0124","2","1",0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,5.8000000000000000e+05
"119014015","01","1","6111","0130","2","1",1.0000000000000000e+05,4.8000000000000000e+06,0.0000000000000000e+00,1.5700000000000000e+06,0.0000000000000000e+00,7.5000000000000000e+06,1.0300000000000000e+06
"119014015","01","1","8323","6022","2","2",0.0000000000000000e+00,8.9000000000000000e+06,5.0000000000000000e+05,2.4000000000000000e+06,5.6000000000000000e+05,2.6860000000000000e+07,1.4500000000000000e+07
"119014018","01","1","5220","5211","1","2",0.0000000000000000e+00,6.3000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,1.7000000000000000e+05
"119014022","02","1","7501","1724","2","2",0.0000000000000000e+00,7.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+06,7.0000000000000000e+05
"119014023","01","1","5220","5147","2","2",0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+07,4.0000000000000000e+06
"119014024","01","1","6121","0124","2","1",0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,-2.0000000000000000e+06
"119014025","01","1","6121","0124","1","1",3.6000000000000000e+06,7.4000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.9150000000000000e+07,2.1550000000000000e+07
"119031031","01","1","6121","0124","2","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+05,0.0000000000000000e+00,1.1370000000000000e+07,1.1120000000000000e+07
"119031031","01","1","6111","0130","2","1",0.0000000000000000e+00,2.5000000000000000e+05,0.0000000000000000e+00,1.5300000000000000e+06,0.0000000000000000e+00,1.0840000000000000e+07,9.0600000000000000e+06
"119031031","03","1","7501","1724","2","2",0.0000000000000000e+00,1.6000000000000000e+06,6.0000000000000000e+05,1.5000000000000000e+05,0.0000000000000000e+00,4.0000000000000000e+06,1.6500000000000000e+06
"119031031","11","1","6121","0124","3","1",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"119031033","03","1","5220","5234","2","2",0.0000000000000000e+00,5.0000000000000000e+07,8.0000000000000000e+05,2.6000000000000000e+06,8.6000000000000000e+05,6.3260000000000000e+07,9.0000000000000000e+06
"119033027","01","1","7132","4521","1","2",9.1250000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.2900000000000000e+07,2.3775000000000000e+07
"119034026","01","1","6112","0130","2","1",0.0000000000000000e+00,5.0000000000000000e+04,0.0000000000000000e+00,1.0100000000000000e+06,0.0000000000000000e+00,6.0130000000000000e+06,4.9530000000000000e+06
"119034026","03","1","5220","5030","2","2",0.0000000000000000e+00,4.9000000000000000e+07,5.0000000000000000e+05,4.0000000000000000e+05,0.0000000000000000e+00,4.9900000000000000e+07,0.0000000000000000e+00
"119034028","01","1","5220","9219","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6500000000000000e+06,0.0000000000000000e+00,1.0800000000000000e+07,9.1500000000000000e+06
"119034030","01","1","2221","7512","2","2",3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.7200000000000000e+06,0.0000000000000000e+00,2.5320000000000000e+07,1.8000000000000000e+07
"119041037","01","1","8322","6023","2","2",0.0000000000000000e+00,6.0000000000000000e+06,7.0000000000000000e+06,8.5000000000000000e+05,0.0000000000000000e+00,2.8500000000000000e+07,1.4650000000000000e+07
"119041038","03","1","7501","1724","2","2",0.0000000000000000e+00,4.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,5.5000000000000000e+05
"119041038","04","1","7501","1724","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"119041039","03","1","7501","1724","2","2",0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,-1.0000000000000000e+06
"119041039","04","1","7501","1724","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"119041040","01","1","5220","5221","2","2",0.0000000000000000e+00,6.2400000000000000e+07,5.2000000000000000e+05,2.2500000000000000e+05,0.0000000000000000e+00,7.5145000000000000e+07,1.2000000000000000e+07
"119041041","01","1","9112","5259","2","2",0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.6000000000000000e+06,3.6000000000000000e+06
"119041042","03","1","7331","5239","2","2",5.0000000000000000e+06,3.0000000000000000e+06,2.0000000000000000e+05,0.0000000000000000e+00,6.3000000000000000e+05,1.4230000000000000e+07,5.4000000000000000e+06
"119041043","01","1","9112","5259","2","2",0.0000000000000000e+00,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9200000000000000e+07,7.2000000000000000e+06
"119041051","01","1","5220","5040","2","2",0.0000000000000000e+00,1.4400000000000000e+08,1.0000000000000000e+05,3.8400000000000000e+06,2.0000000000000000e+05,1.5774000000000000e+08,9.6000000000000000e+06
"119041052","02","1","7501","1724","2","2",0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6500000000000000e+06,1.0500000000000000e+06
"119041052","04","1","7501","1724","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"119041053","01","1","5220","5147","2","2",0.0000000000000000e+00,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0800000000000000e+07,3.6000000000000000e+06
"119041054","01","1","8323","6021","2","2",0.0000000000000000e+00,3.1200000000000000e+06,4.5400000000000000e+06,2.8385000000000000e+05,0.0000000000000000e+00,2.5943850000000000e+07,1.8000000000000000e+07
"119041055","01","1","7231","5020","2","2",0.0000000000000000e+00,1.2000000000000000e+07,0.0000000000000000e+00,3.5600000000000000e+06,2.8000000000000000e+05,3.0240000000000000e+07,1.4400000000000000e+07
"119041056","01","1","5220","5234","2","2",0.0000000000000000e+00,3.6000000000000000e+07,0.0000000000000000e+00,2.3400000000000000e+05,1.1000000000000000e+05,4.4744000000000000e+07,8.4000000000000000e+06
"119041056","03","1","7136","4531","2","2",0.0000000000000000e+00,8.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0400000000000000e+07,1.2000000000000000e+07
"119041057","01","1","7417","1545","2","2",0.0000000000000000e+00,1.0000000000000000e+07,7.0000000000000000e+04,2.0000000000000000e+05,0.0000000000000000e+00,1.7470000000000000e+07,7.2000000000000000e+06
"119041059","01","1","8324","6023","2","2",0.0000000000000000e+00,3.2600000000000000e+07,5.7500000000000000e+07,1.7000000000000000e+06,1.2700000000000000e+06,2.1307000000000000e+08,1.2000000000000000e+08
"119041060","01","1","5220","5211","2","2",0.0000000000000000e+00,2.4000000000000000e+07,6.0000000000000000e+05,5.0000000000000000e+05,1.2000000000000000e+05,3.0020000000000000e+07,4.8000000000000000e+06
"119041064","01","2","7222","2893","2","2",0.0000000000000000e+00,1.5000000000000000e+06,2.5000000000000000e+06,1.1700000000000000e+06,0.0000000000000000e+00,8.5000000000000000e+06,3.3300000000000000e+06
"119041066","01","1","8322","6023","2","2",0.0000000000000000e+00,4.0000000000000000e+06,1.5000000000000000e+06,4.5000000000000000e+05,0.0000000000000000e+00,1.7950000000000000e+07,1.2000000000000000e+07
"119041071","05","1","5220","5239","2","2",0.0000000000000000e+00,6.0000000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+07,1.2000000000000000e+05,7.6120000000000000e+07,6.0000000000000000e+06
"119041078","01","1","6122","0126","1","2",8.4000000000000000e+07,2.0000000000000000e+09,5.0000000000000000e+07,5.0000000000000000e+07,0.0000000000000000e+00,2.1840000000000000e+09,0.0000000000000000e+00
"119041079","01","1","7218","1721","1","2",0.0000000000000000e+00,9.0000000000000000e+07,4.8000000000000000e+06,1.0000000000000000e+06,4.0000000000000000e+05,1.0820000000000000e+08,1.2000000000000000e+07
"119041080","01","1","5220","5229","2","2",0.0000000000000000e+00,7.2000000000000000e+07,3.0000000000000000e+05,2.0000000000000000e+05,3.5000000000000000e+05,8.4850000000000000e+07,1.2000000000000000e+07
"119041081","01","1","7417","1545","1","2",5.7600000000000000e+06,1.0320000000000000e+07,2.5000000000000000e+05,9.6000000000000000e+05,0.0000000000000000e+00,2.6890000000000000e+07,9.6000000000000000e+06
"119041082","01","1","7501","1724","2","2",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+06,6.0000000000000000e+06
"119041082","02","1","7501","1724","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"119041083","01","1","7501","1724","2","2",0.0000000000000000e+00,4.5000000000000000e+06,1.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,1.0600000000000000e+07,6.0000000000000000e+06
"119041083","03","1","7501","1724","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"119041083","04","1","7501","1724","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"119041083","05","1","7501","1724","3","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"119041087","01","1","5220","5238","2","2",0.0000000000000000e+00,8.4000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+07,6.0000000000000000e+06
"119041088","01","1","5220","5234","2","2",0.0000000000000000e+00,1.2000000000000000e+07,0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,1.6800000000000000e+07,1.2000000000000000e+06
"119041088","03","1","7136","4531","2","2",0.0000000000000000e+00,6.0000000000000000e+06,5.0000000000000000e+04,0.0000000000000000e+00,0.0000000000000000e+00,1.2050000000000000e+07,6.0000000000000000e+06
"119041090","01","1","3480","9191","2","2",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06,3.0000000000000000e+06
"119041091","01","1","5220","5235","2","2",0.0000000000000000e+00,2.4000000000000000e+08,3.0000000000000000e+04,1.5000000000000000e+05,4.0000000000000000e+05,2.5378000000000000e+08,1.3200000000000000e+07
"119041093","01","1","5220","5239","2","2",0.0000000000000000e+00,3.9500000000000000e+07,8.0000000000000000e+04,2.5000000000000000e+05,3.7000000000000000e+05,4.8600000000000000e+07,8.4000000000000000e+06
"119042031","01","1","8322","6023","1","2",0.0000000000000000e+00,2.6000000000000000e+06,1.0000000000000000e+07,6.0000000000000000e+05,0.0000000000000000e+00,3.1200000000000000e+07,1.8000000000000000e+07
