ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"113071105","04","2","7326","2691","3",0.0000000000000000e+00,2.9800000000000000e+06,0.0000000000000000e+00,2.8800000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+05,0.0000000000000000e+00,2.9800000000000000e+06
"113071105","05","2","7326","2691","3",1.1900000000000000e+05,1.9530000000000000e+06,1.1900000000000000e+05,1.9530000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.1900000000000000e+05,1.9530000000000000e+06
"113071106","01","1","1210","4010","1",1.7171740000000000e+06,2.0351234000000000e+07,1.6155500000000000e+06,1.8037709000000000e+07,0.0000000000000000e+00,1.3200000000000000e+06,1.6155500000000000e+06,1.9357709000000000e+07
"113071109","03","1","2320","8021","1",9.8948000000000000e+05,1.3333760000000000e+07,9.2177600000000000e+05,1.1061312000000000e+07,0.0000000000000000e+00,1.4600000000000000e+06,9.2177600000000000e+05,1.2521312000000000e+07
"113072102","01","2","9211","0130","3",0.0000000000000000e+00,6.4500000000000000e+06,0.0000000000000000e+00,6.4500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.4500000000000000e+06
"113072102","03","2","7218","3610","3",0.0000000000000000e+00,1.8200000000000000e+06,0.0000000000000000e+00,1.8200000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8200000000000000e+06
"113072102","04","2","7218","3610","3",0.0000000000000000e+00,2.7000000000000000e+06,0.0000000000000000e+00,2.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7000000000000000e+06
"113072104","02","2","9211","1519","3",0.0000000000000000e+00,1.2250000000000000e+06,0.0000000000000000e+00,1.2250000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2250000000000000e+06
"113073101","03","1","9160","7511","1",6.5000000000000000e+05,3.2500000000000000e+06,6.5000000000000000e+05,3.2500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.5000000000000000e+05,3.2500000000000000e+06
"113073102","01","2","9211","0130","3",0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,2.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+06
"113073103","01","2","9211","0130","3",0.0000000000000000e+00,7.2500000000000000e+06,0.0000000000000000e+00,7.2500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2500000000000000e+06
"113073104","01","2","9333","6023","3",0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"113073104","03","2","9333","6023","3",0.0000000000000000e+00,2.2500000000000000e+06,0.0000000000000000e+00,2.2500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2500000000000000e+06
"113074104","01","1","4141","7511","1",2.2556000000000000e+06,1.2667200000000000e+07,8.7173900000000000e+05,1.0460868000000000e+07,1.3500000000000000e+06,1.8000000000000000e+06,2.2217390000000000e+06,1.2260868000000000e+07
"113074105","01","2","9314","4521","3",0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"113082106","01","1","2331","8010","1",1.4977940000000000e+06,1.7972361000000000e+07,1.4224720000000000e+06,1.5558336000000000e+07,0.0000000000000000e+00,1.1210650000000000e+06,1.4224720000000000e+06,1.6679401000000000e+07
"113082107","01","1","1229","8010","1",1.3523850000000000e+06,1.6103052000000000e+07,1.2011040000000000e+06,1.3090614000000000e+07,0.0000000000000000e+00,1.3350000000000000e+06,1.2011040000000000e+06,1.4425614000000000e+07
"113082108","01","1","2351","7512","1",2.4477120000000000e+06,2.8003664000000000e+07,2.0148730000000000e+06,2.0970342000000000e+07,3.0000000000000000e+05,5.5100000000000000e+06,2.3148730000000000e+06,2.6480342000000000e+07
"113082109","01","1","2320","8021","1",1.2093140000000000e+06,1.8301768000000000e+07,1.1205930000000000e+06,1.2957116000000000e+07,0.0000000000000000e+00,4.2800000000000000e+06,1.1205930000000000e+06,1.7237116000000000e+07
"113082110","01","1","1229","8021","1",1.6363540000000000e+06,2.1706248000000000e+07,1.4845910000000000e+06,1.7325092000000000e+07,0.0000000000000000e+00,2.5600000000000000e+06,1.4845910000000000e+06,1.9885092000000000e+07
"114011001","05","1","0112","7523","1",4.2000000000000000e+04,5.0400000000000000e+05,4.2000000000000000e+04,5.0400000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,4.2000000000000000e+04,5.0400000000000000e+05
"114011002","01","1","5162","7522","1",1.0000000000000000e+06,1.1600000000000000e+07,8.3050000000000000e+05,9.0660000000000000e+06,9.0000000000000000e+04,1.6350000000000000e+06,9.2050000000000000e+05,1.0701000000000000e+07
"114011002","02","1","2331","8010","1",8.7280000000000000e+05,9.3456000000000000e+06,8.1180000000000000e+05,8.1136000000000000e+06,0.0000000000000000e+00,5.6250000000000000e+05,8.1180000000000000e+05,8.6761000000000000e+06
"114011004","01","1","9314","4521","3",5.0000000000000000e+05,4.5000000000000000e+06,5.0000000000000000e+05,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,4.5000000000000000e+06
"114011005","01","1","5123","8010","1",8.7280000000000000e+05,9.3456000000000000e+06,7.2180000000000000e+05,6.9436000000000000e+06,9.0000000000000000e+04,1.6350000000000000e+06,8.1180000000000000e+05,8.5786000000000000e+06
"114011005","04","2","9314","4521","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"114011005","05","1","7218","3610","3",3.6000000000000000e+05,3.6000000000000000e+06,3.6000000000000000e+05,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+05,3.6000000000000000e+06
"114011007","01","1","2320","8021","1",1.0728000000000000e+06,1.1845600000000000e+07,8.9480000000000000e+05,9.1096000000000000e+06,9.2500000000000000e+04,1.6650000000000000e+06,9.8730000000000000e+05,1.0774600000000000e+07
"114011007","02","1","2320","8021","1",3.5000000000000000e+05,3.1500000000000000e+06,3.5000000000000000e+05,3.1500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+05,3.1500000000000000e+06
"114011008","01","1","7245","4010","1",1.6628000000000000e+06,1.8025600000000000e+07,1.2228000000000000e+06,1.2685600000000000e+07,2.6100000000000000e+05,3.6870000000000000e+06,1.4838000000000000e+06,1.6372600000000000e+07
"114011009","01","1","9314","4521","3",0.0000000000000000e+00,2.8000000000000000e+07,0.0000000000000000e+00,2.8000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8000000000000000e+07
"114011009","04","1","7231","5020","3",2.0000000000000000e+05,2.0000000000000000e+06,2.0000000000000000e+05,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,2.0000000000000000e+06
"114011010","01","1","2320","8021","1",1.4228000000000000e+06,1.6045600000000000e+07,1.1528000000000000e+06,1.2205600000000000e+07,1.8000000000000000e+05,1.6200000000000000e+06,1.3328000000000000e+06,1.3825600000000000e+07
"114011010","02","1","2331","8010","1",9.7280000000000000e+05,1.0645600000000000e+07,8.9330000000000000e+05,9.0916000000000000e+06,0.0000000000000000e+00,5.6250000000000000e+05,8.9330000000000000e+05,9.6541000000000000e+06
"114011011","01","1","8322","2710","1",1.1000000000000000e+06,1.4100000000000000e+07,8.5800000000000000e+05,1.0296000000000000e+07,1.9066700000000000e+05,3.1460040000000000e+06,1.0486670000000000e+06,1.3442004000000000e+07
"114011013","01","1","9314","4521","3",0.0000000000000000e+00,2.0000000000000000e+07,0.0000000000000000e+00,2.0000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+07
"114011016","02","1","7501","1724","3",0.0000000000000000e+00,3.5000000000000000e+06,0.0000000000000000e+00,3.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+06
"114011017","01","1","4134","7512","1",8.7280000000000000e+05,9.6184000000000000e+06,6.7030000000000000e+05,6.6084000000000000e+06,1.3500000000000000e+05,2.1750000000000000e+06,8.0530000000000000e+05,8.7834000000000000e+06
"114011018","01","1","8212","2695","3",7.0000000000000000e+05,2.8000000000000000e+06,7.0000000000000000e+05,2.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+05,2.8000000000000000e+06
"114011019","01","2","9314","4521","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"114012002","04","1","7418","1543","3",6.5000000000000000e+05,7.5000000000000000e+06,6.1966000000000000e+05,6.3483300000000000e+06,0.0000000000000000e+00,9.0000000000000000e+05,6.1966000000000000e+05,7.2483300000000000e+06
"114012004","01","1","4190","7523","1",1.7457060000000000e+06,1.9373225000000000e+07,1.2214120000000000e+06,1.2948327000000000e+07,3.5000000000000000e+05,4.6750000000000000e+06,1.5714120000000000e+06,1.7623327000000000e+07
"114012004","03","1","2320","8021","1",1.0228400000000000e+06,1.2272000000000000e+07,9.4341500000000000e+05,1.0051935000000000e+07,0.0000000000000000e+00,5.6250000000000000e+05,9.4341500000000000e+05,1.0614435000000000e+07
"114012004","04","2","0112","7523","1",0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,5.3000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.3000000000000000e+05
"114012005","08","1","7418","1543","3",4.0000000000000000e+05,2.0000000000000000e+06,4.0000000000000000e+05,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,2.0000000000000000e+06
"114012006","02","2","0112","7523","1",0.0000000000000000e+00,6.0000000000000000e+05,0.0000000000000000e+00,5.4000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.4000000000000000e+05
"114012006","03","1","7501","1724","3",0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06
"114012006","04","1","7501","1724","3",0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06
"114012007","01","1","8324","6023","3",8.0000000000000000e+05,8.0000000000000000e+06,8.0000000000000000e+05,8.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,8.0000000000000000e+06
"114012008","01","2","9314","4521","3",3.5000000000000000e+05,3.8000000000000000e+06,3.5000000000000000e+05,3.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+05,3.8000000000000000e+06
"114012010","01","1","9314","4521","3",6.0000000000000000e+05,4.0000000000000000e+06,6.0000000000000000e+05,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,4.0000000000000000e+06
"114012010","02","2","7501","1724","3",0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06
"114012011","01","1","4134","2710","1",2.1643450000000000e+06,2.2189187000000000e+07,1.5040000000000000e+06,1.6229187000000000e+07,3.7000000000000000e+05,3.4600000000000000e+06,1.8740000000000000e+06,1.9689187000000000e+07
"114012015","03","1","7212","4522","3",0.0000000000000000e+00,8.0000000000000000e+05,0.0000000000000000e+00,8.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05
"114012016","01","1","7123","4521","3",7.0000000000000000e+05,5.5000000000000000e+06,7.0000000000000000e+05,5.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+05,5.5000000000000000e+06
"114012017","03","1","5220","5211","3",3.5000000000000000e+05,2.0000000000000000e+06,3.5000000000000000e+05,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+05,2.0000000000000000e+06
"114013001","03","2","9314","4521","3",0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+06
"114013002","03","2","9314","4521","3",0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,4.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+06
"114013006","01","1","8324","7511","1",9.5000000000000000e+05,1.1700000000000000e+07,7.6200000000000000e+05,8.8440000000000000e+06,9.0000000000000000e+04,1.6350000000000000e+06,8.5200000000000000e+05,1.0479000000000000e+07
"114013007","01","2","9314","4521","3",0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"114013008","01","1","9211","0124","3",0.0000000000000000e+00,1.0000000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+07
"114013009","01","2","9314","4521","3",0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+06
"114013011","01","1","5122","5521","3",7.0000000000000000e+05,9.0000000000000000e+06,6.6733400000000000e+05,7.7080080000000000e+06,0.0000000000000000e+00,8.5800000000000000e+05,6.6733400000000000e+05,8.5660080000000000e+06
"114013012","03","1","2320","8021","1",1.1728000000000000e+06,1.4155200000000000e+07,1.0778000000000000e+06,1.2415200000000000e+07,0.0000000000000000e+00,5.6250000000000000e+05,1.0778000000000000e+06,1.2977700000000000e+07
"114013012","04","2","0112","7522","1",3.0000000000000000e+05,3.3000000000000000e+06,2.7000000000000000e+05,2.9700000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.7000000000000000e+05,2.9700000000000000e+06
"114013014","01","1","7212","2699","3",9.0000000000000000e+05,1.1700000000000000e+07,8.5900000000000000e+05,1.0308000000000000e+07,0.0000000000000000e+00,8.5900000000000000e+05,8.5900000000000000e+05,1.1167000000000000e+07
"114013015","01","1","9333","5129","3",8.0000000000000000e+05,1.0000000000000000e+07,8.0000000000000000e+05,1.0000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,1.0000000000000000e+07
"114013015","03","1","8262","1726","3",1.0000000000000000e+06,1.2600000000000000e+07,8.5800000000000000e+05,9.9960000000000000e+06,9.5333000000000000e+04,2.0019960000000000e+06,9.5333300000000000e+05,1.1997996000000000e+07
"114014001","03","2","5111","6023","3",0.0000000000000000e+00,8.0000000000000000e+06,0.0000000000000000e+00,8.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+06
"114014001","04","2","5111","6023","3",0.0000000000000000e+00,7.7000000000000000e+06,0.0000000000000000e+00,7.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.7000000000000000e+06
"114014002","01","1","8113","1110","1",4.2000000000000000e+06,4.2000000000000000e+07,2.1300000000000000e+06,2.5560000000000000e+07,1.6900000000000000e+06,1.1880000000000000e+07,3.8200000000000000e+06,3.7440000000000000e+07
"114014002","03","1","3112","4522","3",2.8000000000000000e+06,1.3500000000000000e+07,1.4300000000000000e+06,1.2870000000000000e+07,1.2393330000000000e+06,0.0000000000000000e+00,2.6693330000000000e+06,1.2870000000000000e+07
"114014004","01","1","2331","8010","1",1.9728000000000000e+06,1.3773600000000000e+07,9.9905000000000000e+05,1.1988600000000000e+07,9.0000000000000000e+05,0.0000000000000000e+00,1.8990500000000000e+06,1.1988600000000000e+07
"114014005","01","1","8113","4020","1",2.0000000000000000e+06,1.6300000000000000e+07,9.5333400000000000e+05,1.1440008000000000e+07,9.5333400000000000e+05,3.4320000000000000e+06,1.9066680000000000e+06,1.4872008000000000e+07
"114014006","01","1","2320","8021","1",2.0728000000000000e+06,1.4073600000000000e+07,1.0848000000000000e+06,1.3017600000000000e+07,9.0000000000000000e+05,0.0000000000000000e+00,1.9848000000000000e+06,1.3017600000000000e+07
"114014006","02","1","2320","8021","1",1.7728000000000000e+06,1.0473600000000000e+07,8.0330000000000000e+05,9.6396000000000000e+06,9.0000000000000000e+05,0.0000000000000000e+00,1.7033000000000000e+06,9.6396000000000000e+06
"114014007","01","1","2331","8010","1",2.2728000000000000e+06,1.6473600000000000e+07,1.2663000000000000e+06,1.5195600000000000e+07,9.0000000000000000e+05,0.0000000000000000e+00,2.1663000000000000e+06,1.5195600000000000e+07
"114014007","02","1","2331","8010","1",2.1728000000000000e+06,1.5273600000000000e+07,1.1815000000000000e+06,1.4178000000000000e+07,9.0000000000000000e+05,0.0000000000000000e+00,2.0815000000000000e+06,1.4178000000000000e+07
"114014008","01","1","2331","8010","1",1.8728000000000000e+06,1.1673600000000000e+07,8.9755000000000000e+05,1.0770600000000000e+07,9.0000000000000000e+05,0.0000000000000000e+00,1.7975500000000000e+06,1.0770600000000000e+07
