Address,Dycol01,Dycol03,Dycol04,Dycol05
"10501108819","001","3","12","0016380000"
"10505113624","001","5","12","0027300000"
"10505113632","001","5","12","0027300000"
"10510116025","001","2","12","0010920000"
"10510116025","003","1","12","0005460000"
"10501109222","001","4","12","0021840000"
"10510116429","001","2","12","0010920000"
"10505113623","001","3","12","0016380000"
"10502111220","001","1","12","0005460000"
"10502111220","002","2","12","0010920000"
"10507114823","001","2","12","0010920000"
"10510116423","001","1","12","0005460000"
"10507114829","001","3","12","0016380000"
"10507114829","004","4","12","0021840000"
"10501108826","001","2","12","0010920000"
"10507114832","001","8","12","0043680000"
"10502111226","001","2","12","0010920000"
"10502111226","002","3","12","0016380000"
"10510116035","001","2","12","0010920000"
"10510116432","001","5","12","0027300000"
"10510116420","001","2","12","0010920000"
"10501108830","001","3","12","0016380000"
"10510116426","001","5","12","0027300000"
"10511116821","001","3","12","0016380000"
"10505113626","001","4","12","0021840000"
"10503112432","001","5","12","0027300000"
"10511116832","001","3","12","0016380000"
"10503112435","001","3","12","0016380000"
"10513117635","001","3","12","0016380000"
"10513117630","001","4","12","0021840000"
"10508115223","001","1","9","0004095000"
"10508115223","001","4","12","0021840000"
"10504112829","001","3","12","0016380000"
"10506114032","001","2","12","0010920000"
"10510116020","001","5","12","0027300000"
"10503112426","001","4","12","0021840000"
"10507114820","001","6","12","0032760000"
"10507114835","001","2","12","0010920000"
"10507114826","001","5","12","0027300000"
"10501109232","001","3","12","0016380000"
"10504112832","001","2","12","0010920000"
"10514118023","001","4","12","0021840000"
"10503112420","001","4","12","0021840000"
"10514118032","001","3","12","0016380000"
"10505113629","001","4","12","0021840000"
"10510116029","001","1","2","0000910000"
"10510116029","001","3","12","0016380000"
"10501109226","001","4","12","0021840000"
"10504112835","001","3","12","0016380000"
"10504112835","004","1","12","0005460000"
"10506114024","001","3","12","0016380000"
"10513117620","001","2","12","0010920000"
"10511116826","001","3","12","0016380000"
"10511116822","001","2","12","0010920000"
"10511116835","001","3","12","0016380000"
"10512117235","001","5","12","0027300000"
"10508115229","001","3","12","0016380000"
"10502110023","001","4","12","0021840000"
"10507114419","001","4","12","0021840000"
"10507114432","001","5","12","0027300000"
"10513117632","001","3","12","0016380000"
"10508115220","001","3","12","0016380000"
"10509115632","001","3","12","0016380000"
"10509115632","004","1","12","0005460000"
"10507114435","001","5","12","0027300000"
"10505113232","001","02","12","0010920000"
"10505113232","003","01","01","0000455000"
"10504112820","001","6","12","0032760000"
"10506114029","001","4","12","0021840000"
"10503112423","001","02","12","0010920000"
"10503112429","001","04","12","0021840000"
"10512117220","001","3","12","0016380000"
"10502110026","001","3","12","0016380000"
"10502109621","001","2","12","0010920000"
"10513117629","001","5","12","0027300000"
"10512117232","001","6","12","0032760000"
"10502109632","001","2","12","0010920000"
"10502109626","001","4","12","0021840000"
"10502111635","001","4","12","0021840000"
"10502110035","001","4","12","0021840000"
"10502110020","001","3","12","0016380000"
"10509115620","001","3","12","0016380000"
"10509115635","001","5","12","0027300000"
"10514118025","001","5","12","0027300000"
"10514118035","001","4","12","0021840000"
"10506114035","001","5","12","0027300000"
"10508115225","001","4","12","0021840000"
"10508115235","001","2","10","0009100000"
"10509115629","001","5","12","0027300000"
"10502110423","001","2","12","0010920000"
"10507114424","001","03","12","0016380000"
"10502110030","001","2","12","0010920000"
"10504112823","001","02","12","0010920000"
"10502110425","001","3","12","0016380000"
"10505113235","001","3","12","0016380000"
"10505113220","001","4","12","0021840000"
"10505113220","005","1","12","0005460000"
"10512117226","001","3","12","0016380000"
"10512117229","001","3","12","0016380000"
"10505113226","001","3","12","0016380000"
"10502112019","001","1","12","0005460000"
"10502112029","001","4","12","0021840000"
"10502110032","001","4","12","0021840000"
"10502110421","001","2","12","0010920000"
"10504112826","001","2","12","0010920000"
"10502109629","001","2","12","0010920000"
"10505113229","001","1","10","0004550000"
"10505113229","001","3","12","0016380000"
"10508115232","001","5","12","0027300000"
"10507114426","001","1","12","0005460000"
"10502109635","001","2","12","0010920000"
"10513117623","001","2","12","0010920000"
"10502110426","001","2","12","0010920000"
"10502110432","001","2","12","0010920000"
"10502110435","001","1","12","0005460000"
"10514118026","001","1","12","0005460000"
"10514118021","001","5","12","0027300000"
"10502111232","001","2","12","0010920000"
"10502111232","003","1","12","0005460000"
"10502112021","001","2","12","0010920000"
"10502112021","003","1","12","0005460000"
"10502112035","001","5","12","0027300000"
"10502111235","001","1","9","0004095000"
"10502111235","001","2","12","0010920000"
"10502110819","001","3","12","0016380000"
"10502110835","001","1","1","0000455000"
"10502110835","001","3","12","0016380000"
"10502110835","005","1","12","0005460000"
"10502110828","001","3","12","0016380000"
"10502112032","001","5","12","0027300000"
"10502112032","006","2","12","0010920000"
"10505113223","001","4","12","0021840000"
"10502110823","001","3","12","0016380000"
"10502111625","001","2","12","0010920000"
"10507114429","001","5","12","0027300000"
"10506114019","001","3","12","0016380000"
"10509115624","001","1","7","0003185000"
"10509115624","001","1","12","0005460000"
"10502112027","001","1","9","0004095000"
"10502112027","001","3","12","0016380000"
"10502110832","001","6","12","0032760000"
"10512117223","001","7","12","0038220000"
"10512117223","004","2","12","0010920000"
"10502111627","001","4","2","0003640000"
"10511116829","001","1","12","0005460000"
"10502109620","001","05","12","0027300000"
"10510116435","001","2","12","0010920000"
"10601130132","001","3","12","0016380000"
"10601130132","003","3","12","0016380000"
"10601130135","001","4","12","0021840000"
"10601130126","001","4","12","0021840000"
"10601130123","001","5","12","0027300000"
"10601130124","001","6","12","0032760000"
"10601130129","001","2","12","0010920000"
"10601130129","003","5","12","0027300000"
"10603132519","001","3","12","0016380000"
"10603132525","001","4","12","0021840000"
"10603132535","001","2","12","0010920000"
"10603132532","001","8","12","0043680000"
"10603132521","001","4","12","0021840000"
"10603133732","001","7","12","0038220000"
"10603133721","001","5","12","0027300000"
"10603133730","001","4","12","0021840000"
"10603133722","001","5","12","0027300000"
"10603133735","001","3","12","0016380000"
"10603133729","002","4","12","0021840000"
"10617139722","001","6","12","0032760000"
"10617139720","001","5","12","0027300000"
"10617139720","006","1","12","0005460000"
"10607136123","001","3","12","0016380000"
"10607136123","004","1","8","0003640000"
"10607136124","001","2","12","0010920000"
"10607136125","001","5","12","0027300000"
"10607136125","005","4","12","0021840000"
"10607136125","006","3","12","0016380000"
"10607136132","001","8","12","0043680000"
"10607136135","001","2","12","0010920000"
"10607136127","001","5","12","0027300000"
"10610137723","001","4","12","0021840000"
"10602130519","001","3","12","0016380000"
"10602130521","001","6","12","0032760000"
"10602130525","001","3","12","0016380000"
"10602130535","001","3","12","0016380000"
"10602130527","002","5","12","0027300000"
"10602130532","001","4","12","0021840000"
"10604134923","001","4","12","0021840000"
"10604134926","001","5","12","0027300000"
"10604134935","001","5","12","0027300000"
"10604134925","001","4","12","0021840000"
"10604134920","001","6","12","0032760000"
"10604134932","001","3","12","0016380000"
"10604134932","004","1","4","0001820000"
"10609137332","001","2","12","0010920000"
"10609137323","001","3","12","0016380000"
"10609137320","001","2","12","0010920000"
"10609137326","001","2","12","0010920000"
"10609137328","001","5","12","0027300000"
"10609137335","001","2","12","0010920000"
"10603131720","001","4","12","0021840000"
"10603131727","001","4","10","0018200000"
"10603131732","001","3","12","0016380000"
"10603131735","001","4","12","0021840000"
"10603131726","001","3","12","0016380000"
"10603131719","001","4","12","0021840000"
"10613138535","001","3","12","0016380000"
"10613138532","001","3","12","0016380000"
"10613138526","001","3","12","0016380000"
"10613138520","001","5","12","0027300000"
"10613138530","001","5","12","0027300000"
"10613138523","001","4","12","0021840000"
"10613138523","005","1","12","0005460000"
"10608136521","001","3","12","0016380000"
"10608136535","001","4","12","0021840000"
"10608136526","001","4","12","0021840000"
"10608136532","001","7","12","0038220000"
"10603132923","001","4","12","0021840000"
"10603132927","001","6","12","0032760000"
"10603132921","001","4","12","0021840000"
"10603132935","001","5","12","0027300000"
"10603132926","001","4","12","0021840000"
"10603132932","001","6","12","0032760000"
"10603134135","001","5","10","0022750000"
"10603134126","001","5","12","0027300000"
"10603134126","003","1","12","0005460000"
"10603134132","001","4","12","0021840000"
"10603134122","001","5","12","0027300000"
"10603134122","006","2","12","0010920000"
"10603134121","001","5","12","0027300000"
"10603134127","001","4","12","0021840000"
"10608136523","001","5","12","0027300000"
"10617139728","001","3","12","0016380000"
"10617139728","004","1","3","0001365000"
"10617139735","001","5","12","0027300000"
"10617139726","001","6","12","0032760000"
"10617139732","001","4","12","0021840000"
"10610137729","001","3","12","0016380000"
"10610137726","001","3","12","0016380000"
"10610137732","001","4","12","0021840000"
"10614138923","001","6","12","0032760000"
"10614138935","001","3","12","0016380000"
"10614138926","001","3","12","0016380000"
"10614138927","001","4","12","0021840000"
"10614138919","001","3","12","0016380000"
"10614138919","004","1","4","0001820000"
"10614138932","001","3","12","0016380000"
"10603134527","001","3","12","0016380000"
"10603134521","001","4","12","0021840000"
"10603134521","005","1","2","0000910000"
"10603134535","001","2","12","0010920000"
"10610137735","001","4","12","0021840000"
"10605135332","001","2","12","0010920000"
"10605135325","001","6","12","0032760000"
"10605135326","001","4","12","0021840000"
"10619140119","001","3","12","0016380000"
"10619140132","001","7","12","0038220000"
"10619140126","001","6","12","0032760000"
"10619140135","001","6","12","0032760000"
"10619140127","001","5","12","0027300000"
"10619140124","001","8","12","0043680000"
"10603134522","001","6","12","0032760000"
"10603134526","001","5","12","0027300000"
"10603134532","001","2","12","0010920000"
"10603133327","001","5","12","0027300000"
"10603133329","001","3","12","0016380000"
"10603133335","001","3","12","0016380000"
"10603133332","001","4","12","0021840000"
"10603133322","001","3","12","0016380000"
"10603133322","004","3","12","0016380000"
"10605135322","001","5","12","0027300000"
"10605135322","006","1","12","0005460000"
"10605135321","001","4","12","0021840000"
"10605135335","001","4","12","0021840000"
"10603133324","001","3","12","0016380000"
"10612138120","001","3","12","0016380000"
"10612138123","001","4","12","0021840000"
"10623140532","001","5","12","0027300000"
"10623140526","001","6","12","0032760000"
"10623140535","001","5","12","0027300000"
"10623140520","001","7","12","0038220000"
"10623140523","001","7","12","0038220000"
"10623140529","001","2","12","0010920000"
"10603132132","001","2","12","0010920000"
"10603132119","001","4","12","0021840000"
"10603132127","001","2","12","0010920000"
"10603132125","001","5","12","0027300000"
"10603132135","001","5","12","0027300000"
"10603130922","001","4","12","0021840000"
"10603130924","001","3","12","0016380000"
"10603130924","004","1","4","0001820000"
"10603130924","005","1","12","0005460000"
"10603130932","001","3","12","0016380000"
"10603130935","001","3","12","0016380000"
"10603130927","001","4","12","0021840000"
"10612138132","001","1","12","0005460000"
"10612138127","001","5","12","0027300000"
"10612138135","001","3","12","0016380000"
"10612138129","001","3","12","0016380000"
