Address,Dycol01,Dycol03,Dycol04,Dycol05
"21805401525","001","5","12","0027300000"
"21805401522","001","5","12","0027300000"
"21805401534","001","5","12","0027300000"
"21804400323","001","3","12","0016380000"
"21804400329","001","7","12","0038220000"
"21804400332","001","4","12","0021840000"
"21804400325","001","4","12","0021840000"
"21804400319","001","5","12","0027300000"
"21803399923","001","3","12","0016380000"
"21803399920","002","1","12","0005460000"
"21806402721","001","8","12","0043680000"
"21806402722","001","3","12","0016380000"
"21806402732","001","4","12","0021840000"
"21806402732","005","1","12","0005460000"
"21806402734","001","5","12","0027300000"
"21806402726","001","6","12","0032760000"
"21803399934","001","8","12","0043680000"
"21803399932","001","3","12","0016380000"
"21803399929","001","2","12","0010920000"
"21803399929","003","4","12","0021840000"
"21803399925","001","5","12","0027300000"
"21804400725","001","7","12","0038220000"
"21804400729","001","3","12","0016380000"
"21804400732","001","3","12","0016380000"
"21804400734","001","5","12","0027300000"
"21804400720","001","3","12","0016380000"
"21807403120","001","5","12","0027300000"
"21807403125","001","3","12","0016380000"
"21807403129","001","1","12","0005460000"
"21807403132","001","4","12","0021840000"
"21807403134","001","1","12","0005460000"
"21807403123","001","7","12","0038220000"
"21802397119","001","7","12","0038220000"
"21805401521","001","4","12","0021840000"
"21802398329","001","2","12","0010920000"
"21802398329","003","1","12","0005460000"
"21802398319","001","2","12","0010920000"
"21802398323","001","4","12","0021840000"
"21802398325","001","4","12","0021840000"
"21802398334","001","4","12","0021840000"
"21802398334","005","1","12","0005460000"
"21803399127","001","3","12","0016380000"
"21802397126","001","1","12","0005460000"
"21802397132","001","3","12","0016380000"
"21802397134","001","5","12","0027300000"
"21802397128","001","4","12","0021840000"
"21802397122","001","4","12","0021840000"
"21805401123","001","4","12","0021840000"
"21805401119","001","5","12","0027300000"
"21805401129","001","3","12","0016380000"
"21805401132","001","2","12","0010920000"
"21805401134","001","5","12","0027300000"
"21805401125","001","6","12","0032760000"
"21807403520","001","2","12","0010920000"
"21807403523","001","4","12","0021840000"
"21807403525","001","5","12","0027300000"
"21807403528","001","2","12","0010920000"
"21807403532","001","4","12","0021840000"
"21809404720","001","5","12","0027300000"
"21809404725","001","2","12","0010920000"
"21809404729","001","4","12","0021840000"
"21809404732","001","5","12","0027300000"
"21809404734","001","5","12","0027300000"
"21809404723","001","5","12","0027300000"
"21809405123","001","5","12","0027300000"
"21809405125","001","6","12","0032760000"
"21809405129","001","6","12","0032760000"
"21809405134","001","3","12","0016380000"
"21803399525","001","3","12","0016380000"
"21803399527","001","6","12","0032760000"
"21803399532","001","6","12","0032760000"
"21803399520","001","4","12","0021840000"
"21809404334","001","8","12","0043680000"
"21809404332","001","5","12","0027300000"
"21809404329","001","1","12","0005460000"
"21809404325","001","2","12","0010920000"
"21809404323","001","5","12","0027300000"
"21809404321","001","5","12","0027300000"
"21806401930","001","7","12","0038220000"
"21806401926","001","5","12","0027300000"
"21806401920","001","4","12","0021840000"
"21803399123","001","3","12","0016380000"
"21803399126","001","6","12","0032760000"
"21803399120","001","4","12","0021840000"
"21801395928","001","4","12","0021840000"
"21801395925","001","2","12","0010920000"
"21801395923","001","2","12","0010920000"
"21801395920","001","4","12","0021840000"
"21903418321","001","5","12","0027300000"
"21903418326","001","2","12","0010920000"
"21903418325","001","2","12","0010920000"
"21906420727","001","2","10","0009100000"
"21906420721","001","4","12","0021840000"
"21906420732","001","2","12","0010920000"
"21907421920","001","5","12","0027300000"
"21907421926","001","4","12","0021840000"
"21907421932","001","2","12","0010920000"
"21907421934","001","4","12","0021840000"
"21907421919","001","1","12","0005460000"
"21907421925","001","2","12","0010920000"
"21904419122","001","4","12","0021840000"
"21904419120","001","1","4","0001820000"
"21904419120","001","4","12","0021840000"
"21904419129","001","1","12","0005460000"
"21906421119","001","4","12","0021840000"
"21906421132","001","3","12","0016380000"
"21903417932","001","3","12","0016380000"
"21903417920","001","2","12","0010920000"
"21903417923","001","4","12","0021840000"
"21903417930","001","3","12","0016380000"
"21908423134","001","4","12","0021840000"
"21908423132","001","3","12","0016380000"
"21908423129","001","4","12","0021840000"
"21901415921","001","2","12","0010920000"
"21901415932","001","4","12","0021840000"
"21901415925","001","4","12","0021840000"
"21901415934","001","6","12","0032760000"
"21901415920","001","2","12","0010920000"
"21901415926","001","2","12","0010920000"
"21904419929","001","5","12","0027300000"
"21908423123","001","2","12","0010920000"
"21903417934","001","4","12","0021840000"
"21903417929","001","3","12","0016380000"
"21908423120","001","6","12","0032760000"
"21908423125","001","3","12","0016380000"
"21904419532","001","2","12","0010920000"
"21904419529","001","2","12","0010920000"
"21904419534","001","2","12","0010920000"
"21904419522","001","1","9","0004095000"
"21904419522","001","4","12","0021840000"
"21904419525","001","4","12","0021840000"
"21904419521","001","1","11","0005005000"
"21904419521","001","3","12","0016380000"
"21909423934","001","3","12","0016380000"
"21909423932","001","6","12","0032760000"
"21909423929","001","3","12","0016380000"
"21909423923","001","4","12","0021840000"
"21903417123","001","2","12","0010920000"
"21903417125","001","4","12","0021840000"
"21903417128","001","4","12","0021840000"
"21903417132","001","3","12","0016380000"
"21903417134","001","5","12","0027300000"
"21903417122","001","5","12","0027300000"
"21909423532","001","7","12","0038220000"
"21906421134","001","1","12","0005460000"
"21906421126","001","2","12","0010920000"
"21906421120","001","4","12","0021840000"
"21901416325","001","4","12","0021840000"
"21901416319","001","3","12","0016380000"
"21901416334","001","3","12","0016380000"
"21901416332","001","3","12","0016380000"
"21901416320","001","3","12","0016380000"
"21903418729","001","4","12","0021840000"
"21903418729","001","1","6","0002730000"
"21903418721","001","5","12","0027300000"
"21903418734","001","1","12","0005460000"
"21903418725","001","3","12","0016380000"
"21903418720","001","7","12","0038220000"
"21901416329","001","4","12","0021840000"
"21903418732","001","5","12","0027300000"
"21908422323","001","3","12","0016380000"
"21908422328","001","2","12","0010920000"
"21908422334","001","5","12","0027300000"
"21908422332","001","4","12","0021840000"
"21908422322","001","4","12","0021840000"
"21901416729","001","3","12","0016380000"
"21901416732","001","3","12","0016380000"
"21901416723","001","1","12","0005460000"
"21901416725","001","4","12","0021840000"
"21901416722","001","6","12","0032760000"
"21901416734","001","5","12","0027300000"
"21908422720","001","3","12","0016380000"
"21908422732","001","2","12","0010920000"
"21908422734","001","4","12","0021840000"
"21908422723","001","4","12","0021840000"
"21908422725","001","4","12","0021840000"
"21908422729","001","3","12","0016380000"
"21904420320","001","5","12","0027300000"
"21904420328","001","6","12","0032760000"
"21904420328","001","1","11","0005005000"
"21904420329","001","2","12","0010920000"
"21904420332","001","1","12","0005460000"
"21904420334","001","1","12","0005460000"
"21904420334","002","3","12","0016380000"
"21908422329","001","6","12","0032760000"
"21904420323","001","5","12","0027300000"
"21909423525","001","5","12","0027300000"
"21909423524","001","1","12","0005460000"
"21909423523","001","5","12","0027300000"
"21909423527","001","4","12","0021840000"
"21906421529","001","1","12","0005460000"
"21909423534","001","3","12","0016380000"
"21906421529","002","3","12","0016380000"
"21906421529","002","1","7","0003185000"
"21906421534","001","1","12","0005460000"
"21906421532","001","2","12","0010920000"
"21906421526","001","4","12","0021840000"
"21906421522","001","3","12","0016380000"
"21904419928","001","1","12","0005460000"
"21904419922","001","2","12","0010920000"
"21904419932","001","3","12","0016380000"
"21904419934","001","5","12","0027300000"
"21903417534","001","1","12","0005460000"
"21903417524","001","1","12","0005460000"
"21903417528","001","2","12","0010920000"
"21903417529","001","2","12","0010920000"
"21903417532","001","1","6","0002730000"
"21903417532","001","4","12","0021840000"
"21904419128","001","5","12","0027300000"
"21903417523","001","4","12","0021840000"
"21903418322","001","4","12","0021840000"
"21903418322","003","1","12","0005460000"
"21904419921","001","3","12","0016380000"
"21904419921","001","1","3","0001365000"
"21906421125","001","3","12","0016380000"
"21909423925","001","3","12","0016380000"
"22001432432","001","4","12","0021840000"
"22001432420","001","1","12","0005460000"
"22003435932","001","4","12","0021840000"
"22003435934","001","4","12","0021840000"
"22001432934","001","3","12","0016380000"
"22001432925","001","5","12","0027300000"
"22001434025","001","4","12","0021840000"
"22001434032","001","4","12","0021840000"
"22001434023","001","6","12","0032760000"
"22001434034","001","4","12","0021840000"
"22001434029","001","5","12","0027300000"
"22001434022","001","4","12","0021840000"
"22001432926","001","1","12","0005460000"
"22001432920","001","4","12","0021840000"
"22001432924","001","2","12","0010920000"
"22001432932","001","4","12","0021840000"
"22003435925","001","3","12","0016380000"
"22003435928","001","3","12","0016380000"
"22001432424","001","2","12","0010920000"
"22001432429","001","2","12","0010920000"
"22003437125","001","2","12","0010920000"
"22003438534","001","3","12","0016380000"
"22003438526","001","3","12","0016380000"
"22005441134","001","5","12","0027300000"
"22005441122","001","1","12","0005460000"
"22005441129","001","3","12","0016380000"
"22004439834","001","4","12","0021840000"
"22004439821","001","1","12","0005460000"
"22004439823","001","3","12","0016380000"
"22004439829","001","4","12","0021840000"
"22004439827","001","2","12","0010920000"
"22005441128","001","4","12","0021840000"
"22005441121","001","3","12","0016380000"
"22005441132","001","4","12","0021840000"
"22003438532","001","5","12","0027300000"
"22003438523","001","4","12","0021840000"
"22003438524","001","4","12","0021840000"
"22003438529","001","2","12","0010920000"
"22003437129","001","3","12","0016380000"
"22003437120","001","2","12","0010920000"
"22003437132","001","3","12","0016380000"
"22003437134","001","4","12","0021840000"
"22003437123","001","4","12","0021840000"
"22002434420","001","2","12","0010920000"
"22002434432","001","4","12","0021840000"
"22002434434","001","5","12","0027300000"
"22002434426","001","3","12","0016380000"
"22002434423","001","3","12","0016380000"
"22002434425","001","4","12","0021840000"
"22003437620","001","4","12","0021840000"
"22003437623","001","2","12","0010920000"
"22003437632","001","2","12","0010920000"
"22003437632","003","1","6","0002730000"
"22003437625","001","4","12","0021840000"
"22003437626","001","3","12","0016380000"
"22003437626","001","2","12","0010920000"
"22003437634","001","2","12","0010920000"
"22004438932","001","3","12","0016380000"
"22004438929","001","2","12","0010920000"
"22004438934","001","2","12","0010920000"
"22001432834","001","2","12","0010920000"
"22001432827","001","2","12","0010920000"
"22001432832","001","2","12","0010920000"
"22003436326","001","4","12","0021840000"
"22003436332","001","1","12","0005460000"
"22003436323","001","3","12","0016380000"
"22003436330","001","1","12","0005460000"
"22003436334","001","1","12","0005460000"
"22003436324","001","4","12","0021840000"
"22001432823","001","2","12","0010920000"
"22001432825","001","3","12","0016380000"
"22001432824","001","2","12","0010920000"
"22004438922","001","2","12","0010920000"
"22004438920","001","3","12","0016380000"
"22003436721","001","3","12","0016380000"
"22003436732","001","4","12","0021840000"
"22003436734","001","3","12","0016380000"
"22003438123","001","2","12","0010920000"
"22003438134","001","4","12","0021840000"
"22003438129","001","1","12","0005460000"
"22003438029","001","3","12","0016380000"
