Address,Dycol01,Dycol03,Dycol04,Dycol05
"12001424616","001","3","12","0016380000"
"12003428213","001","5","12","0027300000"
"12003428223","001","3","12","0016380000"
"12003428223","004","1","12","0005460000"
"12003429826","001","3","12","0016380000"
"12003429823","001","2","12","0010920000"
"12003428216","001","3","12","0016380000"
"12001424626","001","5","12","0027300000"
"12001424629","001","3","12","0016380000"
"12001424620","001","3","12","0016380000"
"12001424613","001","4","12","0021840000"
"12003428617","001","4","12","0021840000"
"12003428626","001","1","12","0005460000"
"12001425023","001","5","12","0027300000"
"12001425020","001","2","12","0010920000"
"12003429829","001","6","12","0032760000"
"12003429816","001","5","12","0027300000"
"12003429820","001","5","12","0027300000"
"12003429814","001","4","12","0021840000"
"12001425014","001","3","12","0016380000"
"12001425016","001","3","12","0016380000"
"12004431029","001","4","12","0021840000"
"12004431020","001","1","8","0003640000"
"12004431020","001","2","12","0010920000"
"12004431013","001","3","12","0016380000"
"12004431023","001","4","12","0021840000"
"12004431016","001","1","12","0005460000"
"12002426226","001","2","12","0010920000"
"12002426218","001","3","12","0016380000"
"12002427420","001","2","12","0010920000"
"12002427416","001","3","12","0016380000"
"12005432226","001","4","12","0021840000"
"12005432220","001","4","12","0021840000"
"12005432213","001","3","12","0016380000"
"12005432216","001","4","12","0021840000"
"12005432229","001","4","12","0021840000"
"12002427414","001","3","12","0016380000"
"12002427429","001","1","7","0003185000"
"12002427429","001","4","12","0021840000"
"12002427426","001","3","12","0016380000"
"12002427423","001","3","12","0016380000"
"12002426223","001","3","12","0016380000"
"12002426213","001","5","12","0027300000"
"12002426229","001","2","12","0010920000"
"12002426220","001","4","12","0021840000"
"12001425420","001","2","12","0010920000"
"12001425429","001","4","12","0021840000"
"12001425413","001","4","12","0021840000"
"12001425426","001","3","12","0016380000"
"12001425416","001","4","12","0021840000"
"12001425424","001","2","12","0010920000"
"12005432222","001","3","12","0016380000"
"12002426623","001","3","12","0016380000"
"12004430223","001","4","12","0021840000"
"12004430220","001","4","12","0021840000"
"12004430216","001","4","12","0021840000"
"12003429026","001","2","12","0010920000"
"12003429029","001","3","12","0016380000"
"12003429014","001","1","12","0005460000"
"12003429014","002","4","12","0021840000"
"12003429017","001","5","12","0027300000"
"12003429023","001","4","12","0021840000"
"12003428620","001","5","12","0027300000"
"12004430229","001","4","12","0021840000"
"12004430226","001","3","12","0016380000"
"12004430213","001","2","12","0010920000"
"12003429020","001","4","12","0021840000"
"12005431426","001","2","12","0010920000"
"12005431416","001","6","12","0032760000"
"12002427826","001","1","12","0005460000"
"12002427823","001","1","12","0005460000"
"12002427821","001","2","12","0010920000"
"12002426620","001","3","12","0016380000"
"12002426629","001","3","12","0016380000"
"12002426613","001","4","12","0021840000"
"12002426615","001","2","12","0010920000"
"12002426626","001","3","12","0016380000"
"12002427829","001","1","12","0005460000"
"12002427813","001","3","12","0016380000"
"12005431420","001","4","12","0021840000"
"12005431423","001","2","12","0010920000"
"12005431429","001","2","12","0010920000"
"12001425029","001","3","12","0016380000"
"12004431026","001","4","12","0021840000"
"12002425824","001","3","12","0016380000"
"12003428629","001","3","12","0016380000"
"12005431415","001","4","12","0021840000"
"12101441426","001","4","12","0021840000"
"12101441420","001","4","12","0021840000"
"12105446216","001","3","12","0016380000"
"12105446226","001","4","12","0021840000"
"12101441413","001","3","12","0016380000"
"12101441416","001","4","12","0021840000"
"12101441422","001","3","12","0016380000"
"12101441429","001","4","12","0021840000"
"12105446213","001","3","12","0016380000"
"12105446220","001","2","12","0010920000"
"12105446223","001","2","12","0010920000"
"12105446229","001","2","12","0010920000"
"12105447013","001","3","12","0016380000"
"12105447018","001","3","12","0016380000"
"12105447020","001","3","12","0016380000"
"12105447023","001","4","12","0021840000"
"12105447026","001","3","12","0016380000"
"12105447029","001","4","12","0021840000"
"12105447413","001","2","12","0010920000"
"12105447420","001","4","12","0021840000"
"12105447416","001","2","12","0010920000"
"12105447423","001","3","12","0016380000"
"12105447429","001","5","12","0027300000"
"12111452226","001","3","12","0016380000"
"12111452213","001","5","12","0027300000"
"12111452216","001","3","12","0016380000"
"12111452220","001","4","12","0021840000"
"12111452223","001","1","3","0001365000"
"12111452223","001","3","12","0016380000"
"12111452229","001","4","12","0021840000"
"12104444213","001","4","12","0021840000"
"12104444217","001","4","12","0021840000"
"12104444220","001","1","12","0005460000"
"12104444223","001","4","12","0021840000"
"12104444229","001","5","12","0027300000"
"12102442613","001","5","12","0027300000"
"12102442616","001","5","12","0027300000"
"12102442620","001","3","12","0016380000"
"12102442623","001","5","12","0027300000"
"12102442626","001","4","12","0021840000"
"12102442629","001","3","12","0016380000"
"12104444226","001","5","12","0027300000"
"12102443013","001","4","12","0021840000"
"12102443016","001","5","12","0027300000"
"12102443020","001","2","12","0010920000"
"12102443023","001","2","12","0010920000"
"12102443026","001","2","12","0010920000"
"12102443029","001","5","12","0027300000"
"12107449814","001","3","12","0016380000"
"12107449816","001","4","12","0021840000"
"12107449819","001","5","12","0027300000"
"12107449823","001","2","12","0010920000"
"12107449826","001","2","12","0010920000"
"12107449829","001","2","12","0010920000"
"12104443822","001","4","12","0021840000"
"12104443829","001","4","12","0021840000"
"12104443826","001","1","12","0005460000"
"12104443814","001","4","12","0021840000"
"12104443816","001","5","12","0027300000"
"12104443821","001","3","12","0016380000"
"12105447817","001","4","12","0021840000"
"12105447820","001","6","12","0032760000"
"12105447823","001","2","12","0010920000"
"12105447826","001","2","12","0010920000"
"12105447829","001","1","12","0005460000"
"12105447829","002","3","12","0016380000"
"12107449413","001","2","12","0010920000"
"12107449416","001","3","12","0016380000"
"12107449421","001","3","12","0016380000"
"12107449423","001","3","12","0016380000"
"12107449426","001","2","12","0010920000"
"12107449429","001","3","12","0016380000"
"12109451016","001","5","12","0027300000"
"12109451024","001","4","12","0021840000"
"12109450620","001","4","12","0021840000"
"12109450623","001","1","9","0004095000"
"12109450623","001","2","12","0010920000"
"12109450629","001","4","12","0021840000"
"12109450613","001","4","12","0021840000"
"12109450626","001","5","12","0027300000"
"12109450616","001","3","12","0016380000"
"12109451029","001","3","12","0016380000"
"12109451013","001","4","12","0021840000"
"12109451026","001","2","12","0010920000"
"12105446616","001","2","12","0010920000"
"12105446620","001","2","6","0005460000"
"12105446623","001","3","12","0016380000"
"12105446626","001","4","12","0021840000"
"12105446629","001","3","5","0006825000"
"12106448626","001","1","12","0005460000"
"12106448613","001","4","12","0021840000"
"12106448623","001","4","12","0021840000"
"12106448629","001","6","12","0032760000"
"12106448621","001","2","12","0010920000"
"12106448616","001","3","12","0016380000"
"12101442213","001","2","12","0010920000"
"12101442216","001","2","12","0010920000"
"12101442220","001","5","12","0027300000"
"12101442223","001","5","12","0027300000"
"12101442226","001","4","12","0021840000"
"12101442229","001","4","12","0021840000"
"12105445014","001","2","12","0010920000"
"12105445015","001","2","12","0010920000"
"12105445021","001","2","12","0010920000"
"12105445024","001","3","12","0016380000"
"12105445026","001","2","12","0010920000"
"12105445029","001","3","12","0016380000"
"12105445413","001","8","12","0043680000"
"12105445418","001","4","12","0021840000"
"12105445420","001","2","12","0010920000"
"12105445423","001","5","12","0027300000"
"12105445426","001","4","12","0021840000"
"12105445429","001","5","12","0027300000"
"12105445813","001","4","12","0021840000"
"12105445816","001","5","12","0027300000"
"12105445820","001","5","12","0027300000"
"12105445823","001","3","12","0016380000"
"12105445829","001","5","12","0027300000"
"12105444613","001","4","12","0021840000"
"12105444617","001","3","12","0016380000"
"12105444620","001","6","12","0032760000"
"12105444623","001","3","12","0016380000"
"12105444629","001","4","12","0021840000"
"12106448213","001","2","12","0010920000"
"12106448216","001","4","12","0021840000"
"12106448220","001","3","12","0016380000"
"12106448223","001","4","12","0021840000"
"12106448229","001","2","12","0010920000"
"12106449013","001","4","12","0021840000"
"12106449016","001","4","12","0021840000"
"12106449020","001","5","12","0027300000"
"12106449023","001","2","12","0010920000"
"12106449026","001","3","12","0016380000"
"12106449029","001","2","12","0010920000"
"12101441813","001","5","12","0027300000"
"12101441816","001","4","12","0021840000"
"12101441820","001","2","12","0010920000"
"12101441823","001","1","12","0005460000"
"12101441826","001","2","12","0010920000"
"12101441829","001","2","12","0010920000"
"12105445826","001","3","12","0016380000"
"12103443429","001","2","12","0010920000"
"12103443413","001","5","12","0027300000"
"12103443416","001","3","12","0016380000"
"12103443426","001","3","12","0016380000"
"12106448226","001","4","12","0021840000"
"12108450213","001","3","12","0016380000"
"12108450216","001","4","12","0021840000"
"12108450220","001","2","12","0010920000"
"12108450223","001","1","12","0005460000"
"12108450229","001","1","12","0005460000"
"12209473416","001","5","12","0027300000"
"12209473424","001","4","12","0021840000"
"12209473413","001","2","12","0010920000"
"12209473426","001","2","12","0010920000"
"12209473421","001","5","12","0027300000"
"12211474626","001","4","12","0021840000"
"12211474626","003","3","12","0016800000"
"12211474620","001","3","12","0016380000"
"12211474616","001","5","12","0027300000"
"12211474613","001","3","12","0016380000"
"12211474621","001","4","12","0021840000"
"12211474629","001","2","12","0010920000"
"12203468526","001","2","12","0010920000"
"12203468513","001","4","12","0021840000"
"12203468523","001","2","12","0010920000"
"12203468515","001","3","12","0016380000"
"12203468520","001","2","12","0010920000"
"12203468529","001","2","12","0010920000"
"12209473429","001","1","12","0005460000"
"12207471813","001","2","12","0010920000"
"12207471817","001","7","12","0038220000"
"12207471817","008","1","12","0005460000"
"12207471822","001","5","12","0027300000"
"12207471823","001","5","12","0027300000"
"12207471826","001","5","12","0027300000"
"12205470513","001","7","12","0038220000"
"12205470516","001","1","12","0005460000"
"12205470520","001","5","12","0027300000"
"12205470520","003","2","12","0010920000"
"12205470523","001","4","12","0021840000"
"12205470529","001","6","12","0032760000"
"12204469313","001","2","12","0010920000"
"12204469316","002","2","12","0010920000"
"12204469320","001","3","12","0016380000"
"12204469323","001","2","12","0010920000"
"12203468114","001","4","12","0021840000"
"12203468115","001","1","7","0003185000"
"12203468115","001","2","12","0010920000"
"12203468123","001","3","12","0016380000"
"12203468126","001","3","12","0016380000"
"12203468129","001","4","12","0021840000"
"12210474217","001","6","12","0032760000"
"12210474218","001","2","12","0010920000"
"12210474221","001","4","12","0021840000"
"12210474224","001","3","12","0016380000"
"12210474224","004","4","12","0021840000"
"12210474226","001","6","12","0032760000"
"12210474229","001","5","12","0027300000"
"12205470929","001","9","12","0049140000"
"12205470924","001","3","12","0016380000"
"12205470916","001","3","12","0016380000"
"12205470920","001","3","12","0016380000"
"12205470920","005","1","12","0005460000"
"12205470913","001","4","12","0021840000"
"12205470926","001","5","12","0027300000"
"12207472229","001","4","12","0021840000"
"12208473021","001","4","12","0021840000"
"12208473022","001","5","12","0027300000"
"12208473026","001","3","12","0016380000"
