Address,Dycol01,Dycol03,Dycol04,Dycol05
"20111041825","001","2","12","0010920000"
"20108039729","001","3","12","0016380000"
"20112042625","001","3","12","0016380000"
"20113043013","001","3","12","0016380000"
"20113043020","001","4","12","0021840000"
"20113043029","001","4","12","0021840000"
"20114043420","001","4","12","0021840000"
"20113043025","001","4","12","0021840000"
"20116044820","001","1","12","0005460000"
"20112042623","001","4","12","0021840000"
"20114043825","001","4","12","0021840000"
"20116044813","001","2","12","0010920000"
"20111041813","001","4","12","0021840000"
"20105037323","001","3","12","0016380000"
"20111041820","001","3","12","0016380000"
"20111041829","001","4","12","0021840000"
"20111041823","001","3","12","0016380000"
"20112042213","001","4","12","0021840000"
"20112042219","001","5","12","0027300000"
"20112042225","001","4","12","0021840000"
"20112042229","001","5","12","0027300000"
"20112042613","001","4","12","0021840000"
"20112042616","001","3","12","0016380000"
"20112042616","004","1","9","0004095000"
"20112042616","004","4","12","0021840000"
"20112042620","001","2","12","0010920000"
"20112042629","001","2","12","0010920000"
"20113043015","001","5","12","0027300000"
"20113043021","001","5","12","0027300000"
"20114043413","001","5","12","0027300000"
"20114043429","001","3","12","0016380000"
"20114043814","001","4","12","0021840000"
"20114043820","001","3","12","0016380000"
"20114043823","001","4","12","0021840000"
"20114043423","001","2","12","0010920000"
"20114043829","001","2","12","0010920000"
"20115044213","001","3","12","0016380000"
"20115044215","001","4","12","0021840000"
"20115044220","001","3","12","0016380000"
"20115044223","001","2","12","0010920000"
"20115044225","001","2","12","0010920000"
"20115044229","001","2","12","0010920000"
"20223064516","001","2","12","0010920000"
"20223064513","001","4","12","0021840000"
"20223064520","001","3","12","0016380000"
"20215060913","001","2","12","0010920000"
"20215060925","001","2","12","0010920000"
"20223064525","001","2","12","0010920000"
"20220063313","001","1","12","0005460000"
"20202056129","001","3","12","0016380000"
"20202056125","001","4","12","0021840000"
"20202056120","001","3","12","0016380000"
"20202056116","001","3","12","0016380000"
"20205057720","001","3","12","0016380000"
"20205057723","001","3","12","0016380000"
"20205057713","001","2","12","0010920000"
"20205057716","001","3","12","0016380000"
"20219062513","001","1","4","0001820000"
"20219062513","001","3","12","0016380000"
"20219062516","001","4","12","0021840000"
"20219062523","001","4","12","0021840000"
"20219062529","001","3","12","0016380000"
"20219062525","001","2","12","0010920000"
"20219062525","003","2","12","0010920000"
"20219062525","005","1","12","0005460000"
"20225065313","001","4","12","0021840000"
"20225065316","001","5","12","0027300000"
"20202056113","001","2","12","0010920000"
"20223064523","001","3","12","0016380000"
"20215060916","001","4","12","0021840000"
"20225064925","001","1","12","0005460000"
"20214060529","001","2","12","0010920000"
"20225064929","001","2","12","0010920000"
"20225064929","002","3","12","0016380000"
"20202056123","001","3","12","0016380000"
"20214060513","001","4","12","0021840000"
"20214060516","001","4","12","0021840000"
"20214060520","001","4","12","0021840000"
"20214060523","001","4","12","0021840000"
"20214060525","001","3","12","0016380000"
"20215060923","001","4","12","0021840000"
"20205057325","001","5","12","0027300000"
"20207058523","001","3","12","0016380000"
"20207058525","001","4","12","0021840000"
"20207058514","001","4","12","0021840000"
"20201055329","001","2","12","0010920000"
"20201055325","001","4","12","0021840000"
"20201055320","001","4","12","0021840000"
"20201055320","001","1","10","0004550000"
"20201055316","001","2","12","0010920000"
"20201055313","001","4","12","0021840000"
"20201055323","001","1","12","0005460000"
"20201055323","002","2","12","0010920000"
"20202056513","001","2","12","0010920000"
"20207058513","001","5","12","0027300000"
"20218062120","001","1","12","0005460000"
"20218062117","001","2","12","0010920000"
"20218062129","001","2","12","0010920000"
"20218062129","003","2","12","0010920000"
"20218062123","001","3","12","0016380000"
"20218062125","001","3","12","0016380000"
"20218062113","001","4","12","0021840000"
"20201054916","001","1","12","0005460000"
"20201054916","002","2","12","0010920000"
"20201054913","001","3","12","0016380000"
"20201054920","001","3","12","0016380000"
"20205057323","001","3","12","0016380000"
"20207058520","001","5","12","0027300000"
"20207058529","001","2","12","0010920000"
"20225064916","001","1","12","0005460000"
"20225064913","001","4","12","0021840000"
"20225064923","001","1","12","0005460000"
"20225065320","001","2","12","0010920000"
"20225065325","001","3","12","0016380000"
"20225065329","001","2","12","0010920000"
"20220063323","001","4","12","0021840000"
"20220063329","001","2","12","0010920000"
"20225065323","001","4","12","0021840000"
"20220063316","001","4","12","0021840000"
"20208059313","001","2","12","0010920000"
"20208059316","001","2","12","0010920000"
"20208059320","001","3","12","0016380000"
"20208059323","001","2","12","0010920000"
"20208059325","001","2","12","0010920000"
"20208059329","001","4","12","0021840000"
"20205057320","001","1","12","0005460000"
"20205057316","001","3","12","0016380000"
"20201054923","001","3","12","0016380000"
"20201054925","001","3","12","0016380000"
"20201054929","001","3","12","0016380000"
"20202056516","001","3","12","0016380000"
"20202056523","001","4","12","0021840000"
"20216061323","001","3","12","0016380000"
"20216061320","001","2","12","0010920000"
"20216061316","001","3","12","0016380000"
"20221063723","001","1","12","0005460000"
"20221063720","001","1","12","0005460000"
"20221063725","001","6","12","0032760000"
"20221063716","001","3","12","0016380000"
"20221063729","001","3","12","0016380000"
"20221063713","001","5","12","0027300000"
"20210060123","001","3","12","0016380000"
"20210060120","001","3","12","0016380000"
"20210060129","001","3","12","0016380000"
"20210060113","001","6","12","0032760000"
"20210060125","001","3","12","0016380000"
"20210060116","001","3","12","0016380000"
"20204056920","001","1","12","0005460000"
"20204056913","001","2","12","0010920000"
"20204056916","001","3","12","0016380000"
"20204056922","001","4","12","0021840000"
"20204056925","001","3","12","0016380000"
"20204056929","001","3","12","0016380000"
"20210059713","001","4","12","0021840000"
"20210059717","001","2","12","0010920000"
"20210059729","001","3","12","0016380000"
"20210059720","001","4","12","0021840000"
"20210059723","001","4","12","0021840000"
"20210059725","001","6","12","0032760000"
"20222064123","001","2","12","0010920000"
"20222064113","001","2","12","0010920000"
"20222064125","001","2","12","0010920000"
"20222064120","001","5","12","0027300000"
"20222064116","001","4","12","0021840000"
"20222064116","005","1","12","0005460000"
"20202055720","001","4","12","0021840000"
"20202055720","001","1","12","0005460000"
"20202055713","001","2","12","0010920000"
"20202055725","001","3","12","0016380000"
"20202055716","001","3","12","0016380000"
"20202055716","003","2","12","0010920000"
"20220062923","001","4","12","0021840000"
"20216061725","001","3","12","0016380000"
"20202056520","001","4","12","0021840000"
"20202055723","001","4","12","0021840000"
"20202055729","001","2","12","0010920000"
"20216061716","001","2","12","0010920000"
"20216061720","001","3","12","0016380000"
"20216061713","001","4","12","0021840000"
"20216061723","001","4","12","0021840000"
"20216061723","001","1","8","0003640000"
"20216061729","001","3","12","0016380000"
"20216061313","001","2","12","0010920000"
"20216061313","001","1","8","0003640000"
"20205057329","001","1","12","0005460000"
"20205057329","002","2","12","0010920000"
"20207058913","001","2","12","0010920000"
"20207058916","001","3","12","0016380000"
"20207058925","001","2","12","0010920000"
"20207058929","001","4","12","0021840000"
"20207058920","001","5","12","0027300000"
"20207058923","001","3","12","0016380000"
"20207058116","001","2","12","0010920000"
"20207058123","001","2","12","0010920000"
"20207058120","001","2","12","0010920000"
"20207058125","001","5","12","0027300000"
"20207058129","001","3","12","0016380000"
"20220062929","001","2","12","0010920000"
"20220062913","001","4","12","0021840000"
"20220062920","001","2","12","0010920000"
"20220062916","001","3","12","0016380000"
"20205057313","001","3","12","0016380000"
"20205057725","001","4","12","0021840000"
"20219062520","001","2","12","0010920000"
"20219062520","003","2","12","0010920000"
"20223064529","001","3","12","0016380000"
"20220063320","001","3","12","0016380000"
"20306077913","001","3","12","0016380000"
"20306077929","001","2","12","0010920000"
"20306077925","001","4","12","0021840000"
"20306077920","001","3","12","0016380000"
"20306077923","001","4","12","0021840000"
"20306078316","001","4","12","0021840000"
"20306078320","001","2","12","0010920000"
"20306078323","001","4","12","0021840000"
"20306078329","001","3","12","0016380000"
"20306078329","004","2","12","0010920000"
"20306078313","001","3","12","0016380000"
"20306078325","001","3","12","0016380000"
"20306077916","001","3","12","0016380000"
"20311079925","001","3","12","0016380000"
"20311079925","004","3","12","0016380000"
"20319083113","001","4","12","0021840000"
"20319083116","001","3","12","0016380000"
"20323085329","001","2","12","0010920000"
"20313081122","001","6","12","0032760000"
"20319083123","001","2","12","0010920000"
"20319083120","001","5","12","0027300000"
"20319083129","001","3","12","0016380000"
"20319083125","001","2","12","0010920000"
"20319083125","003","1","12","0005460000"
"20311079929","001","4","12","0021840000"
"20311079917","001","5","12","0027300000"
"20315082316","001","2","12","0010920000"
"20315082323","001","3","12","0016380000"
"20302075929","001","5","12","0027300000"
"20310079120","001","5","12","0027300000"
"20310079120","006","2","12","0010920000"
"20310079113","001","3","12","0016380000"
"20310079113","004","3","12","0016380000"
"20310079116","001","3","12","0016380000"
"20310079125","001","6","12","0032760000"
"20326086617","001","4","12","0021840000"
"20326086625","001","4","12","0021840000"
"20326086613","001","2","12","0010920000"
"20326086629","001","3","12","0016380000"
"20315082325","001","5","12","0027300000"
"20315082313","001","5","12","0027300000"
"20315082320","001","5","12","0027300000"
"20315082329","001","5","12","0027300000"
"20302075920","001","7","12","0038220000"
"20302075925","002","4","12","0021840000"
"20302075916","001","5","12","0027300000"
"20302075913","001","4","12","0021840000"
"20307078729","001","1","12","0005460000"
"20307078714","001","1","12","0005460000"
"20314081920","001","5","12","0027300000"
"20314081920","006","1","12","0005460000"
"20314081913","001","4","12","0021840000"
"20314081929","001","4","12","0021840000"
"20314081923","001","5","12","0027300000"
"20314081925","001","2","12","0010920000"
"20314081925","003","1","12","0005460000"
"20303076329","001","5","12","0027300000"
"20303076319","001","2","12","0010920000"
"20312080725","001","4","12","0021840000"
"20312080729","001","1","12","0005460000"
"20312080722","001","5","12","0027300000"
"20312080720","001","2","12","0010920000"
"20312080716","001","2","12","0010920000"
"20312080714","001","3","12","0016380000"
"20314081916","001","4","12","0021840000"
"20307078716","001","3","12","0016380000"
"20307078720","001","3","12","0016380000"
"20307078723","001","5","12","0027300000"
"20307078725","001","1","12","0005460000"
"20303076313","001","2","12","0010920000"
"20303076316","001","5","12","0027300000"
"20303076320","001","4","12","0021840000"
"20303076320","002","2","12","0010920000"
"20303076325","001","3","12","0016380000"
"20305077525","001","3","12","0016380000"
"20305077113","001","1","4","0001820000"
"20305077113","001","4","12","0021840000"
"20305077117","001","3","12","0016380000"
"20305077117","003","1","12","0005460000"
"20305077124","001","3","12","0016380000"
"20324085829","001","3","12","0016380000"
"20324085825","001","5","12","0027300000"
"20324085824","001","2","12","0010920000"
"20324085824","003","1","2","0000910000"
"20324085824","003","3","12","0016380000"
"20324085816","001","3","12","0016380000"
"20324085815","001","4","12","0021840000"
"20310079529","001","4","12","0021840000"
"20310079523","001","4","12","0021840000"
