ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"119041064","05","1","7501","1724","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"119041065","02","1","4142","6411","1",1.3058140000000000e+06,1.6369768000000000e+07,9.5393800000000000e+05,1.1110403000000000e+07,3.1250000000000000e+05,4.4500000000000000e+06,1.2664380000000000e+06,1.5560403000000000e+07
"119041067","01","1","7417","1545","3",6.0000000000000000e+05,7.2000000000000000e+06,6.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,7.2000000000000000e+06
"119041067","03","2","4190","9213","1",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"119041067","03","2","4190","7511","1",0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,1.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5000000000000000e+06
"119041067","04","1","0111","7522","1",5.0000000000000000e+04,6.0000000000000000e+05,4.9220000000000000e+04,5.9064000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,4.9220000000000000e+04,5.9064000000000000e+05
"119041068","03","1","7417","1545","3",6.0000000000000000e+05,7.2000000000000000e+06,6.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,7.2000000000000000e+06
"119041068","04","1","0111","7522","1",5.0000000000000000e+04,6.0000000000000000e+05,4.9130000000000000e+04,5.8956000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,4.9130000000000000e+04,5.8956000000000000e+05
"119041074","01","1","8322","7513","1",1.5000000000000000e+06,1.8700000000000000e+07,1.1580000000000000e+06,1.3896000000000000e+07,2.7750000000000000e+05,4.0300000000000000e+06,1.4355000000000000e+06,1.7926000000000000e+07
"119041074","03","1","4115","7513","3",3.5000000000000000e+05,4.5500000000000000e+06,3.5000000000000000e+05,4.2000000000000000e+06,0.0000000000000000e+00,3.5000000000000000e+05,3.5000000000000000e+05,4.5500000000000000e+06
"119041074","04","1","4115","4521","3",1.5000000000000000e+05,1.9000000000000000e+06,1.5000000000000000e+05,1.8000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+05,1.5000000000000000e+05,1.9000000000000000e+06
"119041076","01","1","9152","2723","3",1.3341380000000000e+06,1.7669656000000000e+07,1.0743340000000000e+06,1.2100195000000000e+07,1.8766800000000000e+05,3.7460160000000000e+06,1.2620020000000000e+06,1.5846211000000000e+07
"119041077","03","1","7211","2912","3",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"119041077","03","2","0111","7522","1",0.0000000000000000e+00,4.4000000000000000e+05,0.0000000000000000e+00,4.4000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.4000000000000000e+05
"119041077","04","1","0111","7522","1",4.0000000000000000e+04,2.8000000000000000e+05,4.0000000000000000e+04,2.8000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+04,2.8000000000000000e+05
"119041078","01","1","9141","8021","3",7.2000000000000000e+05,9.3400000000000000e+06,6.8826700000000000e+05,8.2592040000000000e+06,0.0000000000000000e+00,7.0000000000000000e+05,6.8826700000000000e+05,8.9592040000000000e+06
"119041079","02","1","9141","8031","3",4.8000000000000000e+05,6.4600000000000000e+06,4.5760000000000000e+05,5.4912000000000000e+06,0.0000000000000000e+00,7.0000000000000000e+05,4.5760000000000000e+05,6.1912000000000000e+06
"119041079","03","1","9314","4521","3",6.0000000000000000e+05,7.2000000000000000e+06,6.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,7.2000000000000000e+06
"119041080","02","1","4141","8513","1",5.6000000000000000e+05,9.2680000000000000e+06,5.1320000000000000e+05,6.1584000000000000e+06,0.0000000000000000e+00,2.4094000000000000e+06,5.1320000000000000e+05,8.5678000000000000e+06
"119041081","01","1","9314","4521","3",4.5000000000000000e+05,5.4000000000000000e+06,4.5000000000000000e+05,5.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,5.4000000000000000e+06
"119041084","01","1","0111","7522","1",1.4538160000000000e+06,1.8145792000000000e+07,1.3743820000000000e+06,1.6492584000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.3743820000000000e+06,1.7192584000000000e+07
"119041085","01","1","4122","7511","1",1.0600000000000000e+06,1.3420000000000000e+07,8.1340000000000000e+05,9.7608000000000000e+06,1.6650000000000000e+05,2.6980000000000000e+06,9.7990000000000000e+05,1.2458800000000000e+07
"119041085","03","1","4113","7511","1",8.4000000000000000e+05,1.1280000000000000e+07,6.8826800000000000e+05,8.2592160000000000e+06,1.2000000000000000e+05,2.6400000000000000e+06,8.0826800000000000e+05,1.0899216000000000e+07
"119041086","01","1","8311","6010","1",1.9000000000000000e+06,2.3500000000000000e+07,1.3375000000000000e+06,1.6050000000000000e+07,4.1625000000000000e+05,5.6950000000000000e+06,1.7537500000000000e+06,2.1745000000000000e+07
"119041086","03","1","0111","7522","1",5.0000000000000000e+04,2.5000000000000000e+05,5.0000000000000000e+04,2.5000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+04,2.5000000000000000e+05
"119041088","03","2","9333","1320","3",0.0000000000000000e+00,1.1100000000000000e+07,0.0000000000000000e+00,7.3406740000000000e+06,0.0000000000000000e+00,3.2350000000000000e+06,0.0000000000000000e+00,1.0575674000000000e+07
"119041089","01","1","9152","0112","3",3.0000000000000000e+05,3.0000000000000000e+05,3.0000000000000000e+05,3.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,3.0000000000000000e+05
"119041092","01","1","5220","1547","3",1.7000000000000000e+05,0.0000000000000000e+00,1.7000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7000000000000000e+05,0.0000000000000000e+00
"119041092","01","2","3134","7522","1",0.0000000000000000e+00,1.7000000000000000e+06,0.0000000000000000e+00,1.7000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7000000000000000e+06
"119041092","01","2","8232","5135","3",0.0000000000000000e+00,3.7500000000000000e+06,0.0000000000000000e+00,3.7500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.7500000000000000e+06
"119041095","01","1","7136","7512","1",1.1570670000000000e+06,1.5100000000000000e+07,1.0570670000000000e+06,1.2684804000000000e+07,1.0000000000000000e+05,1.9000000000000000e+06,1.1570670000000000e+06,1.4584804000000000e+07
"119041095","04","2","7224","2892","3",0.0000000000000000e+00,3.0000000000000000e+05,0.0000000000000000e+00,3.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05
"119041097","01","1","2320","8021","1",2.0206440000000000e+06,2.4947728000000000e+07,1.4461440000000000e+06,1.7353728000000000e+07,4.1625000000000000e+05,5.0650000000000000e+06,1.8623940000000000e+06,2.2418728000000000e+07
"119041098","02","1","2331","8021","1",1.1600000000000000e+06,9.3000000000000000e+06,9.0160000000000000e+05,8.2892000000000000e+06,0.0000000000000000e+00,7.0000000000000000e+05,9.0160000000000000e+05,8.9892000000000000e+06
"119041099","01","1","8322","9000","3",1.3700000000000000e+06,1.7600000000000000e+07,7.3640000000000000e+05,8.8368000000000000e+06,6.0000000000000000e+05,8.3600000000000000e+06,1.3364000000000000e+06,1.7196800000000000e+07
"119041099","02","1","1229","8021","1",1.6000000000000000e+06,1.3850000000000000e+07,1.5145000000000000e+06,1.2124000000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.5145000000000000e+06,1.2824000000000000e+07
"119041100","01","1","4190","7512","1",1.2000000000000000e+06,1.2360000000000000e+07,8.6450000000000000e+05,7.8715000000000000e+06,2.5000000000000000e+05,4.4500000000000000e+06,1.1145000000000000e+06,1.2321500000000000e+07
"119041100","02","1","4190","8021","1",9.6000000000000000e+05,1.2220000000000000e+07,8.7900000000000000e+05,1.0548000000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,8.7900000000000000e+05,1.1248000000000000e+07
"119041101","03","1","2331","8021","1",7.5000000000000000e+06,9.7000000000000000e+06,6.8700000000000000e+05,8.2440000000000000e+06,0.0000000000000000e+00,7.0000000000000000e+05,6.8700000000000000e+05,8.9440000000000000e+06
"119041102","01","1","7111","2429","3",7.5000000000000000e+05,1.0100000000000000e+07,7.1640000000000000e+05,8.5968000000000000e+06,0.0000000000000000e+00,9.9000000000000000e+05,7.1640000000000000e+05,9.5868000000000000e+06
"119041106","03","1","2230","8513","1",1.4401550000000000e+06,1.7981860000000000e+07,9.9221700000000000e+05,1.1906604000000000e+07,3.4009300000000000e+05,4.7811160000000000e+06,1.3323100000000000e+06,1.6687720000000000e+07
"119041107","01","1","3435","7523","1",2.0000000000000000e+06,2.4700000000000000e+07,1.4920000000000000e+06,1.7904000000000000e+07,3.7000000000000000e+05,5.1400000000000000e+06,1.8620000000000000e+06,2.3044000000000000e+07
"119041110","01","1","2320","8021","1",1.6878580000000000e+06,2.0954296000000000e+07,1.5519110000000000e+06,1.8504198000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.5519110000000000e+06,1.9204198000000000e+07
"119041111","02","1","8112","2696","3",9.7000000000000000e+05,1.2340000000000000e+07,8.1360000000000000e+05,9.7632000000000000e+06,1.1100000000000000e+05,2.0320000000000000e+06,9.2460000000000000e+05,1.1795200000000000e+07
"119041111","03","1","3435","6519","1",1.1000000000000000e+06,1.3900000000000000e+07,7.8250000000000000e+05,9.3900000000000000e+06,2.3125000000000000e+05,3.4750000000000000e+06,1.0137500000000000e+06,1.2865000000000000e+07
"119041111","04","1","4190","8090","1",6.0000000000000000e+05,7.2000000000000000e+06,6.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,7.2000000000000000e+06
"119041112","01","1","8324","6010","1",1.1000000000000000e+06,1.3900000000000000e+07,9.1900000000000000e+05,1.1028000000000000e+07,9.2500000000000000e+04,1.8100000000000000e+06,1.0115000000000000e+06,1.2838000000000000e+07
"119041112","03","1","5220","5211","3",5.0000000000000000e+05,6.0000000000000000e+06,5.0000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,6.0000000000000000e+06
"119041113","01","1","4134","6302","3",1.5200000000000000e+06,1.9040000000000000e+07,1.2930680000000000e+06,1.5516816000000000e+07,1.5725000000000000e+05,2.6870000000000000e+06,1.4503180000000000e+06,1.8203816000000000e+07
"119041114","01","1","3152","3110","1",1.3500000000000000e+06,1.6900000000000000e+07,1.1410000000000000e+06,1.3692000000000000e+07,1.4800000000000000e+05,2.4760000000000000e+06,1.2890000000000000e+06,1.6168000000000000e+07
"119041117","01","1","9314","4521","3",7.5000000000000000e+05,6.0000000000000000e+06,7.5000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,6.0000000000000000e+06
"119041119","01","1","9314","4521","3",9.0000000000000000e+05,9.0000000000000000e+06,9.0000000000000000e+05,9.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.0000000000000000e+05,9.0000000000000000e+06
"119041120","04","1","7241","5020","3",2.0000000000000000e+05,2.0800000000000000e+06,2.0000000000000000e+05,2.0800000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,2.0800000000000000e+06
"119041123","01","1","4133","7513","1",1.6742570000000000e+06,2.0791084000000000e+07,1.2137410000000000e+06,1.4431506000000000e+07,3.5607600000000000e+05,4.9729120000000000e+06,1.5698170000000000e+06,1.9404418000000000e+07
"119041124","02","1","4222","8513","3",5.5000000000000000e+05,7.1000000000000000e+06,5.5000000000000000e+05,6.6000000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+05,5.5000000000000000e+05,7.1000000000000000e+06
"119041128","01","1","7137","5142","3",9.2000000000000000e+05,1.1740000000000000e+07,7.1826800000000000e+05,8.6192160000000000e+06,1.5725000000000000e+05,2.8570000000000000e+06,8.7551800000000000e+05,1.1476216000000000e+07
"119041129","01","1","9314","4521","3",2.0000000000000000e+05,2.4000000000000000e+06,2.0000000000000000e+05,2.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+05,2.4000000000000000e+06
"119041130","01","1","9314","4521","3",4.5000000000000000e+05,7.5000000000000000e+06,4.5000000000000000e+05,7.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+05,7.5000000000000000e+06
"119041131","01","1","9132","5040","3",3.0000000000000000e+05,6.0000000000000000e+05,3.0000000000000000e+05,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,6.0000000000000000e+05
"119041132","01","1","9314","4521","3",5.0000000000000000e+05,6.0000000000000000e+06,5.0000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,6.0000000000000000e+06
"119041133","01","1","9314","4521","3",6.0000000000000000e+05,7.2000000000000000e+06,6.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,7.2000000000000000e+06
"119041135","01","1","9152","1320","1",8.2000000000000000e+06,1.0116800000000000e+07,6.8000000000000000e+05,8.1600000000000000e+06,7.1400000000000000e+04,1.9568000000000000e+06,7.5140000000000000e+05,1.0116800000000000e+07
"119041135","03","1","8322","6022","3",6.3000000000000000e+05,1.8900000000000000e+06,6.3000000000000000e+05,1.8900000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.3000000000000000e+05,1.8900000000000000e+06
"119041137","01","1","8232","5234","3",7.2000000000000000e+05,9.6400000000000000e+06,6.8920000000000000e+05,8.2704000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,6.8920000000000000e+05,9.2704000000000000e+06
"119041139","01","1","0111","7523","1",2.3000000000000000e+06,2.8300000000000000e+07,1.9925000000000000e+06,2.3910000000000000e+07,1.3875000000000000e+05,2.3650000000000000e+06,2.1312500000000000e+06,2.6275000000000000e+07
"119041142","04","1","4121","7513","1",7.8590300000000000e+05,1.0570836000000000e+07,5.3285600000000000e+05,6.3942720000000000e+06,2.1693300000000000e+05,3.7431960000000000e+06,7.4978900000000000e+05,1.0137468000000000e+07
"119041142","06","1","0112","7522","1",4.5000000000000000e+04,5.4000000000000000e+05,4.4220000000000000e+04,5.3064000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,4.4220000000000000e+04,5.3064000000000000e+05
"119041143","03","1","5220","5236","3",6.0000000000000000e+05,7.2000000000000000e+06,6.0000000000000000e+05,7.2000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+05,7.2000000000000000e+06
"119041145","01","1","8322","6023","3",0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
"119041146","01","1","1231","6420","1",2.6000000000000000e+06,3.1900000000000000e+07,1.8713340000000000e+06,2.2456008000000000e+07,5.5500000000000000e+05,7.3600000000000000e+06,2.4263340000000000e+06,2.9816008000000000e+07
"119041147","03","1","3221","8532","1",4.0000000000000000e+05,2.8000000000000000e+06,4.0000000000000000e+05,2.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+05,2.8000000000000000e+06
"119041148","01","1","1229","8021","1",1.1500000000000000e+06,1.4500000000000000e+07,1.0645000000000000e+06,1.2774000000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.0645000000000000e+06,1.3474000000000000e+07
"119041149","03","1","3435","9111","1",1.8000000000000000e+06,2.2300000000000000e+07,1.4209340000000000e+06,1.7051208000000000e+07,2.7750000000000000e+05,4.0300000000000000e+06,1.6984340000000000e+06,2.1081208000000000e+07
"119041150","01","1","3135","9213","1",2.4500000000000000e+06,3.0100000000000000e+07,1.8935000000000000e+06,2.2722000000000000e+07,3.2375000000000000e+05,4.5850000000000000e+06,2.2172500000000000e+06,2.7307000000000000e+07
"119041151","01","1","9132","6519","1",5.3719900000000000e+05,7.1463880000000000e+06,5.2729900000000000e+05,6.0190380000000000e+06,0.0000000000000000e+00,7.0000000000000000e+05,5.2729900000000000e+05,6.7190380000000000e+06
"119041152","01","1","9132","8520","1",1.1200000000000000e+06,1.4140000000000000e+07,7.1733400000000000e+05,8.6080080000000000e+06,3.4225000000000000e+05,4.8070000000000000e+06,1.0595840000000000e+06,1.3415008000000000e+07
"119041153","01","1","9141","8520","1",1.4902720000000000e+06,1.8583264000000000e+07,1.4545840000000000e+06,1.7455008000000000e+07,0.0000000000000000e+00,7.0000000000000000e+05,1.4545840000000000e+06,1.8155008000000000e+07
"119041154","01","1","1210","8520","1",1.8500000000000000e+06,2.2900000000000000e+07,1.4785000000000000e+06,1.7742000000000000e+07,2.3125000000000000e+05,3.4750000000000000e+06,1.7097500000000000e+06,2.1217000000000000e+07
"119041155","01","1","1120","8520","1",2.9500000000000000e+06,3.6100000000000000e+07,2.2510000000000000e+06,2.7012000000000000e+07,4.1625000000000000e+05,5.6950000000000000e+06,2.6672500000000000e+06,3.2707000000000000e+07
