Address,Dycol01,Dycol03,Dycol04,Dycol05
"22004439008","001","4","12","0025040000"
"22004439016","001","4","12","0025040000"
"22004439013","001","3","12","0018780000"
"22004439005","001","4","12","0025040000"
"22004439001","001","4","12","0025040000"
"22004439012","001","6","12","0037560000"
"22003436801","001","5","12","0031300000"
"22003436816","001","3","12","0018780000"
"22003436812","001","4","12","0025040000"
"22003436808","001","2","12","0012520000"
"22003438212","001","2","12","0012520000"
"22003438213","001","2","12","0012520000"
"22001434112","001","3","12","0018780000"
"22001434112","004","1","3","0001365000"
"22001434116","001","7","12","0043820000"
"22001434101","001","3","12","0018780000"
"22001434105","001","2","12","0012520000"
"22001434108","001","4","12","0025040000"
"22001434113","001","4","12","0025040000"
"22003438201","001","3","12","0018780000"
"22003437216","001","1","12","0006260000"
"22003437208","001","1","12","0006260000"
"22003437212","001","3","12","0018780000"
"22004439701","001","3","12","0018780000"
"22003436016","001","3","12","0018780000"
"22003436013","001","2","12","0012520000"
"22003436005","001","3","12","0018780000"
"22003436008","001","2","12","0012520000"
"22003437213","001","5","12","0031300000"
"22003437205","001","3","12","0018780000"
"22003437201","001","4","12","0025040000"
"22003436001","001","1","12","0006260000"
"22003436012","001","3","12","0018780000"
"22004439912","001","3","12","0018780000"
"22004439913","001","3","12","0018780000"
"22002434512","001","3","12","0018780000"
"22002434505","001","2","12","0012520000"
"22002434501","001","3","12","0018780000"
"22002434516","001","3","12","0018780000"
"22004439716","001","1","12","0006260000"
"22004439708","001","4","12","0025040000"
"22004439705","001","3","12","0018780000"
"22004439712","001","4","12","0025040000"
"22004439713","001","3","12","0018780000"
"22002434508","001","4","12","0025040000"
"22001432505","001","5","12","0031300000"
"22001432501","001","4","12","0025040000"
"22001432508","001","5","12","0031300000"
"22003438208","001","3","12","0018780000"
"22003438208","003","3","12","0018780000"
"22003438216","001","3","12","0018780000"
"22003438205","001","1","12","0006260000"
"22003438205","002","5","12","0031300000"
"22004439401","001","3","12","0018780000"
"22005440805","001","1","12","0006260000"
"22005440808","001","5","12","0031300000"
"22005440812","001","3","12","0018780000"
"22005440816","001","4","12","0025040000"
"22005440801","001","3","12","0018780000"
"22005440813","001","1","12","0006260000"
"22004439416","001","5","12","0031300000"
"22004439405","001","5","12","0031300000"
"22004439408","001","4","12","0025040000"
"22004439412","001","2","12","0012520000"
"22004439413","001","4","12","0025040000"
"22002435601","001","1","12","0006260000"
"22002435605","001","1","12","0006260000"
"22002435608","001","2","12","0012520000"
"22002435612","001","1","12","0006260000"
"22002435613","001","4","12","0025040000"
"22002435616","001","4","12","0025040000"
"22002435213","001","2","12","0012520000"
"22002435208","001","2","12","0012520000"
"22002435212","001","2","12","0012520000"
"22002435205","001","6","12","0037560000"
"22002435216","001","2","12","0012520000"
"22002435201","001","2","12","0012520000"
"22002435201","003","1","12","0006260000"
"22003437312","001","6","12","0037560000"
"22003437313","001","1","12","0006260000"
"22003438708","001","2","12","0012520000"
"22003438701","001","3","12","0018780000"
"22003438716","001","2","12","0012520000"
"22003438705","001","3","12","0018780000"
"22003438712","001","2","12","0012520000"
"22003438713","001","3","12","0018780000"
"22003437305","001","3","12","0018780000"
"22003437308","001","3","12","0018780000"
"22003437301","001","4","12","0025040000"
"22003437316","001","2","12","0012520000"
"22001433205","001","5","12","0031300000"
"22001433216","001","4","12","0025040000"
"22001433316","001","1","12","0006260000"
"22001433305","001","2","12","0012520000"
"22001433301","001","1","12","0006260000"
"22004440001","001","3","12","0018780000"
"22004440005","001","3","12","0018780000"
"22004440008","001","2","12","0012520000"
"22004440012","001","2","12","0012520000"
"22004440016","001","6","12","0037560000"
"22001433308","001","2","12","0012520000"
"22001433313","001","3","12","0018780000"
"22001433313","004","1","3","0001365000"
"22001433312","001","5","12","0031300000"
"22001433208","001","4","12","0025040000"
"22001433213","001","4","12","0025040000"
"22001433201","001","4","12","0025040000"
"22001432601","001","3","12","0016380000"
"22001433212","001","1","12","0006260000"
"22002434605","001","4","12","0025040000"
"22002434612","001","4","12","0025040000"
"22002434616","001","3","12","0018780000"
"22002434601","001","1","12","0006260000"
"22002434613","001","8","12","0050080000"
"22002434608","001","4","12","0025040000"
"22001433813","001","1","12","0006260000"
"22003436513","001","4","12","0025040000"
"22003436501","001","3","12","0018780000"
"22003436505","001","3","12","0018780000"
"22003437812","001","4","12","0025040000"
"22003437801","001","2","12","0012520000"
"22003437813","001","5","12","0031300000"
"22003437808","001","4","12","0025040000"
"22003437805","001","4","12","0025040000"
"22003437816","001","5","12","0031300000"
"22003436516","001","3","12","0018780000"
"22004440408","001","1","12","0006260000"
"22004440413","001","1","8","0003640000"
"22004440413","001","3","12","0018780000"
"22004440416","001","4","12","0025040000"
"22002435016","001","5","12","0031300000"
"22002435013","001","1","12","0006260000"
"22002435012","001","2","12","0012520000"
"22002435001","001","5","12","0031300000"
"22002435008","001","4","12","0025040000"
"22002435005","001","5","12","0031300000"
"22004440405","001","3","12","0018780000"
"22004440401","001","2","12","0012520000"
"22004440412","001","3","12","0018780000"
"22002435312","001","3","12","0018780000"
"22002435316","001","2","12","0012520000"
"22002435313","001","2","12","0012520000"
"22002434205","001","3","12","0018780000"
"22002434208","001","4","12","0025040000"
"22002434201","001","4","12","0025040000"
"22002434212","001","3","12","0018780000"
"22002434216","001","4","12","0025040000"
"22002434213","001","1","6","0002730000"
"22002434213","001","3","12","0018780000"
"22005440913","001","4","12","0025040000"
"22005440912","001","4","12","0025040000"
"22005440905","001","3","12","0018780000"
"22005440908","001","3","12","0018780000"
"22005440916","001","5","12","0031300000"
"22004439113","001","1","12","0006260000"
"22002435308","001","6","12","0037560000"
"22002435301","001","6","12","0037560000"
"22002435305","001","5","12","0031300000"
"22004439116","001","4","12","0025040000"
"22004439105","001","2","12","0012520000"
"22003438312","001","4","12","0021840000"
"22003438305","001","4","12","0021840000"
"22003438316","001","4","12","0021840000"
"22003436912","001","1","12","0005460000"
"22003436105","001","2","12","0012520000"
"22003436105","002","1","12","0006260000"
"22003436108","001","1","12","0006260000"
"22003436113","001","2","12","0012520000"
"22003436112","001","3","12","0018780000"
"22003436101","001","2","12","0012520000"
"22003436913","001","5","12","0027300000"
"22003436901","001","4","12","0021840000"
"22003436916","001","2","12","0010920000"
"22003436908","001","3","12","0016380000"
"22003436905","001","4","12","0021840000"
"22003438301","001","3","12","0016380000"
"22003438313","001","4","12","0021840000"
"22003438308","001","2","12","0010920000"
"22004439108","001","2","12","0012520000"
"22004439112","001","2","12","0012520000"
"22001432616","001","5","12","0027300000"
"22001432612","001","1","12","0005460000"
"22001432608","001","2","12","0010920000"
"22003435708","001","5","12","0027300000"
"22003435713","001","3","12","0016380000"
"22003435712","001","5","12","0027300000"
"22003435701","001","2","12","0010920000"
"22003435705","001","4","12","0021840000"
"22003435716","001","4","12","0021840000"
"22001432605","001","7","12","0038220000"
"22001432613","001","5","12","0027300000"
"22005440701","001","3","12","0018780000"
"22004439501","001","3","12","0018780000"
"22004439516","001","3","12","0018780000"
"22005440705","001","3","12","0018780000"
"22004439512","001","1","12","0006260000"
"22004439505","001","3","12","0018780000"
"22004439513","001","3","12","0018780000"
"22005440712","001","3","12","0018780000"
"22005440708","001","4","12","0025040000"
"22005440716","001","4","12","0025040000"
"22005440713","001","1","12","0006260000"
"22102453805","001","2","12","0013180000"
"22103454201","001","2","12","0013180000"
"22103454205","001","2","12","0013180000"
"22103454212","001","3","12","0019770000"
"22103454901","001","2","12","0013180000"
"22103454905","001","3","12","0019770000"
"22103454908","001","4","12","0026360000"
"22103454912","001","4","12","0026360000"
"22103454913","001","4","12","0026360000"
"22103454916","001","2","12","0013180000"
"22103455101","001","4","12","0026360000"
"22103455105","001","2","12","0013180000"
"22103455108","001","1","12","0006590000"
"22103455112","001","4","12","0026360000"
"22103455113","001","3","12","0019770000"
"22102453401","001","4","12","0026360000"
"22102453405","001","3","12","0019770000"
"22102453408","001","4","12","0026360000"
"22102453412","001","3","12","0019770000"
"22102453413","001","5","12","0032950000"
"22103454605","001","3","12","0019770000"
"22103454612","001","5","12","0032950000"
"22103454612","005","2","12","0013180000"
"22103454613","001","4","12","0026360000"
"22107459601","001","1","12","0006590000"
"22107459605","001","3","12","0019770000"
"22107459608","001","4","12","0026360000"
"22107459612","001","4","12","0021417500"
"22107459613","001","4","12","0026360000"
"22107459616","001","1","12","0006590000"
"22107459616","002","2","12","0013180000"
"22107460001","001","4","12","0026350000"
"22107460005","001","5","12","0032950000"
"22107460008","001","4","12","0026360000"
"22107460016","001","7","12","0046130000"
"22108460401","001","3","12","0017040000"
"22108460405","001","1","12","0006590000"
"22108460408","001","1","12","0006590000"
"22108460412","001","8","12","0052720000"
"22108460413","001","6","12","0039540000"
"22108460416","001","2","12","0013180000"
"22109462001","001","4","12","0025240000"
"22109462005","001","4","12","0025240000"
"22109462008","001","5","12","0031550000"
"22109462012","001","3","12","0018930000"
"22109462412","001","4","12","0025240000"
"22109461608","001","3","12","0018930000"
"22106458801","001","1","12","0006590000"
"22105456801","001","2","12","0012620000"
"22105456805","001","3","12","0014380000"
"22105457201","001","4","12","0026360000"
"22105457205","001","3","12","0019770000"
"22105457208","001","4","12","0026360000"
"22105457212","001","4","12","0026360000"
"22105457213","001","4","12","0025240000"
"22105457216","001","5","12","0031550000"
"22106458805","001","4","12","0026360000"
"22106458808","001","3","12","0019770000"
"22106458813","001","3","12","0019770000"
"22106458816","001","4","12","0026360000"
"22109461601","001","5","12","0031550000"
"22109461612","001","5","12","0031550000"
"22109461613","001","3","12","0018930000"
"22109461616","001","5","12","0031550000"
"22109462013","001","1","12","0006310000"
"22109462016","001","3","12","0018930000"
"22109462401","001","3","12","0018930000"
"22109462408","001","3","12","0018930000"
"22109462413","001","5","12","0031550000"
"22109462416","001","1","12","0006310000"
"22109462416","002","1","12","0006310000"
"22109461605","001","5","12","0031550000"
"22109462405","001","4","12","0025240000"
"22101452608","001","3","12","0018930000"
"22101452612","001","3","12","0018930000"
"22101452613","001","4","12","0025240000"
"22101452616","001","4","12","0025240000"
"22103455505","001","2","12","0013180000"
"22104455901","001","5","12","0031550000"
"22104455908","001","5","12","0031550000"
"22104455912","001","3","12","0018930000"
"22104455916","001","3","12","0018930000"
"22105456808","001","3","12","0018930000"
"22105456813","001","2","12","0012620000"
"22105457605","001","6","12","0039540000"
"22105457613","001","2","12","0013180000"
"22105457616","001","4","12","0026360000"
"22105458001","001","1","12","0006310000"
"22105458005","001","3","12","0018930000"
"22105458008","001","4","12","0025200000"
"22105458013","001","2","12","0012620000"
"22105458016","001","4","12","0025240000"
"22106458408","001","1","12","0006590000"
"22106458412","001","2","12","0013180000"
"22106458413","001","4","12","0026360000"
