Address,Dycol01,Dycol03,Dycol04,Dycol05
"11701368916","001","5","12","0027300000"
"11702369301","001","4","12","0025760000"
"11702369305","001","9","12","0056790000"
"11702369308","001","7","12","0044180000"
"11703372508","001","5","12","0027300000"
"11705373701","001","4","12","0021840000"
"11705373705","001","6","12","0032760000"
"11705373708","001","2","12","0010920000"
"11705373712","001","5","12","0027300000"
"11701367701","001","6","12","0032760000"
"11705373713","001","5","12","0027300000"
"11702370101","001","3","12","0016380000"
"11702370101","003","2","12","0010920000"
"11702370105","001","4","12","0021840000"
"11702370108","001","3","12","0016380000"
"11702370112","001","4","12","0021840000"
"11702370113","001","6","12","0032760000"
"11702370116","001","6","12","0032760000"
"11703370908","001","3","12","0019320000"
"11703371313","001","4","12","0021840000"
"11703371316","001","7","12","0038220000"
"11703371705","001","7","12","0044180000"
"11703372512","001","2","12","0010920000"
"11704372913","001","6","12","0038640000"
"11705373716","001","3","12","0016380000"
"11706374501","001","1","5","0002275000"
"11706374501","001","3","12","0018930000"
"11706374516","001","5","12","0031550000"
"11706374916","001","3","12","0016380000"
"11707375316","001","2","12","0012880000"
"11701366908","001","6","12","0037860000"
"11701366913","001","3","12","0018930000"
"11702369313","001","2","12","0012520000"
"11806392112","001","3","12","0016260000"
"11801386105","001","5","12","0027300000"
"11801386101","001","3","12","0016380000"
"11801386108","001","2","12","0010920000"
"11801386116","001","3","12","0016380000"
"11801386112","001","3","12","0016380000"
"11801386513","001","3","12","0016380000"
"11803389712","001","5","12","0027300000"
"11801386901","001","3","12","0016380000"
"11801386512","001","5","12","0027300000"
"11803389308","001","5","12","0028700000"
"11803389716","001","5","12","0027300000"
"11805391313","001","4","12","0021840000"
"11806392101","001","3","12","0016260000"
"11806392912","001","5","12","0027300000"
"11807394116","001","6","12","0032760000"
"11807394108","001","5","12","0027300000"
"11803389305","001","1","12","0005740000"
"11803389316","001","4","12","0022960000"
"11803389312","001","4","12","0022960000"
"11801386505","001","3","12","0016380000"
"11801386508","001","4","12","0021840000"
"11809395301","001","3","12","0016380000"
"11809395316","001","6","12","0032760000"
"11809395305","001","2","12","0010920000"
"11801386912","001","3","12","0016380000"
"11801387713","001","2","12","0010920000"
"11801387716","001","4","12","0021840000"
"11801387701","001","3","12","0016380000"
"11801386501","001","3","12","0016380000"
"11807394101","001","2","12","0010920000"
"11803388916","001","5","12","0027100000"
"11803388912","001","4","12","0021680000"
"11803390108","001","4","12","0021840000"
"11803390105","001","4","12","0021840000"
"11803388905","001","5","12","0027100000"
"11803388901","001","3","12","0016260000"
"11808394913","001","5","12","0027300000"
"11803390116","001","4","12","0021840000"
"11808394912","001","5","12","0027100000"
"11808394905","001","6","12","0032760000"
"11808394901","001","4","12","0021840000"
"11808394916","001","5","12","0027300000"
"11801387708","001","3","12","0016380000"
"11801387705","001","3","12","0016380000"
"11803388512","001","3","12","0016380000"
"11807394112","001","3","12","0016380000"
"11805391712","001","6","12","0032520000"
"11806392913","001","2","12","0010920000"
"11801387301","001","5","12","0027300000"
"11801387308","001","4","12","0021840000"
"11801387313","001","2","12","0010920000"
"11803390113","001","4","12","0021840000"
"11801385712","001","5","12","0028700000"
"11801387305","001","5","12","0027300000"
"11803388508","001","5","12","0027300000"
"11803390101","001","3","12","0016380000"
"11807394113","001","5","12","0027300000"
"11802388101","001","4","12","0021840000"
"11802388112","001","3","12","0016380000"
"11802388105","001","4","12","0021840000"
"11807393716","001","5","12","0027300000"
"11807393712","001","3","12","0016380000"
"11801385701","001","6","12","0032760000"
"11801385713","001","4","12","0022960000"
"11808394908","001","5","12","0027300000"
"11807393316","001","4","12","0021840000"
"11807394105","001","4","12","0021840000"
"11809395312","001","5","12","0027300000"
"11809395708","001","4","12","0021680000"
"11801386113","001","4","12","0021840000"
"11801386516","001","4","12","0021840000"
"11801386905","001","3","12","0016380000"
"11801386908","001","4","12","0021840000"
"11801386913","001","3","12","0016380000"
"11801386916","001","5","12","0027300000"
"11802388113","001","2","12","0010920000"
"11803389301","001","5","12","0028700000"
"11803389313","001","5","12","0028700000"
"11804390501","001","5","12","0027100000"
"11804390501","004","3","12","0016260000"
"11804390505","001","5","12","0027100000"
"11804390512","001","4","12","0021680000"
"11804390513","001","3","12","0016260000"
"11804390516","001","7","12","0037940000"
"11804390905","001","2","12","0010840000"
"11805391701","001","4","12","0021680000"
"11805391705","001","6","12","0032520000"
"11806392105","001","5","12","0027100000"
"11801385716","001","3","12","0016380000"
"11801385705","001","5","12","0028700000"
"11801385708","001","6","12","0034440000"
"11803389708","001","4","12","0021840000"
"11807393305","001","1","12","0005460000"
"11807393312","001","7","12","0038220000"
"11807393308","001","4","12","0021840000"
"11801387316","001","4","12","0021840000"
"11803388501","001","3","12","0016380000"
"11803388513","001","1","12","0005460000"
"11803388516","001","7","12","0038220000"
"11803390112","001","4","12","0021840000"
"11803389705","001","4","12","0021840000"
"11804390916","001","5","12","0027100000"
"11804390901","001","2","12","0010840000"
"11806392516","001","6","12","0032520000"
"11806392501","001","5","12","0027100000"
"11806392505","001","4","12","0021680000"
"11803388908","001","6","12","0032520000"
"11804390908","001","2","12","0010840000"
"11804390508","001","3","12","0016260000"
"11804390912","001","2","12","0010840000"
"11806392908","001","8","12","0043680000"
"11803388505","001","4","12","0021840000"
"11806392116","001","4","12","0021680000"
"11806392513","001","3","12","0016260000"
"11805391713","001","5","12","0027100000"
"11805391716","001","3","12","0016260000"
"11805391708","001","6","12","0032520000"
"11804390913","001","3","12","0016260000"
"11806392508","001","3","12","0016260000"
"11806392916","001","6","12","0032760000"
"11808394505","001","2","12","0010920000"
"11803388913","001","2","12","0010840000"
"11806392512","001","3","12","0016260000"
"11806392108","001","5","12","0027100000"
"11802388108","001","2","12","0010920000"
"11802388116","001","6","12","0032760000"
"11809395716","001","2","12","0010840000"
"11809395705","001","5","12","0027100000"
"11809395701","001","8","12","0043360000"
"11809395713","001","6","12","0032520000"
"11806392905","001","3","12","0016380000"
"11809395308","001","4","12","0021840000"
"11809395712","001","5","12","0027100000"
"11806392901","001","5","12","0027300000"
"11807393301","001","6","12","0032760000"
"11807393705","001","3","12","0016380000"
"11807393708","001","3","12","0016380000"
"11809395313","001","4","12","0021840000"
"11805391312","001","3","12","0016380000"
"11805391305","001","4","12","0021840000"
"11807393713","001","3","12","0016380000"
"11808394508","001","4","12","0021840000"
"11808394513","001","4","12","0021840000"
"11808394501","001","5","12","0027300000"
"11808394516","001","4","12","0021840000"
"11805391301","001","3","12","0016380000"
"11805391316","001","3","12","0016380000"
"11803389701","001","3","12","0016380000"
"11803389713","001","4","12","0021840000"
"11807393313","001","1","12","0005460000"
"11808395008","001","4","12","0024640000"
"11808395012","001","7","12","0043320000"
"11808395001","001","5","12","0030800000"
"11808395013","001","4","12","0024640000"
"11808395013","005","3","12","0018480000"
"11808395005","001","6","12","0036960000"
"11808395016","001","3","12","0018480000"
"11804390216","001","3","12","0018480000"
"11804390205","001","7","12","0043120000"
"11804390213","001","3","12","0018480000"
"11804390208","001","5","12","0030800000"
"11804390212","001","6","12","0036960000"
"11804390201","001","3","12","0018480000"
"11806392216","001","3","12","0018480000"
"11806392212","001","5","12","0030800000"
"11806392208","001","3","12","0018480000"
"11806392201","001","3","12","0018480000"
"11806392205","001","3","12","0018480000"
"11801386216","001","3","12","0018480000"
"11801386213","001","3","12","0018480000"
"11801386208","001","5","12","0030800000"
"11807393408","001","4","12","0024640000"
"11807393412","001","4","12","0024640000"
"11807393416","001","1","1","0000455000"
"11807393416","001","3","12","0018480000"
"11807393405","001","5","12","0030800000"
"11807393413","001","4","12","0024640000"
"11803389013","001","4","12","0024640000"
"11803389012","001","5","12","0030800000"
"11803389005","001","5","12","0030800000"
"11803389016","001","4","12","0024640000"
"11803388608","001","4","12","0024640000"
"11803388613","001","6","12","0036960000"
"11803388612","001","7","12","0043120000"
"11807393801","001","4","12","0024640000"
"11807393813","001","4","12","0024640000"
"11807393816","001","3","12","0018480000"
"11807393805","001","3","12","0018480000"
"11809395812","001","5","12","0030800000"
"11809395808","001","2","12","0012320000"
"11801386205","001","2","12","0012320000"
"11801386201","001","4","12","0024640000"
"11803389416","001","5","12","0030800000"
"11807393401","001","3","12","0018480000"
"11803389008","001","3","12","0018480000"
"11803388616","001","3","12","0018480000"
"11803388601","001","3","10","0015750000"
"11801386608","001","5","12","0030800000"
"11801386612","001","3","12","0018480000"
"11801386616","001","5","12","0030800000"
"11801386601","001","3","12","0018480000"
"11801386613","001","4","12","0024640000"
"11801386605","001","2","12","0012320000"
"11807393808","001","4","12","0024640000"
"11807393812","001","4","12","0024640000"
"11809395816","001","4","12","0024640000"
"11809395805","001","5","12","0030800000"
"11809395801","001","4","12","0024640000"
"11803389408","001","4","12","0024640000"
"11803389412","001","5","12","0030800000"
"11803389413","001","4","12","0024640000"
"11803389401","001","3","12","0019080000"
"11805391416","001","3","12","0018480000"
"11805391413","001","1","12","0006360000"
"11805391408","001","6","12","0036960000"
"11805391405","001","4","12","0024640000"
"11805391412","001","3","12","0018480000"
"11805391401","001","4","12","0024640000"
"11803389805","001","3","12","0018480000"
"11803389813","001","5","12","0030800000"
"11803389816","001","5","12","0030800000"
"11803389812","001","4","12","0024640000"
"11803389801","001","4","12","0024640000"
"11803389808","001","3","12","0019080000"
"11801387412","001","3","12","0018480000"
"11801387405","001","3","12","0018480000"
"11801387416","001","4","12","0024640000"
"11801387408","001","4","12","0024640000"
"11801387401","001","4","12","0024640000"
"11801385808","001","1","12","0006160000"
"11801385805","001","5","12","0030800000"
"11801385801","001","3","12","0019080000"
"11801385816","001","1","12","0006160000"
"11801385812","001","4","12","0024640000"
"11801385813","001","4","12","0024640000"
"11803389001","001","4","12","0024640000"
"11803389001","003","2","12","0012320000"
"11801387016","001","2","12","0012320000"
"11801387001","001","2","12","0012320000"
"11801387012","001","3","12","0018480000"
"11801387013","001","5","12","0030800000"
"11801387005","001","3","12","0018480000"
"11801387008","001","6","12","0036960000"
"11803389405","001","3","12","0018480000"
"11803388605","001","4","12","0024640000"
"11802387808","001","5","12","0030800000"
"11804391001","001","3","12","0018480000"
"11804391013","001","6","12","0036960000"
"11806393008","001","4","12","0024640000"
"11806393012","001","4","12","0024640000"
"11806393016","001","5","12","0030800000"
"11807394201","001","5","12","0030800000"
"11807394205","001","2","12","0012320000"
"11807394208","001","2","12","0012320000"
"11807394212","001","1","12","0006160000"
"11808394608","001","6","12","0036960000"
"11808394612","001","3","12","0018480000"
"11809395401","001","4","12","0024640000"
"11805391808","001","1","12","0006160000"
"11804390601","001","4","12","0024640000"
"11804390612","001","2","12","0012320000"
"11802388208","001","7","12","0043120000"
