Address,Dycol01,Dycol03,Dycol04,Dycol05
"1170015106","001","5","12","0026700000"
"1170031157","001","3","12","0016020000"
"1170039319","001","7","12","0038220000"
"1170039322","001","5","12","0027300000"
"1170095114","001","2","12","0011480000"
"1180091171","001","4","3","5460000"
"1170103012","001","2","12","0010920000"
"1170103017","001","6","12","0032760000"
"1170015102","001","4","12","0021360000"
"1170015107","001","3","12","0016380000"
"1170019108","001","6","12","0032040000"
"1170015114","001","3","12","0016020000"
"1170019106","001","4","12","0021360000"
"1170019113","001","5","12","0026700000"
"1170019117","001","5","12","0026700000"
"1170031155","001","3","12","0016020000"
"1170031161","001","3","12","0016020000"
"1170031168","001","4","12","0021360000"
"1170039327","001","6","12","0030485000"
"1170039327","007","1","12","0005460000"
"1170039328","001","4","12","0021840000"
"1170039333","001","5","12","0027300000"
"1170055020","001","5","12","0027300000"
"1170063009","001","4","12","0021840000"
"1170063010","001","5","12","0027300000"
"1170063015","001","03","12","0016380000"
"1170063018","001","2","12","0010920000"
"1170015111","001","5","12","0026700000"
"1170023162","001","4","12","0022960000"
"1170023172","001","5","12","0028700000"
"1170027106","001","6","12","0034440000"
"1170027107","001","4","12","0028700000"
"1170027110","001","5","12","0028700000"
"1170031165","001","3","12","0016020000"
"1170047116","001","6","12","0032760000"
"1170047120","001","3","12","0016380000"
"1170047120","004","5","12","0027300000"
"1170047123","001","4","12","0021840000"
"1170051112","001","6","12","0032760000"
"1170051121","001","7","12","0038220000"
"1170051121","008","1","12","0005460000"
"1170055011","001","6","12","0032760000"
"1170059007","001","5","12","0027300000"
"1170059010","001","3","12","0016380000"
"1170059016","001","7","12","0038220000"
"1170043195","001","6","12","0032760000"
"1170071211","001","4","12","0022960000"
"1170071214","001","2","12","0011480000"
"1170071219","001","3","12","0017220000"
"1170071221","001","5","12","0028700000"
"1170071223","001","5","12","0028700000"
"1170091119","001","4","12","0022960000"
"1170091121","001","5","12","0028700000"
"1170091124","001","4","12","0022960000"
"1170091128","001","4","12","0022960000"
"1170095110","001","4","12","0022960000"
"1170095116","001","2","12","0011480000"
"1170103007","001","7","12","0038220000"
"1170103021","001","6","12","0032760000"
"1170011176","001","4","12","0021360000"
"1170019115","001","4","12","0021360000"
"1170083157","001","3","12","0017220000"
"1170083163","001","5","12","0028700000"
"1170083171","001","4","12","0022960000"
"1170087166","001","5","12","0028700000"
"1170087170","001","3","12","0017220000"
"1170087172","001","3","12","0017220000"
"1170087176","001","6","12","0034440000"
"1170099060","001","5","12","0028700000"
"1170099064","001","3","12","0017220000"
"1170099067","001","5","12","0028700000"
"1170099069","001","8","12","0045920000"
"1170099072","001","4","12","0022960000"
"1170003109","001","5","12","0028700000"
"1170003116","001","3","12","0017220000"
"1170003116","002","2","12","0011480000"
"1170003119","001","6","12","0034440000"
"1170007057","001","6","12","0034440000"
"1170007061","001","4","12","0022960000"
"1170007066","001","4","12","0022960000"
"1170007071","001","6","12","0034440000"
"1170023164","001","5","12","0028700000"
"1170023167","001","5","12","0028700000"
"1170023171","001","5","12","0028700000"
"1170027101","001","5","12","0028700000"
"1170027113","001","8","12","0045920000"
"1170035164","001","7","12","0038220000"
"1170035175","001","3","12","0016380000"
"1170055013","001","5","12","0027300000"
"1170055013","006","1","12","0005460000"
"1170063021","001","2","12","0010920000"
"1170043192","001","5","12","0027300000"
"1170043197","001","4","12","0021840000"
"1170043204","001","9","12","0049140000"
"1170067218","001","2","12","0011480000"
"1170075012","001","3","12","0017220000"
"1170075016","001","1","12","0005740000"
"1170079170","001","4","12","0022960000"
"1170079173","001","2","12","0011480000"
"1170079181","001","2","12","0011480000"
"1170083160","001","2","12","0011480000"
"1170083168","001","5","12","0028700000"
"1170091116","001","2","12","0011480000"
"1170095105","001","1","12","0005740000"
"1170095106","001","6","12","0034440000"
"1170103013","001","4","12","0021840000"
"1170103013","001","1","2","0000910000"
"1170011167","001","4","12","0021360000"
"1170011171","001","2","12","0010680000"
"1170043201","001","2","12","0010920000"
"1170067225","001","4","12","0022960000"
"1170079178","001","6","12","0034440000"
"1170035166","001","8","12","0043680000"
"1170035170","001","7","12","0038220000"
"1170035174","001","3","12","0016380000"
"1170035174","003","2","12","0010920000"
"1170003113","001","3","12","0017220000"
"1170087178","001","5","12","0028700000"
"1170003123","001","6","12","0032760000"
"1170007063","001","6","12","0034440000"
"1170011172","001","1","12","0005460000"
"1170011180","001","3","12","0016380000"
"1170047125","001","5","12","0027300000"
"1170047127","001","4","12","0021840000"
"1170051111","001","4","12","0021840000"
"1170051115","001","4","12","0021840000"
"1170051119","001","7","12","0038220000"
"1170055009","001","4","12","0021840000"
"1170055017","001","4","12","0021840000"
"1170059014","001","3","12","0016380000"
"1170059021","001","3","12","0016380000"
"1170067215","001","5","12","0028700000"
"1170067221","001","4","12","0022960000"
"1170067228","001","7","12","0040180000"
"1170075009","001","5","12","0028700000"
"1170075014","001","4","12","0022960000"
"1170075020","001","3","12","0016380000"
"1170079177","001","2","12","0011480000"
"1170019108","002","2","12","0010680000"
"1170104302","001","7","12","0043820000"
"1170016111","001","6","12","0034440000"
"1170016122","001","4","12","0022960000"
"1170020113","001","5","12","0028700000"
"1170020117","001","5","12","0028700000"
"1170032172","001","4","12","0022960000"
"1170032180","001","4","12","0022960000"
"1170032185","001","3","12","0017220000"
"1170060152","001","3","12","0018780000"
"1170072069","001","4","12","0025760000"
"1170080019","001","4","12","0022960000"
"1170084355","001","4","12","0025760000"
"1170096068","001","2","12","0012880000"
"1170104292","001","6","12","0037560000"
"1170004013","001","6","12","0032760000"
"1170004021","001","3","12","0016380000"
"1170008164","001","4","12","0021840000"
"1170008168","001","6","12","0032760000"
"1170008171","001","5","12","0027300000"
"1170052204","001","3","12","0016380000"
"1170052212","001","4","12","0021840000"
"1170052216","001","3","12","0016380000"
"1170064008","001","4","12","0021840000"
"1170064008","003","4","12","0021840000"
"1170076007","001","7","12","0040180000"
"1170076010","001","4","12","0022960000"
"1170076014","001","6","12","0034440000"
"1170076018","001","3","12","0017220000"
"1170076019","001","5","12","0028700000"
"1170008159","001","3","12","0016380000"
"1170040161","001","4","12","0021840000"
"1170008160","001","6","12","0032760000"
"1170040165","001","6","12","0032760000"
"1170040166","001","5","12","0027300000"
"1170040166","006","2","12","0010920000"
"1170040170","001","5","12","0027300000"
"1170040172","001","5","12","0027300000"
"1170088211","001","5","12","0028700000"
"1170088216","001","3","12","0017220000"
"1170088218","001","6","12","0034440000"
"1170088224","001","4","12","0022960000"
"1170100175","001","6","12","0034440000"
"1170100179","001","4","12","0022960000"
"1170012008","001","3","12","0018930000"
"1170012015","001","4","12","0025240000"
"1170012021","001","3","12","0018930000"
"1170036009","001","3","12","0018930000"
"1170036011","001","5","12","0031550000"
"1170044064","001","4","12","0025240000"
"1170044066","001","5","12","0031550000"
"1170044071","001","6","12","0037860000"
"1170056066","001","6","12","0037860000"
"1170068206","001","5","12","0028700000"
"1170068209","001","7","12","0040180000"
"1170068213","001","5","12","0028700000"
"1170100181","001","4","12","0022960000"
"1170004008","001","5","12","0027300000"
"1170004011","001","6","12","0032760000"
"1170004017","001","4","12","0021840000"
"1170064011","001","7","12","0038220000"
"1170064015","001","5","12","0027300000"
"1170064016","001","6","12","0032760000"
"1170064020","001","4","12","0021840000"
"1170088222","001","4","12","0022960000"
"1170100173","001","2","12","0011480000"
"1170100185","001","3","12","0017220000"
"1170012011","001","3","12","0018930000"
"1170012017","001","3","12","0018930000"
"1170036014","001","4","12","0025240000"
"1170036018","001","6","12","0037860000"
"1170036021","001","3","12","0018930000"
"1170044058","001","5","12","0031550000"
"1170044060","001","6","12","0037860000"
"1170056062","001","5","12","0031550000"
"1170056065","001","6","12","0037860000"
"1170056069","001","3","12","0018930000"
"1170056074","001","6","12","0037860000"
"1170068201","001","5","12","0028700000"
"1170068204","001","6","12","0034440000"
"1170084350","001","5","12","0032200000"
"1170016119","001","5","12","0028700000"
"1170020115","001","2","12","0011480000"
"1170020123","001","3","12","0017220000"
"1170024267","001","6","12","0038640000"
"1170024271","001","6","12","0038640000"
"1170028013","001","5","12","0028700000"
"1170052208","001","4","12","0021840000"
"1170052208","005","1","12","0005460000"
"1170072062","001","3","12","0019320000"
"1170072064","001","3","12","0019320000"
"1170072071","001","3","12","0019320000"
"1170080007","001","4","12","0022960000"
"1170080012","001","6","12","0034440000"
"1170080015","001","4","12","0022960000"
"1170080016","001","3","12","0019320000"
"1170084357","001","3","12","0020220000"
"1170096064","001","2","12","0012880000"
"1170020122","001","4","12","0022960000"
"1170024258","001","4","12","0025760000"
"1170024263","001","5","12","0032200000"
"1170028009","001","5","12","0028700000"
"1170028011","001","5","12","0028700000"
"1170028017","001","4","12","0022960000"
"1170048106","001","5","12","0030700000"
"1170048111","001","7","12","0042980000"
"1170048119","001","6","12","0032040000"
"1170072074","001","5","12","0032200000"
"1170084361","001","3","12","0019320000"
"1170084362","001","5","12","0032200000"
"1170092247","001","4","12","0022960000"
"1170092251","001","5","12","0028700000"
"1170092256","001","5","12","0028700000"
"1170092260","001","5","12","0028700000"
"1170096058","001","4","12","0025760000"
"1170096060","001","3","12","0019320000"
"1170096067","001","5","12","0032200000"
"1170032183","001","4","12","0022960000"
"1170016114","001","4","12","0022960000"
"1170016116","001","5","12","0028700000"
"1170024260","001","3","12","0019320000"
"1170028021","001","6","12","0034440000"
"1170032177","001","5","12","0028700000"
"1170048110","001","4","12","0021360000"
"1170048114","001","6","12","0036840000"
"1170052210","002","4","12","0021840000"
"1170052210","003","4","12","0021840000"
"1170052210","009","1","12","0005460000"
"1170060148","001","6","12","0036840000"
"1170060154","001","5","12","0030700000"
"1170060162","001","06","12","0036840000"
"1170092254","001","4","12","0022960000"
"1170104290","001","5","12","0030000000"
"1170104297","001","5","12","0031300000"
"1170104298","001","5","12","0031300000"
"1170060158","001","6","12","0036840000"
"1180105169","001","4","12","0021840000"
"1180105172","001","1","12","0005460000"
"1180053278","001","3","12","0016380000"
"1180053280","001","3","12","0016380000"
"1180053268","001","5","12","0027300000"
"1180053272","001","08","12","0043680000"
"1180117111","001","4","12","0022960000"
"1180117116","001","2","12","0010920000"
"1180117122","001","4","12","0022960000"
"1180065098","001","2","12","0010920000"
"1180065107","001","4","12","0021840000"
"1180065109","001","2","12","0010920000"
"1180105179","001","05","12","0027300000"
"1180065104","001","4","12","0021840000"
"1180105175","001","6","12","0032760000"
"1180117120","001","4","12","0021840000"
"1180105183","001","5","12","0027300000"
"1180065100","001","4","12","0021840000"
"1180001105","001","2","12","0010920000"
"1180001113","001","4","12","0021840000"
"1180001110","001","3","12","0016380000"
"1180057061","001","03","12","0016380000"
"1180057065","001","7","12","0038220000"
"1180057067","001","3","12","0016380000"
"1180057070","001","2","12","0010920000"
"1180045119","001","3","12","0016380000"
"1180045125","001","5","12","0027300000"
"1180045123","001","5","12","0027300000"
"1180001117","001","5","12","0027300000"
"1180057058","001","6","12","0032760000"
"1180013007","001","4","12","0021360000"
"1180013015","001","4","12","0021360000"
"1180013017","001","4","12","0021360000"
"1180013021","001","5","12","0027300000"
"1180049170","001","6","12","0032760000"
"1180049177","001","5","12","0027300000"
"1180049178","001","5","12","0027300000"
"1180049183","001","5","12","0027300000"
"1180005007","001","4","12","0021840000"
"1180005007","005","1","12","0005460000"
"1180005011","001","4","12","0021840000"
"1180005013","001","2","12","0010920000"
"1180005016","001","6","12","0032760000"
"1180005019","001","1","12","0005460000"
"1180013010","001","4","12","0021360000"
"1180049173","001","5","12","0027300000"
"1180085168","001","7","12","0038220000"
"1180085171","001","5","12","0027300000"
