Address,Dycol01,Dycol03,Dycol04,Dycol05
"2140016012","001","5","12","0028700000"
"2140016013","001","4","12","0022960000"
"2140016018","001","4","12","0022960000"
"2140044007","001","4","12","0021840000"
"2140064158","001","4","12","0021840000"
"2140064156","001","3","12","0016380000"
"2140064166","001","4","12","0021840000"
"2140064163","001","3","12","0016380000"
"2140064162","001","4","12","0021840000"
"2140012118","001","2","12","0012520000"
"2140012124","001","6","12","0037560000"
"2140012127","001","5","12","0031300000"
"2140012115","001","4","12","0025040000"
"2140012121","001","5","12","0031300000"
"2140036174","001","1","12","0006260000"
"2140096010","001","2","12","0012520000"
"2140096019","001","5","12","0031300000"
"2140096018","001","5","12","0031300000"
"2140096008","001","4","12","0025040000"
"2140096015","001","4","12","0025040000"
"2140020207","001","1","12","0005740000"
"2140020201","001","3","12","0017220000"
"2140020204","001","3","12","0017220000"
"2140020196","001","5","12","0028700000"
"2140020200","001","3","12","0017220000"
"2140032121","001","3","12","0016380000"
"2140032123","001","4","12","0021840000"
"2140032126","001","2","12","0010920000"
"2140032129","001","1","12","0005460000"
"2140032131","001","5","12","0027300000"
"2140036170","001","2","12","0012520000"
"2140036168","001","5","12","0031300000"
"2140036160","001","2","12","0012520000"
"2140036163","001","1","12","0006260000"
"2140044015","001","5","12","0037300000"
"2140044017","001","4","12","0021840000"
"2140076061","001","6","12","0032760000"
"2140076068","001","5","12","0027300000"
"2140072064","001","1","12","0006260000"
"2140072072","001","1","12","0006260000"
"2140072076","001","2","12","0012520000"
"2140072066","001","3","12","0018780000"
"2140072068","001","5","12","0031300000"
"2140076075","001","3","12","0016380000"
"2140076071","001","4","12","0021840000"
"2140076064","001","4","12","0021600000"
"2140044021","001","4","12","0021840000"
"2140044011","001","4","12","0021840000"
"2140084164","001","6","12","0037560000"
"2140084168","001","6","12","0037560000"
"2140084174","001","6","12","0037560000"
"2140084171","001","5","12","0031300000"
"2140084160","001","7","12","0043820000"
"2140048207","001","2","12","0012520000"
"2140048205","001","7","12","0043820000"
"2140048202","001","6","12","0037560000"
"2140048199","001","4","12","0025040000"
"2140048195","001","7","12","0043820000"
"2140052155","001","6","12","0032760000"
"2140052152","001","05","12","0027300000"
"2140052161","001","6","12","0032760000"
"2140052158","001","3","12","0016380000"
"2140052164","001","5","12","0027300000"
"2140056130","001","4","12","0021840000"
"2140056131","001","5","12","0027300000"
"2140056121","001","6","12","0032760000"
"2140056127","001","6","12","0032760000"
"2140056123","001","2","12","0010920000"
"2140060117","001","4","12","0025040000"
"2140060114","001","5","12","0031300000"
"2140060111","001","7","12","0043820000"
"2140060124","001","3","12","0018780000"
"2140060120","001","4","12","0025040000"
"2140024010","001","3","12","0018780000"
"2140024018","001","1","12","0006260000"
"2140024015","001","2","12","0012520000"
"2140024009","001","1","12","0006260000"
"2140024020","001","1","12","0006260000"
"2140068069","001","2","12","0010920000"
"2140068066","001","3","12","0016380000"
"2140068075","001","5","12","0027300000"
"2140068072","001","8","12","0043680000"
"2140068064","001","8","12","0043680000"
"2150037165","001","4","12","0021840000"
"2150037173","001","4","12","0021840000"
"2150105115","001","6","12","0032760000"
"2150105120","001","4","12","0021840000"
"2150105121","001","6","12","0032760000"
"2150021132","001","3","12","0016380000"
"2150021132","003","2","12","0010920000"
"2150021132","005","2","12","0010920000"
"2150077162","001","2","12","0010920000"
"2150085021","001","5","12","0027300000"
"2150109104","001","5","12","0027300000"
"2150109113","001","5","12","0027300000"
"2150041174","001","2","12","0010920000"
"2150041174","003","1","12","0005460000"
"2150021125","001","3","12","0016380000"
"2150021129","001","3","12","0016380000"
"2150041161","001","5","12","0027300000"
"2150041168","001","4","12","0021840000"
"2150041168","003","2","2","0001820000"
"2150077152","001","4","12","0021840000"
"2150077159","001","4","12","0021840000"
"2150085009","001","5","12","0027300000"
"2150085011","001","3","12","0016380000"
"2150085017","001","4","12","0021840000"
"2150021124","001","4","12","0021840000"
"2150041170","001","4","12","0021840000"
"2150077150","001","4","12","0021840000"
"2150085013","001","5","12","0027300000"
"2150097067","001","2","12","0010920000"
"2150097074","001","3","12","0016380000"
"2150109108","001","2","12","0010920000"
"2150109103","001","3","12","0016380000"
"2150005007","001","3","12","0016380000"
"2150005007","003","3","12","0016380000"
"2150005012","001","4","12","0021840000"
"2150005015","001","5","12","0027300000"
"2150005015","006","2","12","0010920000"
"2150005017","001","1","12","0005460000"
"2150097063","001","5","12","0027300000"
"2150097066","001","2","12","0010920000"
"2150109110","001","4","12","0021840000"
"2150081063","001","3","12","0016380000"
"2150061175","001","3","12","0016380000"
"2150005021","001","6","12","0032760000"
"2150005021","007","1","12","0005460000"
"2150113211","001","1","12","0005460000"
"2150113218","001","1","12","0005460000"
"2150113218","002","2","12","0010920000"
"2150113213","001","4","12","0021840000"
"2150113209","001","4","12","0021840000"
"2150113221","001","6","12","0032760000"
"2150101263","001","6","12","0032760000"
"2150101274","001","3","12","0016380000"
"2150057068","001","09","12","0049140000"
"2150057071","001","5","12","0027300000"
"2150057060","001","4","12","0021840000"
"2150057061","001","5","12","0027300000"
"2150057065","001","5","12","0027300000"
"2150081056","001","4","12","0021840000"
"2150093008","001","7","12","0038220000"
"2150101267","001","3","12","0016380000"
"2150101270","001","4","12","0021840000"
"2150101273","001","4","12","0021840000"
"2150081065","001","1","12","0005460000"
"2150081065","002","2","12","0010920000"
"2150049233","001","2","12","0010920000"
"2150069007","001","4","12","0021840000"
"2150081060","001","4","12","0021840000"
"2150009249","001","6","12","0032760000"
"2150025021","001","4","12","0021840000"
"2150025021","004","2","12","0010920000"
"2150009237","001","1","12","0005460000"
"2150009242","001","3","12","0016380000"
"2150009245","001","6","12","0032760000"
"2150009247","001","7","12","0038220000"
"2150009247","008","1","12","0005460000"
"2150017062","001","2","12","0010920000"
"2150049220","001","4","12","0021840000"
"2150049227","001","2","9","0008190000"
"2150049230","001","4","12","0021840000"
"2150069010","001","5","12","0027300000"
"2150069013","001","4","12","0021840000"
"2150069018","001","2","12","0010920000"
"2150017067","001","5","12","0027300000"
"2150017067","006","1","12","0005460000"
"2150069021","001","3","12","0016380000"
"2150053356","001","5","12","0027300000"
"2150053363","001","3","12","0016380000"
"2150013210","001","3","12","0016380000"
"2150017059","001","1","12","0005460000"
"2150017064","001","4","12","0021840000"
"2150025012","001","3","12","0016380000"
"2150025012","004","1","12","0005460000"
"2150025015","001","2","12","0010920000"
"2150025015","002","2","12","0010920000"
"2150025018","001","4","12","0021840000"
"2150053352","001","3","12","0016380000"
"2150053354","001","3","12","0016380000"
"2150053361","001","6","12","0032760000"
"2150017057","001","3","12","0016380000"
"2150097072","001","5","12","0027300000"
"2150033159","001","6","12","0032760000"
"2150033153","001","2","12","0010920000"
"2150073153","001","4","12","0021840000"
"2150073153","003","2","12","0010920000"
"2150073165","001","4","12","0021840000"
"2150029069","001","2","12","0010920000"
"2150029069","003","2","12","0010920000"
"2150001126","001","7","12","0038220000"
"2150001126","003","2","12","0010920000"
"2150065058","001","3","12","0016380000"
"2150065065","001","4","12","0021840000"
"2150065062","001","3","9","0012285000"
"2150093021","001","6","12","0032760000"
"2150093015","001","5","12","0027300000"
"2150105109","001","4","12","0021840000"
"2150105112","001","2","12","0010920000"
"2150001117","001","3","12","0016380000"
"2150001121","001","5","12","0027300000"
"2150001122","001","6","12","0031850000"
"2150029059","001","1","12","0005460000"
"2150029062","001","5","12","0027300000"
"2150029063","001","5","12","0027300000"
"2150029067","001","6","12","0032760000"
"2150033156","001","4","12","0021840000"
"2150061164","001","3","12","0016380000"
"2150061168","001","4","12","0021840000"
"2150061168","005","4","12","0021840000"
"2150061169","001","4","12","0021840000"
"2150065053","001","5","12","0027300000"
"2150065057","001","8","12","0043680000"
"2150073156","001","5","12","0027300000"
"2150089008","001","5","12","0027300000"
"2150045186","001","5","12","0027300000"
"2150089019","001","6","12","0032760000"
"2150001114","001","2","12","0010920000"
"2150001114","003","3","12","0016380000"
"2150013203","001","5","12","0027300000"
"2150013216","001","2","12","0010920000"
"2150017059","002","2","12","0010920000"
"2150033146","001","5","12","0027300000"
"2150033149","001","5","12","0027300000"
"2150037161","001","9","12","0049140000"
"2150037161","011","3","12","0016380000"
"2150037166","001","4","12","0021840000"
"2150037169","001","4","12","0021840000"
"2150041163","001","4","12","0021840000"
"2150045176","001","4","12","0021840000"
"2150045179","001","5","12","0027300000"
"2150045173","001","6","12","0032760000"
"2150045179","003","1","12","0005460000"
"2150045181","001","3","12","0016380000"
"2150049224","001","5","12","0027300000"
"2150061169","004","1","12","0005460000"
"2150061174","001","3","12","0016380000"
"2150073159","001","4","12","0021840000"
"2150073162","001","7","12","0038220000"
"2150077154","001","4","12","0021840000"
"2150089014","001","2","12","0010920000"
"2150089018","001","3","12","0016380000"
"2150093012","001","3","12","0016380000"
"2150093016","001","5","12","0027300000"
"2150013214","001","2","12","0010920000"
"2150013207","001","5","12","0027300000"
"2150025008","001","4","12","0021840000"
"2150041170","003","2","12","0010920000"
"2150081055","001","8","12","0043680000"
"2150089012","001","3","12","0016380000"
"2150089012","003","1","12","0005460000"
"2150089012","004","1","12","0005460000"
"2150014145","001","4","12","0021840000"
"2150014153","001","3","12","0016380000"
"2150026009","001","4","12","0021840000"
"2150026012","001","3","12","0016380000"
"2150026012","003","3","12","0016380000"
"2150026014","001","5","12","0027300000"
"2150026018","001","3","10","0013650000"
"2150014156","001","6","12","0032760000"
"2150102191","001","4","12","0021840000"
"2150102202","001","6","12","0032760000"
"2150102204","001","4","12","0021840000"
"2150090172","001","7","12","0038220000"
"2150090176","001","5","12","0027300000"
"2150090178","001","3","12","0016380000"
"2150090184","001","3","12","0016380000"
"2150030151","001","2","12","0010920000"
"2150030155","001","5","12","0027300000"
"2150086260","001","3","12","0016380000"
"2150062163","001","1","12","0005460000"
"2150062168","001","1","12","0005460000"
"2150062171","001","3","12","0016380000"
"2150062172","001","4","12","0021840000"
"2150090182","001","4","12","0021840000"
"2150086248","001","6","12","0032760000"
"2150086248","002","1","12","0005460000"
"2150086251","001","6","12","0032760000"
"2150086254","001","4","12","0021840000"
"2150086258","001","4","12","0021840000"
"2150102196","001","5","12","0027300000"
"2150102198","001","6","12","0032760000"
"2150114019","001","6","12","0032760000"
"2150114017","001","3","12","0016380000"
"2150014142","001","2","12","0010920000"
"2150110160","001","5","12","0027300000"
"2150110163","001","1","12","0005460000"
"2150078166","001","5","12","0027300000"
"2150078161","001","5","12","0027300000"
"2150078155","001","5","12","0027300000"
"2150054146","001","4","12","0021840000"
"2150054151","001","4","12","0021840000"
"2150054149","001","3","12","0016380000"
"2150110173","001","9","12","0049140000"
"2150062172","005","1","12","0005460000"
"2150062175","001","3","12","0016380000"
"2150002072","001","4","12","0021840000"
"2150050358","001","5","12","0027300000"
"2150050365","001","6","12","0032760000"
"2150050368","001","4","12","0021840000"
"2150050369","001","6","12","0030485000"
"2150034221","001","7","12","0038220000"
"2150034220","001","2","12","0010920000"
"2150034216","001","2","12","0010920000"
"2150034226","001","2","12","0010920000"
"2150034228","001","6","12","0032760000"
"2150058115","001","1","12","0005460000"
"2150030157","001","4","12","0021840000"
"2150030157","005","4","12","0021840000"
"2150030160","001","4","12","0021840000"
"2150030160","004","2","12","0010920000"
"2150030164","001","4","12","0021840000"
"2150030164","002","1","10","0004550000"
"2150002062","001","7","12","0038220000"
"2150002065","001","6","9","0024570000"
"2150002068","001","11","12","0060060000"
"2150002069","001","5","12","0027300000"
