Address,Dycol01,Dycol03,Dycol04,Dycol05
"1130067013","01","3","11","0014850000"
"1130067018","01","3","11","0014850000"
"1130103006","01","5","11","0024750000"
"1130103008","03","2","11","0009900000"
"1130115164","01","5","11","0024750000"
"1130115167","01","3","11","0014850000"
"1130115171","01","3","11","0014850000"
"1130115172","01","4","11","0019800000"
"1130123053","01","4","11","0019800000"
"1130123065","01","4","9","0015620000"
"1130135114","01","3","11","0014883000"
"1130135116","01","3","11","0014883000"
"1130135118","01","3","11","0014883000"
"1130135122","01","4","11","0019844000"
"1130135126","01","4","11","0019800000"
"1130027054","01","2","11","0009930000"
"1130027062","01","4","11","0019840000"
"1130027064","01","2","11","0009930000"
"1130027059","01","4","11","0019860000"
"1130027067","01","4","11","0019860000"
"1130039058","01","2","4","0003640000"
"1130039060","01","4","11","0019860000"
"1130039069","01","4","11","0019800000"
"1130063054","01","3","11","0014895000"
"1130063066","01","2","11","0009930000"
"1130075017","01","5","11","0024805000"
"1130079114","01","4","11","0019800000"
"1130079118","01","3","11","0014850000"
"1130079120","01","6","11","0029700000"
"1130079125","01","2","11","0009900000"
"1130079125","03","1","11","0004500000"
"1130119170","01","2","11","0009900000"
"1130119174","01","3","11","0014800000"
"1130119176","01","4","11","0019800000"
"1130119178","01","3","11","0014800000"
"1130119183","01","3","11","0014800000"
"1130131094","01","4","11","0019800000"
"1130131098","01","4","11","0019800000"
"1130131100","01","5","11","0024750000"
"1130131105","01","4","11","0019800000"
"1130131107","01","2","11","0009900000"
"1130003005","01","4","11","0019860000"
"1130003009","01","5","11","0024825000"
"1130003011","01","3","11","0014895000"
"1130003013","01","3","11","0014895000"
"1130003018","01","4","11","0019860000"
"1130051050","01","4","11","0019844000"
"1130051055","01","5","11","0024805000"
"1130051058","01","3","11","0014885000"
"1130051060","01","3","11","0014885000"
"1130051062","01","3","11","0014885000"
"1130055201","01","4","11","0019800000"
"1130055203","01","3","9","0012165000"
"1130055208","01","1","11","0004500000"
"1130055209","01","2","11","0009900000"
"1130055213","01","4","8","0014560000"
"1130063061","01","3","11","0014895000"
"1130063064","01","3","11","0014895000"
"1130083053","01","4","11","0019800000"
"1130083056","01","1","11","0004500000"
"1130083061","01","1","11","0004500000"
"1130083061","02","1","11","0004500000"
"1130083064","01","3","11","0014850000"
"1130083066","01","3","7","0009550000"
"1130095057","01","5","11","0024750000"
"1130095060","01","1","11","0004500000"
"1130095063","01","2","11","0009900000"
"1130095063","03","1","11","0004500000"
"1130095063","04","1","11","0004500000"
"1130095066","01","2","11","0009900000"
"1130095069","01","1","11","0004500000"
"1130099099","01","5","11","0024825000"
"1130099103","01","4","11","0019860000"
"1130099104","01","3","11","0014895000"
"1130099108","01","5","11","0024825000"
"1130099110","01","4","11","0019860000"
"1130107005","01","2","11","0009900000"
"1130107005","04","2","11","0009900000"
"1130107007","01","3","11","0014850000"
"1130107012","01","6","11","0029700000"
"1130107015","01","2","11","0009900000"
"1130107016","01","3","11","0014850000"
"1130107016","03","2","11","0009900000"
"1130023005","01","1","11","0004950000"
"1130023009","01","7","11","0034700000"
"1130023010","01","3","11","0014850000"
"1130023014","01","4","11","0019800000"
"1130023016","01","3","11","0014855000"
"1130035278","01","2","2","0001820000"
"1130071106","01","5","11","0024750000"
"1130071106","05","1","11","0004500000"
"1130071109","01","5","11","0024750000"
"1130071114","01","4","11","0019800000"
"1130071116","02","1","11","0004500000"
"1130071119","01","4","11","0019800000"
"1130007015","01","4","11","0021680000"
"1130007006","01","4","11","0021680000"
"1130007007","01","5","11","0027100000"
"1130007012","01","2","11","0010840000"
"1130007018","01","3","11","0014480000"
"1130035271","01","3","11","0014850000"
"1130035272","01","2","11","0009900000"
"1130035275","01","6","11","0029700000"
"1130035281","01","2","11","0009900000"
"1130015114","01","3","11","0014895000"
"1130039065","01","3","11","0014895000"
"1130063058","01","3","11","0014895000"
"1130047161","01","4","11","0019800000"
"1130047150","01","2","11","0009900000"
"1130047153","01","2","11","0009900000"
"1130047156","01","6","11","0029700000"
"1130047157","01","3","11","0014850000"
"1130011202","01","2","11","0009900000"
"1130011198","01","6","11","0029700000"
"1130011196","01","2","11","0009900000"
"1130011193","01","3","11","0014850000"
"1130011205","01","4","11","0019800000"
"1130019017","01","3","11","0014850000"
"1130019017","04","2","11","0009900000"
"1130019015","01","5","11","0024750000"
"1130019011","01","2","6","0005460000"
"1130019011","03","1","11","0004950000"
"1130019004","01","4","11","0019800000"
"1130019009","01","2","11","0009900000"
"1130056100","01","04","12","0021840000"
"1130056105","01","04","12","0021840000"
"1130056108","01","03","12","0016380000"
"1130056111","01","04","12","0021840000"
"1130056114","01","3","12","0016380000"
"1130032064","01","03","12","0016380000"
"1130032068","01","03","12","0016380000"
"1130032063","01","03","12","0017745000"
"1130032060","01","03","12","0016380000"
"1130032070","01","02","12","0010920000"
"1130116167","01","03","12","0016380000"
"1130116165","01","04","12","0021840000"
"1130116160","01","02","12","0010920000"
"1130116158","01","05","12","0027300000"
"1130116155","01","03","12","0016380000"
"1130020156","01","02","12","0010920000"
"1130020157","01","03","12","0016380000"
"1130020160","01","02","12","0010920000"
"1130020151","01","3","12","0016380000"
"1130120173","01","6","12","0032760000"
"1130120163","01","5","12","0027300000"
"1130120177","01","2","12","0010920000"
"1130120167","01","4","12","0021840000"
"1130120169","01","3","12","0016380000"
"1130048173","01","04","12","0021840000"
"1130048175","01","02","12","0010920000"
"1130048180","01","03","12","0016380000"
"1130048166","01","2","12","0010920000"
"1130048169","01","4","12","0021840000"
"1130008055","01","1","12","0005460000"
"1130008052","01","5","12","0027300000"
"1130008060","01","2","12","0010920000"
"1130008061","01","5","11","0024750000"
"1130008061","06","1","11","0004950000"
"1130008064","01","4","12","0021840000"
"1130072170","01","2","12","0010920000"
"1130072167","01","3","12","0016380000"
"1130072165","01","4","12","0021840000"
"1130072162","01","1","12","0005460000"
"1130072157","01","4","12","0021840000"
"1130104005","01","5","12","0027300000"
"1130104010","01","4","12","0021840000"
"1130104016","01","3","12","0016380000"
"1130104014","01","3","12","0016380000"
"1130104008","01","3","12","0016380000"
"1130092014","01","5","12","0027300000"
"1130092004","01","2","12","0010920000"
"1130092018","01","4","12","0021840000"
"1130092010","01","2","12","0010920000"
"1130092007","01","3","12","0016380000"
"1130092007","04","2","12","0010920000"
"1130044004","01","5","10","0022295000"
"1130044008","01","4","12","0020475000"
"1130044008","03","3","12","0016380000"
"1130044011","01","6","12","0032760000"
"1130044015","01","4","12","0021840000"
"1130044018","01","5","12","0027300000"
"1130068172","01","4","12","0021840000"
"1130068163","01","5","12","0027300000"
"1130068162","01","2","12","0010920000"
"1130068171","01","4","12","0021840000"
"1130068167","01","2","12","0010920000"
"1130060161","01","4","12","0021840000"
"1130060158","01","4","12","0021840000"
"1130060156","01","3","12","0016380000"
"1130060148","01","3","12","0016380000"
"1130060151","01","1","12","0005460000"
"1130084060","01","02","12","0010800000"
"1130084063","01","02","12","0010920000"
"1130084053","01","04","12","0021840000"
"1130084065","01","03","12","0016380000"
"1130084055","01","01","12","0005460000"
"1130108258","01","05","12","0027300000"
"1130108255","01","05","12","0027300000"
"1130108246","01","02","12","0010920000"
"1130108251","01","01","12","0005460000"
"1130108247","01","01","12","0005460000"
"1130024016","01","01","12","0005460000"
"1130024007","01","03","12","0016380000"
"1130024014","01","04","12","0021840000"
"1130024012","01","02","12","0010920000"
"1130024005","01","02","12","0010920000"
"1130012005","01","04","12","0021840000"
"1130012008","01","06","12","0032760000"
"1130012017","01","03","12","0016380000"
"1130012015","01","04","12","0021840000"
"1130012010","01","04","12","0021840000"
"1130096150","01","04","12","0021840000"
"1130096152","01","06","12","0032760000"
"1130096159","01","03","12","0016380000"
"1130096160","01","03","12","0016380000"
"1130096155","01","04","12","0021840000"
"1130132155","01","07","12","0038220000"
"1130132150","01","04","12","0021840000"
"1130132157","01","03","12","0016380000"
"1130132153","01","04","12","0021840000"
"1130132145","01","02","12","0010920000"
"1130036130","01","04","12","0021840000"
"1130036126","01","05","12","0027300000"
"1130036117","01","01","12","0005640000"
"1130036120","01","01","12","0005460000"
"1130036122","01","02","12","0010920000"
"1130124063","01","04","12","0021840000"
"1130124066","01","02","12","0010920000"
"1130124060","01","06","12","0032760000"
"1130124056","01","05","12","0026390000"
"1130124068","01","05","12","0027300000"
"1130040064","01","06","12","0032760000"
"1130040055","01","05","12","0027300000"
"1130040061","01","01","12","0005460000"
"1130040057","01","06","12","0032760000"
"1130040052","01","03","12","0016380000"
"1130076175","01","8","12","0043680000"
"1130076181","01","05","12","0027300000"
"1130076178","01","02","12","0010920000"
"1130112015","01","04","12","0021840000"
"1130112012","01","03","12","0016380000"
"1130112008","01","5","12","0027300000"
"1130112004","01","04","12","0021840000"
"1130112018","01","05","12","0027300000"
"1130016114","01","04","12","0021800000"
"1130016117","01","2","11","0009900000"
"1130016124","01","04","12","0021840000"
"1130016128","01","02","12","0010920000"
"1130016120","01","04","12","0021800000"
"1130052101","01","04","12","0021840000"
"1130052109","01","03","12","0016380000"
"1130052107","01","08","12","0043680000"
"1130052102","01","05","12","0027300000"
"1130004167","01","3","12","0016380000"
"1130004173","01","04","12","0021840000"
"1130004178","01","04","12","0021840000"
"1130004169","01","03","12","0016380000"
"1130004175","01","04","12","0021840000"
"1130028056","01","4","12","0021840000"
"1130028060","01","2","12","0010920000"
"1130028063","01","4","12","0021840000"
"1130028064","01","5","12","0027300000"
"1130052096","01","02","12","0010920000"
"1130076185","01","05","12","0027300000"
"1130076174","01","01","12","0005460000"
"1130088094","01","04","12","0021840000"
"1130088103","01","04","12","0021840000"
"1130088108","01","04","12","0021600000"
"1130088097","01","05","12","0027300000"
"1130088101","01","05","12","0027300000"
"1130100012","01","4","12","0021840000"
"1130100014","01","5","12","0027300000"
"1130100016","01","03","12","0016380000"
"1130100007","01","3","12","0016380000"
"1130100005","01","5","12","0027300000"
"1130100005","03","3","12","0016380000"
"1130064171","01","5","11","0027300000"
"1130064159","01","6","11","0029700000"
"1130064168","01","3","11","0014850000"
"1130064168","03","3","11","0014850000"
"1130064161","01","3","12","0016380000"
"1130064165","01","5","12","0027300000"
"1130080012","01","03","12","0016380000"
"1130080014","01","04","12","0021840000"
"1130080004","01","02","12","0010920000"
"1130080008","01","02","12","0010920000"
"1130080018","01","03","12","0016380000"
"1130128177","01","04","12","0021840000"
"1130128170","01","04","12","0021840000"
"1130128173","01","01","12","0005460000"
"1130128167","01","07","12","0038220000"
"1130128165","01","03","12","0016380000"
"1140037115","01","4","5","0009000000"
"1140037121","01","2","5","0004500000"
"1140037121","02","2","5","0004500000"
"1140021195","01","04","07","0012600000"
"1140021195","03","02","07","0006300000"
"1140021188","01","04","07","0012600000"
"1140021193","01","05","07","0015750000"
"1140021197","01","04","07","0012600000"
"1140021200","01","05","07","0015750000"
"1140001068","01","2","1","0000900000"
"1140001072","01","5","5","0011250000"
"1140001060","01","2","5","0004500000"
"1140017014","01","6","6","0016200000"
"1140017004","01","4","6","0010800000"
"1140081203","01","5","7","0015750000"
"1140081212","01","4","7","0012600000"
"1140081206","01","5","7","0015750000"
"1140081211","01","05","07","0015750000"
"1140081200","01","04","07","0012600000"
"1140037113","01","4","3","0005400000"
"1140001062","01","2","1","0000900000"
"1140017011","01","5","5","0011250000"
"1140017018","01","8","6","0021600000"
"1140017018","04","1","6","0002700000"
"1140001065","01","5","5","0011250000"
"1140037108","01","5","3","0006750000"
"1140017009","01","5","5","0011250000"
"1140029058","01","6","6","0016200000"
"1140073250","01","4","5","0009000000"
"1140025070","01","4","5","0009000000"
"1140025061","01","7","5","0015750000"
"1140025065","01","4","5","0009000000"
"1140085016","01","3","5","0006750000"
"1140085015","01","5","5","0011250000"
"1140085009","01","2","5","0004500000"
"1140085006","01","7","5","0015750000"
"1140085006","03","3","5","0006750000"
"1140097016","01","6","5","0013500000"
"1140025058","01","6","5","0013500000"
"1140065008","01","3","6","0008100000"
"1140097007","01","3","5","0006750000"
"1140013118","01","1","5","0002250000"
"1140013118","02","2","5","0004500000"
"1140029056","01","4","6","0010800000"
"1140097013","01","4","5","0009000000"
"1140061017","01","2","5","0004500000"
"1140061005","01","4","5","0009000000"
"1140061012","01","3","5","0006750000"
"1140073257","01","2","5","0004500000"
"1140073246","01","5","4","0009000000"
"1140073253","01","2","1","0000900000"
"1140073249","01","4","5","0009000000"
"1140065018","01","3","6","0008100000"
"1140065006","01","4","6","0010800000"
"1140053068","01","2","6","0005400000"
"1140029050","01","2","2","0001800000"
"1140041115","01","4","6","0010800000"
"1140045212","01","5","7","0015750000"
"1140029062","01","4","6","0010800000"
"1140097006","01","5","5","0011250000"
"1140013122","01","4","5","0009000000"
"1140013124","01","5","5","0011250000"
"1140013127","01","4","5","0009000000"
"1140029053","01","2","6","0005400000"
"1140029053","02","1","6","0002700000"
"1140069109","01","4","7","0012600000"
"1140045222","01","4","7","0012600000"
"1140097010","01","3","5","0006750000"
