ADDRESS,COL01,COL02,COL03,COL04,COL05,COL06,COL07,COL08,COL09,COL10,COL11,COL12,COL13
"014021026","01","2","9314","4521","3",0.0000000000000000e+00,6.1425000000000000e+06,0.0000000000000000e+00,6.1425000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.1425000000000000e+06
"014041056","01","1","9314","4521","3",1.2600000000000000e+06,8.1900000000000000e+06,1.2600000000000000e+06,8.1900000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2600000000000000e+06,8.1900000000000000e+06
"014041057","01","2","9314","4521","3",0.0000000000000000e+00,7.2600000000000000e+06,0.0000000000000000e+00,7.2600000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.2600000000000000e+06
"014041057","06","1","9314","4521","3",1.2350000000000000e+06,9.2625000000000000e+06,1.2350000000000000e+06,9.2625000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.2350000000000000e+06,9.2625000000000000e+06
"014041067","01","1","1210","1548","3",1.3500000000000000e+06,1.8900000000000000e+07,1.3005330000000000e+06,1.5876400000000000e+07,0.0000000000000000e+00,2.4300000000000000e+06,1.3005330000000000e+06,1.8306400000000000e+07
"014041067","09","2","9314","4521","3",0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+06
"014041068","01","1","9314","4521","3",1.4000000000000000e+06,7.6000000000000000e+06,1.4000000000000000e+06,7.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+06,7.6000000000000000e+06
"014041069","01","2","9314","4521","3",0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,3.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6000000000000000e+06
"014041066","03","1","7113","2696","3",8.0000000000000000e+05,8.8000000000000000e+06,8.0000000000000000e+05,8.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,8.8000000000000000e+06
"014051082","01","2","9314","4521","3",0.0000000000000000e+00,4.6500000000000000e+06,0.0000000000000000e+00,4.6500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.6500000000000000e+06
"014051082","05","1","9314","4521","3",9.8500000000000000e+05,7.7375000000000000e+06,9.8500000000000000e+05,7.7375000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,9.8500000000000000e+05,7.7375000000000000e+06
"014031046","01","1","2331","8010","1",1.8721630000000000e+06,2.6465956000000000e+07,1.7398560000000000e+06,2.0783412000000000e+07,0.0000000000000000e+00,3.7510000000000000e+06,1.7398560000000000e+06,2.4534412000000000e+07
"014011002","01","2","9314","4521","3",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"014011003","02","1","7501","1724","3",0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,1.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06
"014011004","01","1","8324","6023","3",2.5000000000000000e+06,2.5000000000000000e+07,2.4480000000000000e+06,2.4320000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,2.4480000000000000e+06,2.4320000000000000e+07
"014041051","03","1","4134","4522","3",1.7000000000000000e+06,1.7000000000000000e+07,1.3805330000000000e+06,1.3805333000000000e+07,2.7000000000000000e+05,2.7000000000000000e+06,1.6505330000000000e+06,1.6505333000000000e+07
"014041051","04","1","5122","4522","3",1.7000000000000000e+06,1.7000000000000000e+07,1.3805330000000000e+06,1.3805333000000000e+07,2.7000000000000000e+05,2.7000000000000000e+06,1.6505330000000000e+06,1.6505333000000000e+07
"014041053","01","1","9141","8010","1",2.0600000000000000e+06,2.3720000000000000e+07,1.9250000000000000e+06,1.8870000000000000e+07,0.0000000000000000e+00,3.2500000000000000e+06,1.9250000000000000e+06,2.2120000000000000e+07
"014041055","03","1","5162","7523","1",1.5000000000000000e+06,1.9000000000000000e+07,1.4100000000000000e+06,1.6920000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.4100000000000000e+06,1.7920000000000000e+07
"014031047","01","1","7123","4521","3",4.0000000000000000e+06,3.5000000000000000e+07,4.0000000000000000e+06,3.5000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,4.0000000000000000e+06,3.5000000000000000e+07
"014021016","01","1","9314","4521","3",1.0000000000000000e+06,9.0000000000000000e+06,1.0000000000000000e+06,9.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,9.0000000000000000e+06
"014021018","01","1","8273","1531","3",1.0600000000000000e+06,1.7960000000000000e+07,1.0105300000000000e+06,1.0448530000000000e+07,0.0000000000000000e+00,6.6500000000000000e+06,1.0105300000000000e+06,1.7098530000000000e+07
"014021039","01","1","9314","4521","3",1.2600000000000000e+06,1.4460000000000000e+07,1.2153000000000000e+06,1.1306530000000000e+07,0.0000000000000000e+00,2.6000000000000000e+06,1.2153000000000000e+06,1.3906530000000000e+07
"014041064","01","2","9314","4521","3",0.0000000000000000e+00,7.0000000000000000e+06,0.0000000000000000e+00,7.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.0000000000000000e+06
"014041064","03","2","9314","4521","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"014041063","01","2","9314","4521","3",0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06
"014041063","03","2","9314","4521","3",0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06
"014041062","01","2","9314","4521","3",0.0000000000000000e+00,8.0000000000000000e+06,0.0000000000000000e+00,8.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+06
"014041062","03","2","9314","4521","3",0.0000000000000000e+00,7.5000000000000000e+06,0.0000000000000000e+00,7.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+06
"014021019","01","1","9152","2699","3",1.1000000000000000e+06,3.3000000000000000e+06,1.0486700000000000e+06,3.1460100000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0486700000000000e+06,3.1460100000000000e+06
"014021019","01","2","9314","4521","3",0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.0000000000000000e+06
"014021020","01","1","9314","4521","3",0.0000000000000000e+00,8.0000000000000000e+06,0.0000000000000000e+00,8.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+06
"014021021","01","1","9314","4521","3",3.0000000000000000e+06,2.7000000000000000e+07,3.0000000000000000e+06,2.7000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06,2.7000000000000000e+07
"014021033","03","1","9314","4521","3",8.0000000000000000e+05,8.6000000000000000e+06,8.0000000000000000e+05,8.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.0000000000000000e+05,8.6000000000000000e+06
"014041061","01","2","9314","4521","3",0.0000000000000000e+00,7.5000000000000000e+06,0.0000000000000000e+00,7.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+06
"014041065","01","2","9314","4521","3",0.0000000000000000e+00,6.5000000000000000e+06,0.0000000000000000e+00,6.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.5000000000000000e+06
"014041076","01","2","8324","6023","3",0.0000000000000000e+00,2.0000000000000000e+07,0.0000000000000000e+00,1.9346667000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9346667000000000e+07
"014021022","03","1","9314","4521","3",8.5000000000000000e+05,9.6000000000000000e+06,8.5000000000000000e+05,9.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,8.5000000000000000e+05,9.6000000000000000e+06
"014021022","04","1","2331","8010","1",6.0000000000000000e+05,4.0000000000000000e+06,6.0000000000000000e+05,3.6000000000000000e+06,0.0000000000000000e+00,4.0000000000000000e+05,6.0000000000000000e+05,4.0000000000000000e+06
"014021040","01","1","9152","5144","3",3.0000000000000000e+05,6.0000000000000000e+05,3.0000000000000000e+05,6.0000000000000000e+05,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+05,6.0000000000000000e+05
"014041078","01","1","8112","1120","1",6.0000000000000000e+06,7.7000000000000000e+07,4.0833330000000000e+06,4.9000000000000000e+07,1.8000000000000000e+06,2.6600000000000000e+07,5.8833330000000000e+06,7.5600000000000000e+07
"014041078","06","2","5122","4522","3",0.0000000000000000e+00,1.2000000000000000e+07,0.0000000000000000e+00,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2000000000000000e+07
"014041079","01","1","2320","8021","1",2.4000000000000000e+06,2.7800000000000000e+07,2.0380000000000000e+06,2.2456000000000000e+07,1.8000000000000000e+05,3.1600000000000000e+06,2.2180000000000000e+06,2.5616000000000000e+07
"014051095","04","1","0111","7522","1",1.4000000000000000e+06,1.8000000000000000e+07,1.3100000000000000e+06,1.5720000000000000e+07,0.0000000000000000e+00,1.1800000000000000e+06,1.3100000000000000e+06,1.6900000000000000e+07
"014021024","01","1","7126","4521","3",2.5000000000000000e+06,2.2000000000000000e+07,2.5000000000000000e+06,2.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,2.5000000000000000e+06,2.2000000000000000e+07
"014051091","01","1","7122","4521","3",3.0000000000000000e+06,2.7000000000000000e+07,2.5000000000000000e+06,2.2500000000000000e+07,5.0000000000000000e+05,4.5000000000000000e+06,3.0000000000000000e+06,2.7000000000000000e+07
"014051093","01","1","9211","0124","3",1.0000000000000000e+06,1.2000000000000000e+07,1.0000000000000000e+06,1.2000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,1.2000000000000000e+07
"014051093","03","2","9314","4521","3",0.0000000000000000e+00,5.6000000000000000e+06,0.0000000000000000e+00,5.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.6000000000000000e+06
"014051083","03","1","9314","4521","3",1.0650000000000000e+06,8.6400000000000000e+06,1.0650000000000000e+06,8.6400000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0650000000000000e+06,8.6400000000000000e+06
"014051084","01","1","4190","8021","1",2.0800000000000000e+06,2.1460000000000000e+07,1.9270000000000000e+06,1.8624000000000000e+07,0.0000000000000000e+00,1.0000000000000000e+06,1.9270000000000000e+06,1.9624000000000000e+07
"014021011","01","1","7501","1724","3",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"014021011","02","1","7501","1724","3",0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,2.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0000000000000000e+06
"014021011","03","1","9314","4521","3",7.5000000000000000e+05,5.6000000000000000e+06,7.5000000000000000e+05,5.6000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,7.5000000000000000e+05,5.6000000000000000e+06
"014021012","01","1","8332","4522","3",2.7500000000000000e+06,3.4100000000000000e+07,2.7500000000000000e+06,3.4100000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,2.7500000000000000e+06,3.4100000000000000e+07
"014021013","03","2","9314","4521","3",0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,3.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0000000000000000e+06
"014021015","04","2","9314","4521","3",5.5000000000000000e+05,7.4000000000000000e+06,5.5000000000000000e+05,7.4000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.5000000000000000e+05,7.4000000000000000e+06
"014051085","03","1","9314","4521","3",1.1400000000000000e+06,7.6500000000000000e+06,1.1400000000000000e+06,7.6500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.1400000000000000e+06,7.6500000000000000e+06
"014011006","01","2","9314","4521","3",0.0000000000000000e+00,3.5000000000000000e+06,0.0000000000000000e+00,3.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.5000000000000000e+06
"014032049","03","1","1229","8511","3",1.2342000000000000e+06,1.2812800000000000e+07,1.0812710000000000e+06,1.0117536000000000e+07,1.0000000000000000e+05,2.2000000000000000e+06,1.1812710000000000e+06,1.2317536000000000e+07
"014032047","01","1","9314","4521","3",1.1342000000000000e+06,1.3898400000000000e+07,1.0847340000000000e+06,1.1343142000000000e+07,0.0000000000000000e+00,2.0000000000000000e+06,1.0847340000000000e+06,1.3343142000000000e+07
"014042064","01","2","9314","4521","3",0.0000000000000000e+00,9.8500000000000000e+06,0.0000000000000000e+00,9.8500000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.8500000000000000e+06
"014022031","01","2","9314","4521","3",0.0000000000000000e+00,8.1250000000000000e+06,0.0000000000000000e+00,8.1250000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.1250000000000000e+06
"014042078","04","2","9314","4521","3",0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,4.5000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06
"014032048","01","1","9314","4521","3",4.5000000000000000e+06,3.1500000000000000e+07,4.5000000000000000e+06,3.1500000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,4.5000000000000000e+06,3.1500000000000000e+07
"014032050","03","2","9211","0130","3",0.0000000000000000e+00,6.8000000000000000e+06,0.0000000000000000e+00,6.8000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.8000000000000000e+06
"014042060","03","1","7212","4522","3",3.2000000000000000e+06,4.0400000000000000e+07,2.1160000000000000e+06,2.5392000000000000e+07,9.0000000000000000e+05,1.2800000000000000e+07,3.0160000000000000e+06,3.8192000000000000e+07
"014042060","04","1","3416","4522","3",2.7000000000000000e+06,3.4400000000000000e+07,1.9300000000000000e+06,2.3160000000000000e+07,6.3000000000000000e+05,9.5600000000000000e+06,2.5600000000000000e+06,3.2720000000000000e+07
"014042060","05","1","7212","4522","3",2.4500000000000000e+06,3.0900000000000000e+07,1.7370000000000000e+06,2.0844000000000000e+07,5.8500000000000000e+05,8.5200000000000000e+06,2.3220000000000000e+06,2.9364000000000000e+07
"014042061","01","1","9314","4521","3",2.3000000000000000e+06,1.5730000000000000e+07,2.3000000000000000e+06,1.5730000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,2.3000000000000000e+06,1.5730000000000000e+07
"014042061","05","1","5220","5211","3",5.0000000000000000e+05,6.0000000000000000e+06,5.0000000000000000e+05,6.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+05,6.0000000000000000e+06
"014022031","03","2","9314","4521","3",0.0000000000000000e+00,9.1000000000000000e+06,0.0000000000000000e+00,9.1000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.1000000000000000e+06
"014022032","01","2","9320","6309","3",0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.0000000000000000e+06
"014022033","01","2","9314","4521","3",0.0000000000000000e+00,7.9750000000000000e+06,0.0000000000000000e+00,7.9750000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.9750000000000000e+06
"014022035","01","2","7122","4521","3",0.0000000000000000e+00,1.4000000000000000e+07,0.0000000000000000e+00,1.4000000000000000e+07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4000000000000000e+07
"014022016","01","1","9141","0124","1",2.1911200000000000e+06,2.2580411000000000e+07,1.5183710000000000e+06,1.5420452000000000e+07,5.6460000000000000e+05,3.0621710000000000e+06,2.0829710000000000e+06,1.8482623000000000e+07
"014022017","01","1","8322","0124","1",2.5031770000000000e+06,3.1444625000000000e+07,1.8812890000000000e+06,2.1615468000000000e+07,5.1970000000000000e+05,7.6429010000000000e+06,2.4009890000000000e+06,2.9258369000000000e+07
"014022018","01","1","9211","0124","1",2.6670000000000000e+06,3.2204000000000000e+07,2.0543200000000000e+06,2.3278400000000000e+07,5.3400000000000000e+05,7.8080000000000000e+06,2.5883200000000000e+06,3.1086400000000000e+07
"014022018","03","1","9314","4521","3",1.0000000000000000e+06,5.0000000000000000e+06,1.0000000000000000e+06,5.0000000000000000e+06,0.0000000000000000e+00,0.0000000000000000e+00,1.0000000000000000e+06,5.0000000000000000e+06
"014022019","04","1","9211","0124","1",1.4842000000000000e+06,1.5662800000000000e+07,1.2147300000000000e+06,1.2214784000000000e+07,2.0000000000000000e+05,2.8500000000000000e+06,1.4147300000000000e+06,1.5064784000000000e+07
