Address,DYCOL01,DYCOL03,DYCOL04,DYCOL05,DYCOL06,DYCOL07,DYCOL08
"118054077","01",,,,"0003100000",,
"118034055","01",,"0026400000",,,,
"118034055","04",,,"0009600000",,,
"118074101","01",,,,"0001840000",,
"118014006","01",,"0024000000",,,,
"118034050","01",,,,,,"0012000000"
"118034050","06","0015900000",,,,,
"118014016","01","0035350000",,,,,
"118074104","01","0020451000",,,,,
"118074097","01",,,,"0002650000",,
"118074096","01","0019500000",,,,,
"118074096","02",,,,"0002150000",,
"118084108","01",,"0004800000",,,,
"119071093","01",,"0003000000",,,,
"119041050","01",,"0003600000",,,,
"119041046","01",,"0009500000",,,,"0004500000"
"119031022","01",,"0002000000",,,,
"119031023","01",,,,,"0001000000",
"119041036","01","0016620000",,,,,
"119041041","01",,"0008400000",,,,
"119071092","01",,"0008400000",,,,
"119041072","01",,"0009600000",,,,
"119041051","01","0013848000",,,,,
"119041053","01",,"0006000000",,,,
"119041037","01",,"0007500000",,,,
"119011006","01",,,,,,"0015000000"
"119011011","01","0019320000",,,,,
"119041042","01",,"0009000000",,,,
"119071089","01","0017620000",,,,,
"119071086","01","0016620000",,,,,
"119041071","01",,,,,,"0012000000"
"119041026","01",,"0009600000",,,,
"119041033","01","0020500000",,,,,
"119041031","01",,,,,,"0021600000"
"119041067","01",,,,,,"0001000000"
"119011020","01",,,"0004000000",,,
"119011016","01",,,,,,"0003000000"
"119011019","01",,,,"0001900000",,"0001000000"
"119011018","01",,,,,,"0002000000"
"119041065","01","0030909679",,,,,
"119041063","01",,,,,"0006000000",
"119011017","01","0012084000",,,,,"0003000000"
"119041056","01","0025060000",,,,,
"119041061","01",,"0014400000",,,,
"119041062","01","0010800000","0085400000",,,,
"119042067","01","0013300000",,,,,
"119042067","02",,,,"0001920000",,
"119042068","01",,"0007920000",,,,
"119042078","01",,,,,,"0008500000"
"119042078","02",,,,,,"0008000000"
"119042078","03",,,,,,"0007500000"
"119042078","04",,,,,,"0007200000"
"119042078","05",,,,,,"0007450000"
"119042078","06",,,,,,"0007500000"
"119042038","01",,,,,,"0013000000"
"119042037","01","0019376000",,,,,
"119042036","01","0015612000",,,,,
"119042050","01",,"0004920000",,,,
"119042045","01",,"0008760000",,,,
"119042042","01",,,,"0004800000",,
"119042043","01",,"0006000000",,,,
"119072086","01","0021000000",,,,,
"119072088","01","0017350000",,,,,
"119072090","01","0017760000",,,,,
"119072090","02",,,,"0006360000",,
"119042032","01",,"0013500000",,,,
"119042051","01","0024880000",,,,,
"119012014","05",,,,,,"0007000000"
"119012011","01",,,,"0012600000",,"0002800000"
"119042027","01","0015800000",,,,,
"119042030","01",,"0014400000",,,,
"119042029","01","0016560000",,,,,
"119042075","01","0038020000",,,,,
"119042075","02","0023820000",,,,,
"119042056","01",,,"0012840000",,,
"119042060","01",,,,"0004800000",,
"119042059","01","0017100000",,,,,
"119012010","01",,"0004680000","0010200000",,,
"119042085","01",,,,,,"0010200000"
"119042081","01",,,,"0018000000",,
"119042084","01",,,,"0000960000","0001500000","0007200000"
"119042064","01",,"0024000000",,,,
"119042062","01","0022280400",,,,,
"119042063","01","0021857317",,,,,
"119042065","01",,,"0001200000",,,
"119042065","03",,,"0000600000",,,
"119013001","01","0031300000","0013200000",,,,
"119013002","01",,,,,,"0024000000"
"119013003","01","0017570000",,,,,
"119013004","01",,"0013200000",,,,
"119013010","01","0025900000",,,,,
"119043055","01","0025380000",,,,,
"119043055","02","0023700000",,,,,
"119043070","01",,"0014160000",,,,
"119043069","01",,"0005160000",,,,
"119043054","01","0019500000",,,,,
"119043054","02","0018000000",,,,,
"119063082","01",,"0007080000",,,,
"119063084","01",,"0002850000",,,,
"119063081","01",,"0038400000",,,,
"119043033","01",,,,"0002680000",,"0005000000"
"119043035","01",,"0012307200",,,,
"119043050","01",,,,"0007260000",,
"119043047","01",,,,"0003250000",,
"119093092","01",,"0008400000",,,,
"119093091","01","0016620000",,,,,
"119093093","01",,"0060000000",,,,
"119043038","01","0025245000",,,,,
"119043062","01","0015400000",,,,,
"119043064","01",,,,,,"0001200000"
"119013015","01","0027300000",,,,,
"119043065","01","0018640000",,,,,
"119043076","01",,,"0015120000",,,
"119033017","01",,,,,,"0002400000"
"119033022","01","0020700000","0007200000",,,,"0024000000"
"119033025","01",,,,"0013500000",,"0000500000"
"119043044","01",,,,"0008736000",,
"119043044","04",,,,"0002000000",,
"119073090","01","0031500000",,,,,
"119073088","01","0016500000",,,,,
"119073086","01",,,,,,"0025000000"
"119043057","01","0024160000",,,,,
"119043056","02",,,,,"0000600000",
"119043026","01",,"0013200000",,,,
"119043030","01",,"0018120000",,,,
"119043071","01",,"0007200000",,,,
"119044061","01","0015600000",,,,,"0005000000"
"119044049","01","0017320000",,,,,
"119044048","01",,,,"0004500000",,
"119044046","01",,"0008400000",,,,
"119074082","01","0021900000",,,,,
"119044038","01","0023590000",,,,,
"119044036","01","0023110000",,,,,
"119044076","02","0022750000",,,,,
"119044023","01","0023950000","0013680000",,,,
"119044024","01","0022750000",,,,,
"119014003","01","0024050000","0011520000",,,,
"119014001","01",,,"0022200000",,,
"119044022","01",,"0012600000",,,,
"119044067","01","0015640000",,,,,
"119044066","01","0017700000",,,,,
"119044068","01",,,,,"0005000000",
"119044070","01",,"0006000000",,,,
"119044073","01",,,,,,"0064000000"
"119044075","01","0031150000",,,,,
"119044075","02","0028150000",,,,,
"119044071","01",,,,,,"0015000000"
"119074089","01",,,,,,"0007000000"
"119074087","01",,,"0015600000",,,
"119074090","01","0029500000",,,,,
"119074086","01",,"0005160000",,,,
"119044042","01","0022100000",,,,,
"119044041","01",,"0006600000",,,,
"119014011","01",,"0006000000",,,,
"119014014","01",,,,,,"0060000000"
"119044031","01",,,,"0001360000",,
"119044074","01",,"0020400000",,,,
"119044072","01","0192000000",,,,,
"119044058","01","0029950000",,,,,
"119044029","01",,"0017160000",,,,
"119034019","01",,,,,,"0002000000"
"119034016","01",,"0019800000",,,,
"119034020","01","0011760000",,,,,
"120031062","01","0020780000","0003600000",,,,
"120031064","01",,,,,,"0100000000"
"120031061","01","0026700000",,,,,
"120011002","01",,,,,"0020000000",
"120011001","01","0018900000",,,,,
"120031054","01",,"0004800000",,,,
"120021020","01","0014700000",,,,,
"120031053","01","0013980000",,,,,
"120021019","01",,"0012000000",,,,
"120021017","01","0037260000","0010800000",,,,
"120021032","01","0014340000",,,,,
"120021033","06","0015430000",,,,,
"120021033","07","0014940000",,,,,
"120021034","01","0015900000",,,,,
"120011004","01","0016500000",,,,,
"120021022","01",,"0007200000",,,,
"120021024","01",,"0007200000",,,,
"120021023","01",,"0015600000",,,,
"120041077","01","0007890000",,,,,
"120011007","01",,"0008400000",,,,
"120011006","02",,,,,,"0003600000"
"120031068","01","0014200000",,,,,
"120031058","01","0017100000",,,,,
"120031069","01",,"0018000000",,,,
"120021038","01","0015900000",,,,,
"120041079","01","0015900000",,,,,
"120011015","01",,"0003500000",,,,
"120011011","02",,,,,"0010000000",
"120011009","01","0014940000","0003240000",,,,
"120011008","01",,,,,,"0008400000"
"120031058","02","0011100000",,,,,
"120031059","01","0020700000","0009000000",,,,
"120031060","01","0019500000",,,,,
"120031057","01","0001422000",,,,,
"120021027","01",,"0010800000","0012000000",,,
"120032046","01","0015120000",,,,,"0006000000"
"120032050","01","0002550000",,,,,
"120022035","01","0017700000","0007200000",,,,
"120022033","01","0014500000",,,,,
"120022032","01",,"0015600000",,,,
"120022017","01",,"0012000000",,,,
"120022018","01","0022500000","0014400000",,,,
"120022018","02","0018300000",,,,,
"120022019","01","0038500000",,,,,
"120042079","01","0021500000","0003600000",,,,
"120032065","01","0020700000",,,,,
"120032061","01",,"0018000000",,,,
"120012013","01","0020400000",,,,,
"120022037","01","0014940000",,,,,
"120022038","01","0014940000",,,,,
"120012008","01","0018900000",,,,,
"120012007","01",,"0032000000",,,,
"120022023","01","0029460000","0006000000",,,,
"120022025","01",,,,,"0048000000",
"120032052","01",,,,,,"0010000000"
"120032055","01",,,,,,"0027000000"
"120032054","01",,"0007200000",,,,
"120012001","01","0018900000",,,,,
"120032069","01","0020700000",,,,,
"120012003","01","0017220000",,,,,
"120012005","01",,,,,"0020000000",
"120042072","01",,,,,"0015000000",
"120042075","01","0020300000",,,,,
"120042074","01","0017100000",,,,,
"120022027","02","0021300000",,,,,
"120032041","01",,,"0006000000",,,
"120032059","01",,,"0012000000",,,
"120032060","01","0018000000","0002400000",,,,
"120033052","01",,,"0012000000",,,
"120033052","02",,,,,,"0012000000"
"120033052","03",,,,,,"0013000000"
"120033051","01","0019500000",,,,,
"120023037","01",,"0007200000",,,,
"120013009","01","0020100000",,,,,
"120033054","01","0002070000",,,,,
"120013007","01","0017700000",,,,,
"120033047","03","0013500000",,,,,
"120033049","02","0024300000","0009600000",,,,
"120033050","01","0017500000",,,,,
"120033064","01","0010300000",,,,,
"120033062","01","0011400000",,,,,
"120033065","01","0014700000",,,,,
"120023020","01",,"0005400000",,,,
"120023018","01",,"0009600000",,,,
"120023017","01",,,,,,"0013000000"
"120023017","02",,,,,,"0013000000"
"120023017","03",,,,,,"0014000000"
"120023031","02","0016100000",,,,,
"120023034","01","0026300000","0006000000",,,,
"120013005","01",,,,,,"0014000000"
"120013005","02",,,,,,"0018000000"
"120013005","03",,,,,,"0018000000"
"120013010","01","0016260000",,,,,
"120033063","01","0015400000",,,,,
"120033046","01","0003420000",,,,,
"120013001","01","0018500000",,,,,
"120023011","01","0018900000","0006000000",,,,
"120023015","01","0020100000",,,,,
"120023021","01","0021300000","0009600000",,,,
"120033057","01",,"0007800000",,,,
"120033058","01",,"0010800000",,,,
"120043071","01","0022500000","0010000000",,,,
"120033048","01",,,,,,"0020000000"
"120033059","01","0023100000","0005700000",,,,
"120043073","01",,"0008400000",,,,
"120023040","01",,"0007200000",,,,
"120023039","01",,"0012000000",,,,
"120033055","01","0014700000",,,,,
"120023012","01",,"0008400000",,,,
"120023013","01",,"0009600000",,,,
"120023014","01","0017700000","0008400000",,,,
"120034044","06","0013500000",,,,,
"120034041","01","0016500000",,,,,
"120014003","01","0016740000",,,,,
"120014005","01","0017100000",,,,,
"120014004","01",,,,,,"0020400000"
"120014004","02",,,,,,"0026400000"
"120014001","01",,,,"0002920000",,
"120024034","04",,,,"0001440000",,
"120044068","01",,"0003600000",,,,
"120024033","01",,"0004800000",,,,
"120034047","01","0015900000",,,,,
"120034042","01",,"0006000000",,,,
"120034043","01","0013000000",,,,,
"120034044","01","0014000000",,,,,
"120024026","01",,,,,"0024000000",
"120034062","01","0016240000","0003600000",,,,
"120014002","01",,"0015000000",,,,
"120034046","01","0023700000",,,,,
"120024029","01",,,,,,"0018000000"
"120024035","01","0002500000",,,,,
"120034048","01","0031200000","0014000000",,,,
"120034064","03","0015960000",,,,,
"120014007","01","0016500000",,,,,
"120014009","01",,,,,,"0018400000"
"120024036","01","0008200000",,,,,
"120024040","01",,"0004800000",,,,
"120024038","01",,,,,,"0004800000"
"120024038","02",,,,,"0003000000",
"120024039","01",,,"0015000000",,,
"120024037","01",,,"0010000000",,,
"120024022","01",,,,,,"0004000000"
"120024021","01",,"0048000000",,,,
"120034061","01",,"0005400000",,,,
"120034055","01","0039900000",,,,,
"120034054","01",,"0012000000",,,,
"120024012","01",,"0004800000",,,,
"120024019","01",,"0008400000",,,,
"120024020","01",,"0006000000",,,,
"120044073","01",,"0036000000",,,,
"120034060","01","0193800000",,,,,
"120034057","02","0057950000","0012000000",,,,
"120034058","01",,,"0009600000",,,
"120034058","02","0018670000",,,,,
"120044074","01",,"0009600000",,,,
"120044071","01",,"0003600000",,,,
"120024011","01","0016510000","0004800000",,,,
"121051032","01",,,,,,"0006000000"
"121051074","01","0022850000",,,,,
"121041019","01",,"0002840000","0012600000",,,
"121021015","01","0019770000",,,,,
"121051035","01","0020200000",,,,,
"121051056","01",,,"0010800000",,,
"121051057","01","0020700000",,"0000450000",,,
"121051058","01",,,"0000050000",,,
"121051060","02","0014220000",,,,,
"121051067","01","0018449391",,,,,
"121051068","01","0024300000",,,,,
"121051069","01","0013700000",,,,,
"121051073","01",,"0011250000",,,,
"121051076","01","0020200000",,,,,
"121051076","02","0020200000",,,,,
"121061086","01","0009785000",,,,,
"121051049","01","0025000000",,,,,
"121021011","01","0014667000",,,,,
"121051071","01","0028765000",,,,,
"121051042","01","0020200000",,,,,
"121051045","01","0013000000",,,,,
"121011001","03",,"0002750000",,,,
"121051078","01",,,"0006000000",,,
"121051023","01",,,"0012000000",,,
"121051021","01","0015400000",,,,,
"121051062","01",,,"0018000000","0004455000",,
"121051065","01",,"0012000000",,,,
"121101099","01","0015500000",,,,,
"121061088","01",,"0007651450",,,,
"121061089","01","0009967500",,,,,
"121011003","01","0014318750",,,,,
"121051027","01","0011217000",,,,,
"121051052","01","0015600000",,,,,
"121051059","01",,,"0001380000",,,
"121061082","01","0021219000",,,,,
"121052031","01","0017800000","0","0","0","0","0"
"121042018","01","0047390616","0","0","0","0","0"
"121052053","01","0","0014750000","0","0","0","0"
"121052032","01","0021900000","0","0","0","0","0"
"121052051","01","0018750000","0","0","0","0","0"
"121012004","01","0","0004876000","0","0","0","0"
"121042017","01","0013680000","0","0","0","0","0"
"121032015","01","0029840000","0020000000","0","0","0","0"
"121062085","01",,"0002670000",,,,
"121052048","01","0","0","0","0","0","0006000000"
"121052061","01","0013920000","0017000000","0","0","0","0"
"121052062","01","0","0050000000","0","0","0","0"
"121052024","01","0","0004200000","0","0","0","0"
"121032014","01","0","0018000000","0","0","0","0"
"121012001","01","0","0006250000","0","0","0","0"
"121072089","01","0","0018000000","0","0","0","0"
"121072089","06","0","0","0","0002690000","0","0"
"121052063","01","0028340000","0","0","0","0","0"
"121052037","01","0","0","0","0022118000","0","0"
"121052039","01","0012318500","0","0","0","0","0"
"121052043","01","0016500000","0","0","0","0","0"
"121052043","02","0017100000","0","0","0","0","0"
"121052073","01","0015900000","0","0","0","0","0"
"121102099","01","0014785000","0","0","0","0","0"
"121052045","01","0024150000","0","0","0","0","0"
"121052060","01","0","0001800000","0","0","0","0"
"121102098","01","0","0","0","0000960000","0","0"
"121082093","01","0007500000","0","0","0","0","0"
"121082094","01","0017580000","0","0","0","0","0"
"121052026","01","0015120000","0","0","0","0","0"
"121052036","01","0017218000","0","0","0","0","0"
"121052058","02","0","0","0","0","0002500000","0"
"121052041","01","0016600000","0","0","0","0","0"
"121052042","01","0025500000","0","0","0","0","0"
"121053061","01","0017700000",,,,,
"121053046","01","0017050000","0","0","0","0","0"
"121053048","01","0","0007000000","0","0","0","0"
"121033012","01","0","0","0","0","0","0006000000"
"121033013","01","0","0","0","0","0","0003000000"
"121033014","01","0","0002400000","0","0003376000","0","0"
"121033015","01","0","0","0","0003334000","0","0002000000"
"121053021","01","0008200000",,"0000540000",,,
"121053025","01","0015640000","0","0","0","0","0"
"121053043","01",,,,,,"0002400000"
"121053045","01",,,,,,"0001800000"
"121053076","01","0","0020440000","0","0","0","0"
"121053078","01","0","0008400000","0","0","0","0"
"121053078","06","0013800000","0","0","0","0","0"
"121053080","01","0034616550","0","0","0","0","0"
"121053080","02","0032328487","0","0","0","0","0"
"121063082","01",,"0006250000",,,,
"121053054","01","0021040000",,,,,
"121023010","01","0018050000",,,,,
"121023006","01","0016140000",,,,,
"121053017","01","0015200000","0","0","0","0","0"
"121053019","01","0169100000","0","0","0","0","0"
"121053075","01","0","0008000000","0","0","0","0"
"121093091","01","0","0","0006000000","0","0","0"
"121093093","01","0","0","0010000000","0","0","0"
"121103099","01","0","0","0","0002968000","0","0"
"121093094","01","0","0","0007500000","0","0","0"
"121053055","01","0012800000",,,"0009600000",,
"121073088","01",,,,"0003010000",,
"121053071","01","0","0","0","0","0","0003600000"
"121053071","02","0","0","0","0","0","0002000000"
"121053053","01","0016800000",,,,,
"121053058","01","0021244320",,,,,
"121053060","01","0017700000",,,,,
"121053072","01","0","0003000000","0","0","0","0"
"121073090","01",,,,"0006180000",,
"121073090","09",,,,"0003010000",,
"121093092","01","0","0040000000","0","0","0","0"
"121053035","01","0015900000","0","0","0","0","0"
"121103098","01","0021750000","0","0","0","0","0"
"121054018","01","0015800000",,,,,
"121054071","01",,"0000700000",,,,
"121014001","01","0024780000",,,,,
"121014005","01","0020700000",,,,,
"121054016","01","0016500000",,,,,
"121054020","01",,,,,,"0003000000"
"121054021","01","0027320000",,,,,
"121054022","01","0040100000",,,,,
"121054023","01","0025000000",,,,,
"121054025","01","0022560000",,,,,
"121054037","01",,,,,"0012000000",
"121054039","01",,,,,,"0007200000"
"121054042","01",,,,,,"0013200000"
"121074087","01",,,"0015000000",,,
"121074088","01",,,,,,"0015000000"
"121074088","02",,,,,,"0020000000"
"121074088","03",,,,,,"0015000000"
"121074089","01",,,,"0004541000",,
"121054027","01","0021000000",,,,,
"121024007","01","0019860000",,,,,
"121024009","01","0001080000",,,,,
"121044011","02",,,,,"0000300000",
"121054030","01","0016700000",,,,,
